1742165732.8499756,293.0,-113.000061,144.330612
1742165737.096359,293.0,-112.000061,144.231186
1742165741.3417056,293.0,-111.000061,143.61203
1742165745.588229,293.0,-110.000061,143.694901
1742165749.8346062,293.0,-109.000061,144.71785
1742165754.0775006,293.0,-108.000061,142.774506
1742165758.3239608,293.0,-107.000061,143.821106
1742165762.5695,293.0,-106.000061,143.864441
1742165766.8189485,293.0,-105.000061,144.786652
1742165771.0681634,293.0,-104.000061,142.567337
1742165775.3146973,293.0,-103.000061,144.155838
1742165779.5615606,293.0,-102.000061,144.753082
1742165783.8083906,293.0,-101.000061,142.129593
1742165788.0547433,293.0,-100.000061,142.431641
1742165792.303123,293.0,-99.000061,141.815918
1742165796.5510988,293.0,-98.000061,141.963867
1742165800.798208,293.0,-97.000061,142.141907
1742165805.0467353,293.0,-96.000061,142.254105
1742165809.2960665,293.0,-95.000061,143.271255
1742165813.5424974,293.0,-94.000061,142.734268
1742165817.791765,293.0,-93.000061,144.413528
1742165822.0428596,293.0,-92.000061,142.460052
1742165826.2913494,293.0,-91.000061,144.098389
1742165830.5377235,293.0,-90.000061,144.356186
1742165834.7833667,293.0,-89.0,141.31987
1742165839.0311127,293.0,-88.0,141.31221
1742165843.278161,293.0,-87.0,141.009293
1742165847.5257726,293.0,-86.0,141.524429
1742165851.772071,293.0,-85.0,141.54451
1742165856.017195,294.0,-114.999962,143.32251
1742165860.2663162,294.0,-114.000061,142.244019
1742165864.5160928,294.0,-113.000061,143.10083
1742165868.7666438,294.0,-112.000061,142.619781
1742165873.0158296,294.0,-111.000061,142.294373
1742165877.2624602,294.0,-110.000061,142.236954
1742165881.5129485,294.0,-109.000061,142.082123
1742165885.7601407,294.0,-108.000061,144.838013
1742165890.0097694,294.0,-107.000061,143.394821
1742165894.2580156,294.0,-106.000061,144.023895
1742165898.505619,294.0,-105.000061,142.309738
1742165902.7560236,294.0,-104.000061,141.586365
1742165907.0064917,294.0,-103.000061,141.964157
1742165911.2529767,294.0,-102.0,141.103577
1742165915.5046835,294.0,-101.000061,143.848572
1742165919.7545843,294.0,-100.000061,144.71196
1742165924.002038,294.0,-99.000061,142.823746
1742165928.250741,294.0,-98.000061,141.728668
1742165932.5001585,294.0,-97.000061,144.021759
1742165936.7485094,294.0,-96.000061,142.746918
1742165940.9964235,294.0,-95.000061,143.491318
1742165945.2454085,294.0,-94.000061,143.854645
1742165949.493802,294.0,-93.000061,142.664337
1742165953.7432752,294.0,-92.000061,142.57222
1742165957.9921744,294.0,-91.0,141.012436
1742165962.2404504,294.0,-90.000061,142.91983
1742165966.4907272,294.0,-89.000061,142.917969
1742165970.7374132,294.0,-88.000061,144.321457
1742165974.9836617,294.0,-87.000061,141.888855
1742165979.2310257,294.0,-86.000061,144.223251
1742165983.4819498,294.0,-85.000061,142.264587
1742165987.731512,295.0,-114.999962,144.350998
1742165991.979666,295.0,-114.000061,143.095917
1742165996.2277575,295.0,-113.000061,144.944321
1742166000.4765983,295.0,-112.000061,144.869827
1742166004.725589,295.0,-111.000061,143.060959
1742166008.9737794,295.0,-110.000061,141.459885
1742166013.2220302,295.0,-109.000061,143.770401
1742166017.469529,295.0,-108.000061,142.155548
1742166021.7172914,295.0,-107.000061,144.84639
1742166025.9653234,295.0,-106.000061,141.841125
1742166030.2121384,295.0,-105.000061,143.191833
1742166034.459573,295.0,-104.000061,142.821091
1742166038.7064917,295.0,-103.000061,142.718201
1742166042.954532,295.0,-102.0,141.286819
1742166047.2019248,295.0,-101.000061,143.490906
1742166051.4514906,295.0,-100.000061,141.95549
1742166055.698999,295.0,-99.000061,144.988586
1742166059.9470782,295.0,-98.000061,143.614548
1742166064.1967888,295.0,-97.000061,144.509003
1742166068.44558,295.0,-96.0,141.503815
1742166072.6913621,295.0,-95.000061,142.751129
1742166076.9403253,295.0,-94.000061,144.013794
1742166081.1901166,295.0,-93.0,141.555023
1742166085.4376657,295.0,-92.0,141.166306
1742166089.6850207,295.0,-91.000061,144.983688
1742166093.9310293,295.0,-90.000061,144.523514
1742166098.178445,295.0,-89.000061,144.245132
1742166102.4254832,295.0,-88.000061,143.386002
1742166106.6721203,295.0,-87.000061,143.742081
1742166110.919014,295.0,-86.000061,142.230362
1742166115.1657274,295.0,-85.000061,143.969788
1742166119.4122183,296.0,-114.999962,142.201019
1742166123.6599026,296.0,-114.000061,143.705139
1742166127.9067533,296.0,-113.000061,142.998123
1742166132.1526978,296.0,-112.000061,144.897736
1742166136.3973072,296.0,-111.000061,144.011719
1742166140.6400316,296.0,-110.000061,144.417831
1742166144.8880293,296.0,-109.000061,142.603882
1742166149.1378307,296.0,-108.000061,142.880936
1742166153.3836167,296.0,-107.000061,142.261841
1742166157.629264,296.0,-106.000061,143.03537
1742166161.875985,296.0,-105.000061,144.496475
1742166166.1217957,296.0,-104.000061,143.983429
1742166170.3696184,296.0,-103.000061,144.13913
1742166174.6162174,296.0,-102.000061,142.773987
1742166178.8634841,296.0,-101.0,141.335007
1742166183.1108422,296.0,-100.000061,144.535614
1742166187.3569565,296.0,-99.000061,144.748245
1742166191.603613,296.0,-98.000061,143.715698
1742166195.8518405,296.0,-97.000061,141.808182
1742166200.097167,296.0,-96.000061,142.124908
1742166204.3452857,296.0,-95.000061,143.60289
1742166208.5897386,296.0,-94.000061,142.789139
1742166212.8350995,296.0,-93.000061,143.968811
1742166217.0808697,296.0,-92.000061,144.312851
1742166221.3307135,296.0,-91.000061,143.051193
1742166225.5791173,296.0,-90.000061,143.054169
1742166229.826482,296.0,-89.000061,142.84462
1742166234.0726278,296.0,-88.000061,142.172363
1742166238.3194466,296.0,-87.000061,142.906967
1742166242.567892,296.0,-86.000061,143.75296
1742166246.81611,296.0,-85.000061,144.714828
1742166251.0640874,297.0,-114.999962,142.005081
1742166255.311479,297.0,-114.000061,142.17308
1742166259.559177,297.0,-113.000061,143.434921
1742166263.8089402,297.0,-112.000061,144.226166
1742166268.056102,297.0,-111.000061,143.783051
1742166272.3071725,297.0,-110.000061,142.689011
1742166276.5545115,297.0,-109.000061,144.475449
1742166280.800778,297.0,-108.000061,143.594849
1742166285.0484385,297.0,-107.000061,141.917313
1742166289.2932417,297.0,-106.000061,144.418716
1742166293.5342927,297.0,-105.000061,142.846695
1742166297.777756,297.0,-104.000061,142.107101
1742166302.024456,297.0,-103.0,141.415848
1742166306.27237,297.0,-102.0,141.062256
1742166310.51741,297.0,-101.000061,144.535858
1742166314.7646697,297.0,-100.000061,142.405167
1742166319.0085518,297.0,-99.000061,142.471848
1742166323.2538414,297.0,-98.000061,141.943054
1742166327.501329,297.0,-97.0,141.129929
1742166331.7458408,297.0,-96.000061,144.302383
1742166335.9932327,297.0,-95.000061,142.121124
1742166340.23994,297.0,-94.000061,143.918976
1742166344.4884605,297.0,-93.000061,143.081223
1742166348.7397032,297.0,-92.000061,144.942169
1742166352.986373,297.0,-91.000061,143.62706
1742166357.2345989,297.0,-90.000061,144.429016
1742166361.4835114,297.0,-89.000061,143.251892
1742166365.7323134,297.0,-88.000061,144.415665
1742166369.9783893,297.0,-87.000061,142.195663
1742166374.2277079,297.0,-86.0,141.181305
1742166378.4754217,297.0,-85.000061,141.996429
1742166382.7239277,298.0,-114.999962,141.556641
1742166386.9669268,298.0,-114.000061,141.412872
1742166391.2131834,298.0,-113.000061,141.981384
1742166395.4611351,298.0,-112.000061,143.182053
1742166399.7082686,298.0,-111.000061,141.78952
1742166403.9547875,298.0,-110.0,141.079041
1742166408.202232,298.0,-109.000061,144.092484
1742166412.4481485,298.0,-108.000061,143.818756
1742166416.6970868,298.0,-107.000061,142.62915
1742166420.9434705,298.0,-106.000061,141.413559
1742166425.1904585,298.0,-105.000061,142.291733
1742166429.4385846,298.0,-104.0,141.100891
1742166433.6832263,298.0,-103.000061,142.993011
1742166437.931308,298.0,-102.000061,142.526642
1742166442.181629,298.0,-101.000061,142.608276
1742166446.42869,298.0,-100.000061,144.210083
1742166450.6729972,298.0,-99.000061,144.664536
1742166454.9209495,298.0,-98.0,141.027267
1742166459.1693044,298.0,-97.000061,143.293823
1742166463.4156864,298.0,-96.000061,144.549927
1742166467.663663,298.0,-95.000061,143.274841
1742166471.915466,298.0,-94.000061,141.69577
1742166476.1668086,298.0,-93.000061,141.585144
1742166480.4164834,298.0,-92.000061,144.409225
1742166484.6647701,298.0,-91.0,141.407974
1742166488.9114296,298.0,-90.000061,144.162704
1742166493.1601655,298.0,-89.0,141.519272
1742166497.4076037,298.0,-88.000061,142.338821
1742166501.6550567,298.0,-87.0,141.427139
1742166505.90663,298.0,-86.000061,142.77002
1742166510.1533263,298.0,-85.000061,142.696976
1742166514.4021082,299.0,-114.999962,144.067963
1742166518.650342,299.0,-114.000061,142.971542
1742166522.8998575,299.0,-113.000061,143.714249
1742166527.1497295,299.0,-112.000061,142.206314
1742166531.3950586,299.0,-111.000061,143.123215
1742166535.6457925,299.0,-110.000061,142.428833
1742166539.896891,299.0,-109.0,141.179535
1742166544.1447709,299.0,-108.000061,144.955994
1742166548.3914378,299.0,-107.000061,141.961365
1742166552.6352613,299.0,-106.000061,142.017242
1742166556.8818457,299.0,-105.000061,142.345139
1742166561.1301942,299.0,-104.000061,143.983597
1742166565.3787098,299.0,-103.000061,142.802429
1742166569.6272326,299.0,-102.000061,143.045624
1742166573.873473,299.0,-101.000061,142.894455
1742166578.1210225,299.0,-100.000061,141.835617
1742166582.3679428,299.0,-99.000061,144.356705
1742166586.6146846,299.0,-98.0,141.403336
1742166590.859648,299.0,-97.000061,142.733414
1742166595.1054902,299.0,-96.000061,142.112717
1742166599.350831,299.0,-95.000061,144.7798
1742166603.595539,299.0,-94.000061,142.14859
1742166607.8432631,299.0,-93.000061,141.670441
1742166612.0909114,299.0,-92.000061,142.850632
1742166616.3404968,299.0,-91.000061,142.060486
1742166620.58776,299.0,-90.000061,142.196701
1742166624.835884,299.0,-89.000061,142.573822
1742166629.082107,299.0,-88.000061,141.67395
1742166633.3283792,299.0,-87.000061,143.003098
1742166637.5736802,299.0,-86.000061,141.748825
1742166641.8177044,299.0,-85.000061,142.548889
1742166646.0667605,300.0,-114.999962,143.012436
1742166650.316369,300.0,-114.000061,143.724518
1742166654.5632718,300.0,-113.000061,142.293747
1742166658.8148563,300.0,-112.000061,141.293091
1742166663.0646966,300.0,-111.000061,142.588257
1742166667.3112082,300.0,-110.000061,143.078171
1742166671.557919,300.0,-109.000061,144.963181
1742166675.807798,300.0,-108.000061,143.455475
1742166680.0568225,300.0,-107.000061,141.930435
1742166684.303338,300.0,-106.000061,143.444931
1742166688.5516832,300.0,-105.000061,144.666428
1742166692.800939,300.0,-104.000061,142.062637
1742166697.0484781,300.0,-103.000061,144.671066
1742166701.295589,300.0,-102.000061,141.378342
1742166705.5451758,300.0,-101.000061,142.778961
1742166709.792766,300.0,-100.0,141.019119
1742166714.042222,300.0,-99.000061,143.360382
1742166718.2911162,300.0,-98.000061,143.15686
1742166722.5382147,300.0,-97.000061,144.368027
1742166726.7855759,300.0,-96.000061,142.626633
1742166731.035784,300.0,-95.000061,143.874374
1742166735.2817738,300.0,-94.000061,143.288788
1742166739.5309672,300.0,-93.000061,143.8461
1742166743.7796378,300.0,-92.000061,144.068451
1742166748.0304239,300.0,-91.000061,142.837311
1742166752.281308,300.0,-90.000061,141.790634
1742166756.5286846,300.0,-89.0,141.321381
1742166760.7774563,300.0,-88.000061,144.728958
1742166765.0245757,300.0,-87.000061,143.484955
1742166769.273888,300.0,-86.000061,142.733521
1742166773.5210097,300.0,-85.000061,142.698685
1742166777.7710924,301.0,-114.999962,142.908524
1742166782.0227864,301.0,-114.000061,144.540405
1742166786.2709954,301.0,-113.000061,144.184952
1742166790.5190258,301.0,-112.000061,144.873917
1742166794.7665496,301.0,-111.000061,143.167511
1742166799.0115075,301.0,-110.000061,142.501602
1742166803.2592936,301.0,-109.000061,142.46965
1742166807.507806,301.0,-108.000061,141.347565
1742166811.753313,301.0,-107.000061,142.408295
1742166816.0020561,301.0,-106.000061,143.00177
1742166820.248736,301.0,-105.000061,142.30986
1742166824.4968028,301.0,-104.000061,144.880157
1742166828.7401195,301.0,-103.000061,144.428207
1742166832.9869769,301.0,-102.000061,142.564575
1742166837.2365382,301.0,-101.000061,143.840775
1742166841.4832058,301.0,-100.000061,143.165817
1742166845.7320168,301.0,-99.000061,142.052429
1742166849.9789596,301.0,-98.000061,142.899734
1742166854.223263,301.0,-97.000061,144.971832
1742166858.4676485,301.0,-96.0,141.021103
1742166862.7146974,301.0,-95.000061,143.703461
1742166866.9604218,301.0,-94.000061,142.262039
1742166871.2066257,301.0,-93.000061,141.518127
1742166875.4545338,301.0,-92.000061,144.091217
1742166879.702884,301.0,-91.000061,142.144501
1742166883.9483085,301.0,-90.000061,142.101303
1742166888.1936991,301.0,-89.000061,143.405121
1742166892.4410148,301.0,-88.000061,141.499817
1742166896.6866732,301.0,-87.000061,144.685059
1742166900.933552,301.0,-86.000061,141.520645
1742166905.1803937,301.0,-85.000061,144.304199
1742166909.4273074,302.0,-114.999962,143.032074
1742166913.674432,302.0,-114.000061,143.993576
1742166917.9223018,302.0,-113.000061,142.934555
1742166922.1696906,302.0,-112.000061,142.162415
1742166926.4173975,302.0,-111.000061,142.511887
1742166930.6644065,302.0,-110.000061,142.144485
1742166934.9111679,302.0,-109.000061,143.694397
1742166939.157512,302.0,-108.000061,143.415329
1742166943.4056208,302.0,-107.000061,143.075958
1742166947.6501703,302.0,-106.000061,144.120544
1742166951.8956094,302.0,-105.000061,143.691422
1742166956.144227,302.0,-104.000061,143.573318
1742166960.3918269,302.0,-103.000061,143.072205
1742166964.6381643,302.0,-102.0,141.006149
1742166968.8840218,302.0,-101.000061,142.25087
1742166973.1310687,302.0,-100.000061,141.814331
1742166977.3772588,302.0,-99.000061,142.948227
1742166981.623547,302.0,-98.0,141.255814
1742166985.8725774,302.0,-97.000061,144.190598
1742166990.1212819,302.0,-96.000061,141.730682
1742166994.372264,302.0,-95.000061,144.41037
1742166998.619173,302.0,-94.000061,144.419113
1742167002.8680654,302.0,-93.000061,141.777115
1742167007.1190495,302.0,-92.000061,143.04657
1742167011.368954,302.0,-91.000061,142.043198
1742167015.6179814,302.0,-90.000061,143.501068
1742167019.8659842,302.0,-89.0,141.192627
1742167024.1135285,302.0,-88.0,141.217377
1742167028.3610475,302.0,-87.000061,143.089874
1742167032.6088507,302.0,-86.000061,143.003418
1742167036.85717,302.0,-85.000061,144.152603
1742167041.1063838,303.0,-114.999962,142.141357
1742167045.355289,303.0,-114.000061,142.394943
1742167049.6030226,303.0,-113.000061,144.283691
1742167053.8510773,303.0,-112.000061,143.982971
1742167058.098662,303.0,-111.000061,141.222534
1742167062.3469822,303.0,-110.000061,143.430893
1742167066.5946615,303.0,-109.000061,143.554245
1742167070.8425434,303.0,-108.000061,142.776245
1742167075.090491,303.0,-107.000061,143.476349
1742167079.3403785,303.0,-106.000061,142.587326
1742167083.589172,303.0,-105.000061,142.465027
1742167087.8373184,303.0,-104.000061,144.37706
1742167092.0844915,303.0,-103.000061,142.130814
1742167096.3314552,303.0,-102.000061,141.692001
1742167100.5827916,303.0,-101.000061,143.269516
1742167104.8318262,303.0,-100.000061,143.765411
1742167109.0792165,303.0,-99.000061,143.890411
1742167113.324077,303.0,-98.000061,143.670319
1742167117.568846,303.0,-97.000061,142.767792
1742167121.8194287,303.0,-96.000061,141.784103
1742167126.0684428,303.0,-95.000061,144.549683
1742167130.31624,303.0,-94.000061,141.797485
1742167134.5636687,303.0,-93.000061,142.341553
1742167138.811215,303.0,-92.000061,142.776138
1742167143.057934,303.0,-91.000061,142.513763
1742167147.305688,303.0,-90.000061,144.868271
1742167151.5541902,303.0,-89.000061,142.363052
1742167155.8027353,303.0,-88.000061,143.023758
1742167160.049518,303.0,-87.000061,142.098923
1742167164.2978897,303.0,-86.000061,143.712463
1742167168.544725,303.0,-85.0,141.28949
1742167172.7888522,304.0,-114.999962,141.212189
1742167177.038639,304.0,-114.000061,143.808258
1742167181.2877762,304.0,-113.000061,144.712189
1742167185.5363438,304.0,-112.000061,143.176804
1742167189.7834718,304.0,-111.000061,142.72319
1742167194.0309284,304.0,-110.000061,143.62822
1742167198.2790034,304.0,-109.0,141.003326
1742167202.5259502,304.0,-108.000061,143.339111
1742167206.774079,304.0,-107.000061,144.896011
1742167211.0264182,304.0,-106.000061,142.494263
1742167215.2711918,304.0,-105.000061,142.18576
1742167219.5183132,304.0,-104.000061,141.371567
1742167223.7675397,304.0,-103.000061,141.778549
1742167228.0183816,304.0,-102.000061,142.212128
1742167232.2671506,304.0,-101.000061,141.264404
1742167236.5112836,304.0,-100.000061,142.946045
1742167240.758261,304.0,-99.000061,144.181702
1742167245.0069335,304.0,-98.000061,144.285019
1742167249.2550635,304.0,-97.000061,144.582687
1742167253.4995625,304.0,-96.000061,144.046539
1742167257.7467349,304.0,-95.000061,143.012009
1742167261.9937513,304.0,-94.000061,144.752792
1742167266.239962,304.0,-93.000061,144.215317
1742167270.4882205,304.0,-92.000061,144.703796
1742167274.7346098,304.0,-91.0,141.006638
1742167278.982602,304.0,-90.000061,143.231842
1742167283.232404,304.0,-89.000061,142.786331
1742167287.482268,304.0,-88.000061,143.153656
1742167291.7319322,304.0,-87.000061,142.708008
1742167295.9788733,304.0,-86.000061,143.604492
1742167300.2264585,304.0,-85.000061,143.458496
1742167304.473721,274.000031,-114.999962,143.986786
1742167308.7224076,274.0,-114.000061,144.689499
1742167312.9666178,274.0,-113.0,141.755966
1742167317.213321,274.0,-112.000061,143.247604
1742167321.46122,274.0,-111.000061,144.448273
1742167325.7100573,274.0,-110.000061,144.92955
1742167329.9571495,274.0,-109.000061,142.668457
1742167334.205092,274.0,-108.000061,142.473251
1742167338.4506664,274.0,-107.0,141.637024
1742167342.6987045,274.0,-106.000061,144.064331
1742167346.9483423,274.0,-105.000061,144.466003
1742167351.195297,274.0,-104.000061,142.334793
1742167355.4402122,274.0,-103.000061,143.61412
1742167359.689123,274.0,-102.000061,143.604248
1742167363.9368842,274.0,-101.000061,144.938751
1742167368.1869037,274.0,-100.000061,144.524841
1742167372.4346817,274.0,-99.000061,144.716537
1742167376.6820903,274.0,-98.000061,142.297897
1742167380.9291067,274.0,-97.0,141.617325
1742167385.176134,274.0,-96.000061,144.495834
1742167389.4201303,274.0,-95.000061,143.987122
1742167393.6641994,274.0,-94.000061,142.940536
1742167397.9111211,274.0,-93.000061,144.720825
1742167402.1561875,274.0,-92.000061,142.584503
1742167406.402294,274.0,-91.000061,144.68663
1742167410.65081,274.0,-90.0,141.993332
1742167414.898447,274.0,-89.000061,143.99527
1742167419.1484416,274.0,-88.000061,142.502792
1742167423.3959873,274.0,-87.000061,142.667786
1742167427.6450465,274.0,-86.000061,143.007629
1742167431.890156,274.0,-85.000061,144.698715
1742167436.1367662,275.0,-114.999962,143.652786
1742167440.3845215,275.0,-114.000061,143.082199
1742167444.6310532,275.0,-113.000061,143.889725
1742167448.8789232,275.0,-112.0,141.721252
1742167453.1264176,275.0,-111.000061,142.1371
1742167457.3729944,275.0,-110.000061,144.592239
1742167461.6189637,275.0,-109.000061,143.96524
1742167465.8661036,275.0,-108.0,141.603516
1742167470.1140857,275.0,-107.0,142.093521
1742167474.3634593,275.0,-106.0,142.058975
1742167478.61134,275.0,-105.000061,143.960037
1742167482.8574822,275.0,-104.000061,143.842056
1742167487.1049974,275.0,-103.000061,144.765701
1742167491.3502781,275.0,-102.000061,144.837967
1742167495.5966113,275.0,-101.000061,142.506134
1742167499.8453372,275.0,-100.0,141.820969
1742167504.0941668,275.0,-99.000061,144.348251
1742167508.3414266,275.0,-98.000061,144.834045
1742167512.590038,275.0,-97.000061,144.049088
1742167516.840093,275.0,-96.000061,144.985535
1742167521.088252,275.0,-95.000061,143.133102
1742167525.3344169,275.0,-94.000061,144.373611
1742167529.5853748,275.0,-93.000061,142.433075
1742167533.8339956,275.0,-92.0,141.402756
1742167538.0803375,275.0,-91.0,141.737915
1742167542.328823,275.0,-90.000061,143.280914
1742167546.576796,275.0,-89.000061,144.847427
1742167550.8257778,275.0,-88.000061,142.611557
1742167555.072014,275.0,-87.000008,141.09639
1742167559.3191483,275.0,-86.0,141.848572
1742167563.5650623,275.0,-85.000061,144.736252
1742167567.8120883,276.0,-114.999962,142.138809
1742167572.0592618,276.0,-114.000061,143.2845
1742167576.3067262,276.0,-113.000061,144.477951
1742167580.555702,276.0,-112.000061,142.600891
1742167584.8065233,276.0,-111.0,141.651489
1742167589.0528016,276.0,-110.000061,144.01506
1742167593.2991028,276.0,-109.000061,143.475342
1742167597.5476425,276.0,-108.000061,143.360748
1742167601.7936614,276.0,-107.0,141.086349
1742167606.0398812,276.0,-106.0,141.46701
1742167610.286404,276.0,-105.0,142.031113
1742167614.5321326,276.0,-104.000061,144.236328
1742167618.7785633,276.0,-103.000061,143.221939
1742167623.0269594,276.0,-102.0,141.743942
1742167627.2739437,276.0,-101.000061,143.146942
1742167631.5200713,276.0,-100.000061,144.979187
1742167635.7666068,276.0,-99.000008,141.078644
1742167640.0130925,276.0,-98.000061,143.804947
1742167644.2597659,276.0,-97.000061,143.711884
1742167648.5069048,276.0,-96.0,141.312225
1742167652.7561293,276.0,-95.000061,142.309067
1742167657.0057316,276.0,-94.0,141.362747
1742167661.252539,276.0,-93.0,141.518143
1742167665.49893,276.0,-92.000061,143.951859
1742167669.747209,276.0,-91.000061,144.486282
1742167673.994918,276.0,-90.0,141.304123
1742167678.2430449,276.0,-89.000061,144.630173
1742167682.490363,276.0,-88.000008,141.061615
1742167686.7417889,276.0,-87.000061,142.684387
1742167690.9938757,276.0,-86.000061,144.100662
1742167695.2452953,276.0,-85.000008,141.21225
1742167699.4920259,277.0,-114.999962,143.857254
1742167703.7393997,277.0,-114.000061,143.314636
1742167707.9873366,277.0,-113.0,141.076385
1742167712.2340944,277.0,-112.000061,142.356812
1742167716.4796813,277.0,-111.000061,142.744675
1742167720.7268372,277.0,-110.000061,143.992569
1742167724.9745443,277.0,-109.000061,142.428421
1742167729.2223058,277.0,-108.000061,143.42688
1742167733.4702098,277.0,-107.000061,144.019669
1742167737.7197611,277.0,-106.0,141.080475
1742167741.9670794,277.0,-105.000061,144.370132
1742167746.2141225,277.0,-104.000061,142.255585
1742167750.45985,277.0,-103.000061,142.161911
1742167754.7073512,277.0,-102.000061,144.94194
1742167758.9533153,277.0,-101.0,142.08812
1742167763.200379,277.0,-100.000061,143.016663
1742167767.4488974,277.0,-99.000061,144.815796
1742167771.6977127,277.0,-98.000061,144.886871
1742167775.9458342,277.0,-97.000061,142.320694
1742167780.1931684,277.0,-96.000061,144.206833
1742167784.441206,277.0,-95.0,141.613434
1742167788.6885834,277.0,-94.0,142.005798
1742167792.9352126,277.0,-93.000061,144.134705
1742167797.182244,277.0,-92.000061,143.394333
1742167801.4297109,277.0,-91.000061,143.636017
1742167805.6767857,277.0,-90.0,141.435577
1742167809.9251595,277.0,-89.000061,143.649872
1742167814.170909,277.0,-88.000061,143.771835
1742167818.4152093,277.0,-87.000061,144.769791
1742167822.6597574,277.0,-86.000061,144.278687
1742167826.9110615,277.0,-85.000061,143.629974
1742167831.1593049,278.0,-114.999962,143.64238
1742167835.4101162,278.0,-114.0,141.705597
1742167839.657744,278.0,-113.000061,142.386139
1742167843.9041746,278.0,-112.000061,143.16008
1742167848.1502197,278.0,-111.000061,143.39447
1742167852.396917,278.0,-110.000061,143.245178
1742167856.6442165,278.0,-109.0,141.363495
1742167860.8890986,278.0,-108.0,141.252182
1742167865.13696,278.0,-107.000061,144.692596
1742167869.383639,278.0,-106.000061,143.823654
1742167873.6308346,278.0,-105.000061,144.522247
1742167877.8782265,278.0,-104.000061,143.408752
1742167882.1246314,278.0,-103.0,141.131958
1742167886.3725114,278.0,-102.000061,144.82515
1742167890.6210265,278.0,-101.000061,144.033859
1742167894.868987,278.0,-100.000061,142.295364
1742167899.116262,278.0,-99.000061,142.83638
1742167903.3637626,278.0,-98.000061,142.148651
1742167907.6106994,278.0,-97.000061,144.401123
1742167911.857993,278.0,-96.0,141.439423
1742167916.105892,278.0,-95.0,141.977081
1742167920.353058,278.0,-94.000061,143.43222
1742167924.6014738,278.0,-93.000061,144.072861
1742167928.8494089,278.0,-92.000061,142.76712
1742167933.0939186,278.0,-91.000061,143.770554
1742167937.3414035,278.0,-90.000061,144.023178
1742167941.5893002,278.0,-89.000061,142.637161
1742167945.8394737,278.0,-88.000061,143.36705
1742167950.0833778,278.0,-87.000061,143.00206
1742167954.3296874,278.0,-86.000061,143.500732
1742167958.577933,278.0,-85.0,141.647629
1742167962.8267725,279.0,-115.0,141.679718
1742167967.075702,279.0,-114.000061,142.688568
1742167971.323451,279.0,-113.000061,142.588669
1742167975.5711954,279.0,-112.000061,143.473633
1742167979.8165455,279.0,-111.000061,143.623474
1742167984.0612154,279.0,-110.0,141.023407
1742167988.3071878,279.0,-109.0,141.572464
1742167992.5504029,279.0,-108.000061,144.807693
1742167996.7951357,279.0,-107.000061,142.181931
1742168001.042685,279.0,-106.0,141.763901
1742168005.2865462,279.0,-105.000061,144.384995
1742168009.5341463,279.0,-104.000061,144.722839
1742168013.781066,279.0,-103.000061,143.608276
1742168018.0272942,279.0,-102.000061,143.500305
1742168022.2736316,279.0,-101.000061,144.294144
1742168026.52062,279.0,-100.0,141.992554
1742168030.7704835,279.0,-99.000061,143.744568
1742168035.0225976,279.0,-98.000061,143.404785
1742168039.272201,279.0,-97.0,141.753342
1742168043.5217435,279.0,-96.0,141.436783
1742168047.7699363,279.0,-95.000061,144.597916
1742168052.019617,279.0,-94.000061,143.286987
1742168056.26573,279.0,-93.000061,142.205017
1742168060.5157764,279.0,-92.000061,144.638809
1742168064.767222,279.0,-91.000061,142.684189
1742168069.0162153,279.0,-90.000061,143.123245
1742168073.261102,279.0,-89.0,142.036911
1742168077.5087717,279.0,-88.000008,141.123444
1742168081.7582476,279.0,-87.000061,144.723434
1742168086.005315,279.0,-86.000061,144.133804
1742168090.2516804,279.0,-85.0,141.995819
1742168094.498309,280.0,-114.999962,142.033203
1742168098.7464309,280.0,-114.000061,142.245331
1742168102.9956741,280.0,-113.000061,143.026337
1742168107.2412324,280.0,-112.000061,144.282761
1742168111.4862893,280.0,-111.000061,142.762741
1742168115.734352,280.0,-110.000061,143.243042
1742168119.9801779,280.0,-109.0,141.179153
1742168124.2270527,280.0,-108.000061,143.931274
1742168128.4749494,280.0,-107.000061,142.736801
1742168132.719258,280.0,-106.0,141.938522
1742168136.9662004,280.0,-105.000061,143.04921
1742168141.2123952,280.0,-104.000061,143.402328
1742168145.4582624,280.0,-103.000061,143.40979
1742168149.7059274,280.0,-102.000061,144.763367
1742168153.9547834,280.0,-101.000061,144.005127
1742168158.202721,280.0,-100.000061,143.218384
1742168162.4499094,280.0,-99.000061,142.514694
1742168166.6958332,280.0,-98.0,141.480423
1742168170.9428813,280.0,-97.000061,142.601334
1742168175.1888752,280.0,-96.0,141.798019
1742168179.433477,280.0,-95.000061,142.232773
1742168183.6811304,280.0,-94.000061,144.343506
1742168187.9282691,280.0,-93.000061,142.958511
1742168192.176951,280.0,-92.000061,142.6474
1742168196.4248598,280.0,-91.000061,143.670242
1742168200.6718452,280.0,-90.000061,143.604767
1742168204.918239,280.0,-89.000061,143.66922
1742168209.1605017,280.0,-88.0,141.886765
1742168213.4040313,280.0,-87.000061,144.763245
1742168217.6518257,280.0,-86.000061,142.867752
1742168221.9010623,280.0,-85.0,141.675018
1742168226.1505373,281.0,-114.999962,144.010513
1742168230.3965504,281.0,-114.000061,143.479355
1742168234.6448414,281.0,-113.0,141.018738
1742168238.8931122,281.0,-112.0,141.249588
1742168243.138561,281.0,-111.000061,143.355148
1742168247.3858168,281.0,-110.000061,141.994125
