1744849389.4895484,-3.0,-0.5999756,7.7441406,-1.800293,-0.5996094,22.264038,-3.0,7.199707,0.0,-5.3999023,6.0,4.8398438,1.7998047,5.4001465,-0.9678955,-9.5998535,10.200012,-2.9038086,-1.7998047,4.1992188,-7.7440033,3.6000977,-1.2001953,-1.9360046,-1.7998047,9.0,14.52002,12.0,2.4001465,7.743988
1744849389.5659978,-10.199951,12.600037,8.711914,-2.4003906,-0.5996094,15.488037,-3.0,13.199707,13.552,-4.199707,7.800049,1.9360352,2.3999023,-10.799805,-15.487915,2.4001465,10.799988,-0.96777344,3.6000977,-5.4003906,13.551998,3.6000977,4.7998047,-5.808014,0.0,7.800049,12.583984,19.800049,0.0,4.8399963
1744849389.6977282,-4.199951,11.400024,1.9360352,-7.800293,9.0,13.552002,1.2001953,14.399902,2.9039998,-4.199707,10.800049,17.423828,-0.60009766,-1.1999512,-2.9039307,-5.3999023,6.0,8.711914,-1.199707,-3.0,11.615997,-3.0,4.199707,9.679993,-9.0,15.0,4.840088,9.600098,8.4001465,-1.9360046
1744849389.7699993,-6.0,4.200012,9.680176,-0.60009766,-3.0,17.424011,0.0,15.600098,2.9039998,-12.0,4.800049,4.8398438,-0.60009766,-1.7998047,-19.359985,-3.5998535,6.0,2.9038086,5.3999023,9.0,8.711998,10.199951,6.0,-11.615997,-1.199707,6.6000977,0.9680176,14.4001465,11.4001465,4.8399963
1744849389.9060056,-9.600098,2.4000244,4.840332,-2.4003906,4.800293,6.776001,-0.5996094,10.199707,1.9359999,-6.0,12.600098,0.96777344,0.0,-10.199951,-12.583984,0.0,6.0,0.0,-7.199707,-7.8007812,1.935997,0.60009766,-1.2001953,-21.29602,3.0,6.6000977,3.8720703,14.4001465,0.0,-9.680008
1744849389.974017,-11.399902,3.6000366,10.647949,1.199707,10.200195,23.231995,-5.3999023,15.600098,-0.96799994,-6.6000977,1.8000488,0.0,-6.0,-4.7998047,-17.42395,-3.0,13.200012,4.8398438,4.800293,1.1992188,7.7439957,5.3999023,1.199707,-8.712006,-7.199707,-1.7998047,1.9360352,11.4001465,1.8000488,-5.808014
1744849390.110012,-7.800049,1.2000122,7.7441406,-8.400391,-5.3999023,9.679993,-7.7998047,8.399902,11.616,-3.0,10.200195,7.7436523,-3.6000977,-4.7998047,0.0,6.0,5.399994,-12.583984,2.3999023,6.5996094,-5.8080063,3.0,-0.60009766,-12.584015,-6.5996094,11.4001465,-0.9680176,14.4001465,-8.399902,-1.9360046
1744849390.1780126,-10.800049,4.200012,2.9042969,-6.0,5.4003906,19.360046,-2.3999023,1.7998047,18.392,-4.7998047,7.800049,2.9038086,0.5996094,-4.199951,-14.519897,-1.8000488,3.0,-1.9360352,0.60009766,-4.8007812,12.583996,12.0,-0.60009766,-16.455994,0.60009766,4.2001953,-3.8720703,12.600098,-7.199951,-5.808014
1744849390.31401,-10.199951,9.600037,11.616211,0.0,-6.0,6.776001,-1.7998047,19.799805,18.392,-7.7998047,10.800049,-3.8720703,-12.600098,-3.0,-3.8719482,3.6000977,6.600006,5.8081055,3.6000977,3.5996094,0.0,4.800049,-5.3999023,-14.52002,-9.599609,15.600098,9.679932,15.0,1.8000488,-18.392014
1744849390.386261,-5.3999023,9.600037,8.711914,-5.4003906,0.0,15.488037,-1.199707,6.6000977,-2.9039998,-5.3999023,-0.5998535,10.647949,-2.4003906,-3.5998535,0.9680176,3.0,1.7999878,8.711914,4.2001953,7.7998047,-5.8080063,2.3999023,3.0,-12.584015,-3.5996094,-1.1999512,0.0,11.4001465,9.0,-2.904007
1744849390.5180264,2.3999023,3.6000366,14.52002,-3.6000977,0.0,13.552002,-6.0,12.0,6.776,-6.6000977,-1.1999512,13.551758,-3.0,3.6000977,-13.552002,4.800049,4.799988,-2.9038086,0.60009766,1.1992188,-2.9039993,-3.0,-2.3999023,-4.8399963,-1.199707,10.200195,-11.615967,16.800049,-6.5998535,7.743988
1744849390.590261,-6.6000977,-2.3999634,6.775879,1.199707,-3.0,8.712036,-4.7998047,13.799805,5.808,-10.199707,11.4001465,9.6796875,-4.800293,-5.3999023,-10.647949,-4.199951,9.0,8.711914,12.600098,-10.200195,-1.9360046,13.800049,-5.3999023,3.8719788,-4.7998047,2.4001465,10.647949,8.4001465,0.60009766,14.519989
1744849390.7220178,-12.0,5.4000244,1.9360352,-3.0,-6.0,18.392029,-7.7998047,9.600098,2.9039998,-4.199707,9.600098,2.9038086,0.0,-0.5998535,-14.519897,-5.3999023,4.799988,3.8720703,3.0,10.799805,11.615997,4.800049,-1.800293,-15.488007,-2.3999023,11.4001465,10.647949,5.4001465,1.8000488,6.7759857
1744849390.7942631,-9.600098,9.0,19.360352,3.5996094,-3.0,17.424011,-11.399902,17.399902,15.488,-7.199707,9.600098,7.7436523,-3.0,-4.7998047,-13.552002,3.0,6.0,-0.96777344,4.2001953,11.399414,14.519997,5.3999023,2.3999023,-3.8720093,-4.7998047,9.600098,16.456055,15.0,3.0,-9.680008
1744849390.9260235,-7.800049,7.800049,8.711914,-13.200195,1.800293,12.584045,-7.7998047,10.799805,-4.8399997,-5.3999023,3.0,2.9038086,0.5996094,1.2001953,-5.8079834,2.4001465,0.6000061,8.711914,0.0,2.399414,9.6799965,10.199951,-5.3999023,1.9360046,-5.3999023,8.4001465,10.647949,4.800049,-3.0,-6.776001
1744849390.9982674,-4.199951,-0.5999756,-4.8398438,-1.2001953,-9.599609,13.552002,-3.0,14.399902,12.584,-7.199707,10.200195,5.807617,4.199707,0.60009766,-9.679932,-3.0,15.0,-2.9038086,10.200195,7.1992188,-4.840004,4.199951,7.7998047,-6.776001,-3.0,9.600098,12.583984,13.200195,1.1999512,-4.8400116
1744849391.1300292,-4.199951,4.200012,15.488281,-0.60009766,3.6000977,18.392029,-3.5996094,8.399902,-1.9360003,-12.0,9.600098,1.9360352,1.7998047,-3.0,-11.615967,4.800049,0.6000061,8.711914,2.3999023,4.7998047,-3.8720016,7.199951,-5.3999023,-4.8399963,6.6000977,7.2001953,15.488037,7.800049,8.4001465,0.96798706
1744849391.2022765,-4.199951,7.800049,0.9682617,-7.2001953,-3.0,8.712036,-2.3999023,8.399902,6.776,-16.199707,12.600098,8.711914,-8.400391,-4.199951,-4.839966,-2.3999023,12.0,-2.9038086,0.0,5.399414,-2.9039993,6.6000977,0.60009766,-2.9039917,5.4003906,13.200195,13.552002,19.800049,1.1999512,5.8079987
1744849391.3382735,-6.6000977,13.200012,8.711914,-8.400391,-6.5996094,4.840027,-12.0,12.0,3.872,-6.6000977,5.4001465,-10.647949,1.7998047,1.8000488,-12.583984,-1.1999512,7.799988,4.8398438,3.0,0.0,10.647999,0.0,-6.0,1.9360046,-11.399902,7.2001953,10.647949,7.2001953,-9.0,0.96798706
1744849391.4062724,1.8000488,3.6000366,5.8081055,-3.0,-6.0,13.552002,-8.399902,21.600098,9.68,-0.60009766,3.6000977,5.807617,0.0,1.2001953,-2.9039307,-6.0,1.2000122,-7.7441406,0.60009766,9.0,-3.8720016,3.0,7.7998047,9.679993,2.4003906,9.600098,3.8720703,9.600098,-3.0,7.743988
1744849391.5380309,-8.399902,11.400024,0.9682617,0.5996094,-8.399902,2.9039917,-7.199707,9.600098,8.712,-5.3999023,8.4001465,-5.8081055,-10.200195,3.6000977,-17.42395,3.6000977,5.399994,-3.8720703,6.0,-0.60058594,0.0,3.6000977,-0.60009766,-7.7440186,-1.7998047,3.6000977,12.583984,13.800049,2.4001465,1.9359894
1744849391.6102784,-6.0,11.400024,12.583984,-4.2001953,-1.7998047,21.29602,2.4003906,16.799805,12.584,-7.199707,6.6000977,4.8398438,-4.800293,-1.1999512,-14.519897,-3.5998535,8.399994,-9.680176,0.60009766,-4.2001953,5.8079987,3.0,-3.6000977,-6.776001,4.2001953,5.4001465,2.9040527,15.0,4.199951,-1.9360046
1744849391.746289,-9.600098,1.8000488,0.9682617,-1.2001953,-7.7998047,24.200012,-4.199707,14.399902,17.424,-4.199707,6.6000977,11.615723,-11.400391,-3.0,-9.679932,5.4001465,1.2000122,14.52002,-0.60009766,4.1992188,3.871994,8.399902,0.0,-10.64801,-7.199707,4.800049,11.615967,10.800049,-1.1999512,6.7759857
1744849391.8185523,-4.199951,-0.5999756,9.680176,-1.2001953,-3.5996094,9.679993,-12.0,16.199707,8.712,-10.199707,-4.199951,19.359863,-5.4003906,-7.7998047,0.9680176,-4.199951,4.200012,5.8081055,6.6000977,-3.0,5.8079987,8.399902,8.399902,-17.424011,-5.3999023,6.0,2.9040527,2.4001465,1.1999512,-2.904007
1744849391.9502845,-4.800049,3.6000366,4.840332,-3.6000977,1.2001953,24.200012,4.800293,21.600098,0.96799994,-3.6000977,3.0,5.807617,-6.0,-1.1999512,-5.8079834,4.800049,9.0,0.0,6.6000977,12.0,8.711998,7.800049,3.6000977,-14.52002,-3.5996094,4.800049,5.8081055,15.0,-4.800049,-1.9360046
1744849392.0225618,-12.0,7.200012,9.680176,0.0,7.2001953,20.328003,3.0,13.799805,6.776,-12.0,-0.5998535,5.807617,-10.800293,-0.5998535,1.9360352,-4.800049,9.600006,5.8081055,-0.60009766,-0.60058594,3.871994,6.6000977,5.3999023,-10.64801,0.0,12.600098,13.552002,16.800049,3.6000977,-2.904007
1744849392.1585598,-7.800049,1.8000488,6.775879,-1.800293,9.600098,12.584045,-8.399902,8.399902,0.96799994,-2.3999023,0.60009766,13.551758,-10.200195,0.0,-15.487915,4.199951,-0.6000061,-0.96777344,9.0,6.5996094,2.9039993,4.199951,1.199707,-9.679993,-2.3999023,12.600098,4.840088,15.600098,6.0,0.96798706
1744849392.226566,-3.6000977,2.4000244,1.9360352,-4.800293,6.6000977,17.424011,0.0,19.799805,16.456,-5.3999023,0.60009766,-1.9360352,4.199707,0.0,-7.7438965,-0.5998535,7.799988,3.8720703,4.2001953,3.5996094,18.391998,6.6000977,4.7998047,-3.8720093,-2.3999023,4.800049,11.615967,19.800049,-0.5998535,10.647995
1744849392.3625653,-3.0,12.0,0.0,3.5996094,-6.0,8.712036,-0.5996094,6.0,-8.712,-6.6000977,6.0,12.583984,-11.400391,0.60009766,-16.455933,3.6000977,-7.200012,0.9682617,15.600098,6.5996094,0.9679947,9.0,6.6000977,2.9039917,-2.3999023,6.6000977,5.8081055,15.0,2.4001465,-2.904007
1744849392.4347932,-1.1999512,2.4000244,9.680176,-6.6000977,8.400391,15.488037,-4.7998047,7.7998047,0.96799994,-3.0,7.800049,5.807617,-4.800293,-7.7998047,-9.679932,5.4001465,4.799988,2.9038086,7.2001953,10.799805,5.8079987,4.800049,1.7998047,17.42398,-11.399902,15.0,2.9040527,13.200195,2.4001465,-5.808014
1744849392.5665653,0.60009766,10.800049,10.647949,3.0,7.800293,17.424011,-6.5996094,9.600098,14.52,-7.199707,-3.0,15.487793,-10.200195,0.60009766,0.0,-1.1999512,2.399994,-0.96777344,6.0,0.5996094,-12.584,3.6000977,6.0,-7.7440186,-6.5996094,2.4001465,4.840088,12.0,1.8000488,0.96798706
1744849392.6387844,-4.199951,7.200012,-5.8081055,-2.4003906,-1.7998047,10.64801,3.0,16.799805,0.96799994,-11.399902,5.4001465,7.7436523,-11.400391,-1.1999512,-7.7438965,2.4001465,6.600006,-3.8720703,1.800293,-0.60058594,-1.9360046,-0.60009766,6.6000977,-6.776001,4.2001953,9.0,8.711914,17.400146,0.60009766,-8.712006
1744849392.7705672,-4.199951,4.800049,13.552246,6.5996094,4.800293,22.264038,0.60009766,20.399902,4.84,-6.0,1.2001953,10.647949,-10.200195,2.4001465,-6.776001,-1.8000488,9.600006,2.9038086,2.3999023,5.399414,12.583996,1.8000488,4.199707,0.0,-2.3999023,4.2001953,7.7438965,21.600098,11.4001465,-0.9680023
1744849392.842794,-9.600098,4.800049,0.9682617,4.199707,-3.0,11.616028,-5.3999023,21.600098,12.584,-3.6000977,10.800049,10.647949,-4.800293,-1.7998047,-3.8719482,-1.8000488,4.200012,-4.8398438,6.0,7.7998047,4.8399963,1.1999512,12.0,-10.64801,-3.5996094,-4.199951,0.0,16.200195,6.6000977,-7.7440033
1744849392.9745712,-5.3999023,4.800049,12.583984,-3.0,1.800293,13.552002,-3.0,21.0,10.648,-6.6000977,-1.7998047,18.391602,-4.2001953,-4.7998047,-8.711914,6.6000977,3.0,16.456055,-1.7998047,5.399414,1.935997,7.199951,4.7998047,-5.808014,-0.5996094,5.4001465,10.647949,15.600098,-1.1999512,6.7759857
1744849393.0468018,0.0,-4.199951,12.583984,-3.6000977,-3.5996094,17.424011,1.800293,18.0,5.808,-3.6000977,-6.0,12.583984,-3.6000977,-1.7998047,-7.7438965,-1.1999512,2.399994,-5.8081055,12.600098,0.0,0.0,4.199951,1.7998047,-17.424011,-10.199707,4.2001953,8.711914,13.200195,-2.3999023,0.0
1744849393.1827965,-0.60009766,10.800049,9.680176,0.5996094,-4.7998047,13.552002,-4.199707,24.0,-3.8720002,-4.7998047,4.800049,4.8398438,-7.800293,-6.0,-14.519897,4.800049,3.0,0.9682617,2.3999023,8.399414,12.583996,12.600098,7.7998047,-19.360016,-2.3999023,3.0,2.9040527,17.400146,0.60009766,-3.8720093
1744849393.2507973,-7.199951,6.0,-2.9038086,0.5996094,-1.199707,12.584045,0.60009766,15.0,18.392,-9.0,4.2001953,12.583984,-2.4003906,-11.399902,-20.328003,0.0,3.0,5.8081055,3.6000977,7.1992188,1.935997,1.8000488,5.3999023,-14.52002,-6.0,10.800049,12.583984,13.200195,4.199951,-1.9360046
1744849393.386827,-6.6000977,6.0,9.680176,-4.800293,-4.7998047,10.64801,2.4003906,15.600098,2.9039998,-12.600098,3.0,9.6796875,-5.4003906,1.2001953,9.680054,5.4001465,8.399994,-9.680176,3.0,-1.8007812,-3.8720016,8.399902,3.0,1.9360046,4.2001953,11.4001465,-2.9040527,10.800049,7.800049,5.8079987
1744849393.4548092,-5.3999023,11.400024,7.7441406,1.199707,1.2001953,23.231995,-7.199707,16.799805,8.712,-6.6000977,4.800049,-4.840332,-6.6000977,-4.199951,-10.647949,2.4001465,2.399994,-7.7441406,4.800293,6.5996094,0.9679947,5.3999023,4.7998047,4.8399963,-1.7998047,0.0,14.52002,16.200195,0.60009766,7.743988
1744849393.5908096,-3.0,-0.5999756,18.39209,0.5996094,-1.7998047,21.29602,1.800293,17.399902,2.9039998,-8.399902,7.2001953,20.327637,-10.200195,-0.5998535,-10.647949,-5.3999023,12.600006,13.552246,9.0,1.7998047,-0.9680023,7.800049,12.600098,-11.615997,-10.199707,2.4001465,3.8720703,15.600098,0.60009766,9.679993
1744849393.6630826,0.0,5.4000244,13.552246,1.199707,3.0,3.8720093,-7.7998047,15.0,15.488,-1.199707,5.4001465,9.6796875,-6.6000977,1.8000488,-10.647949,3.0,7.799988,3.8720703,9.0,6.0,1.935997,13.199951,6.0,-9.679993,-6.0,8.4001465,7.7438965,12.0,0.60009766,-0.9680023
1744849393.7948143,0.60009766,12.600037,12.583984,-5.4003906,-10.799805,2.9039917,-6.0,15.0,22.264,-9.0,1.2001953,9.6796875,0.0,-6.5998535,-8.711914,-4.199951,1.7999878,6.775879,10.200195,-3.600586,-5.8080063,9.600098,0.60009766,-13.552002,-3.5996094,6.0,12.583984,10.800049,1.1999512,8.71199
1744849393.8670802,-2.3999023,0.6000366,12.583984,5.3999023,0.60009766,24.200012,2.4003906,16.799805,6.776,-13.199707,1.8000488,1.9360352,-7.800293,2.4001465,-8.711914,-1.8000488,9.600006,0.9682617,0.60009766,3.0,8.711998,4.199951,1.199707,-5.808014,-5.3999023,7.2001953,22.263916,16.200195,0.60009766,1.9359894
1744849394.0030808,0.60009766,3.6000366,10.647949,6.5996094,0.0,12.584045,-6.5996094,19.199707,3.872,-4.199707,11.4001465,-0.9682617,-3.6000977,-6.5998535,0.9680176,1.1999512,3.600006,0.0,10.800293,1.1992188,-0.9680023,5.3999023,12.600098,-2.9039917,0.60009766,7.800049,3.8720703,15.0,-7.199951,-9.680008
1744849394.07108,-5.3999023,3.6000366,11.616211,1.199707,-4.7998047,20.328003,-5.3999023,18.600098,24.199999,-13.199707,0.0,1.9360352,0.5996094,-0.5998535,-5.8079834,5.4001465,3.0,5.8081055,7.800293,4.1992188,9.6799965,11.399902,1.199707,3.8719788,-9.599609,8.4001465,19.359863,12.0,12.600098,-3.8720093
1744849394.2070997,-5.3999023,6.0,17.424316,-4.2001953,4.800293,21.29602,-16.199707,10.799805,5.808,6.0,12.0,9.6796875,-13.800293,-0.5998535,-13.552002,1.8000488,1.2000122,3.8720703,8.399902,-1.8007812,4.8399963,-0.60009766,0.0,-9.679993,-4.199707,1.2001953,9.679932,12.600098,3.6000977,5.8079987
1744849394.2750862,-9.600098,1.8000488,7.7441406,-11.400391,-0.5996094,22.264038,-1.7998047,10.799805,9.68,-1.7998047,8.4001465,0.96777344,-3.6000977,3.6000977,-13.552002,1.1999512,10.799988,7.7441406,0.60009766,7.7998047,0.9679947,9.600098,7.7998047,-4.8399963,-6.0,13.800049,6.775879,19.800049,-1.8000488,6.7759857
1744849394.411089,-8.399902,8.400024,-4.8398438,3.0,-4.7998047,10.64801,-6.0,18.0,0.0,-6.0,4.2001953,-1.9360352,-11.400391,-3.0,-5.8079834,-9.5998535,-2.399994,11.616211,-4.7998047,4.7998047,5.8079987,11.399902,-7.800293,-12.584015,-1.7998047,9.0,6.775879,18.0,4.199951,1.9359894
1744849394.4833329,-6.0,7.800049,9.680176,-2.4003906,0.0,-0.96795654,-7.199707,-6.6000977,11.616,-3.6000977,6.0,-0.9682617,-4.800293,-13.799805,-3.8719482,-6.5998535,6.600006,10.647949,-6.0,2.399414,-6.776001,7.199951,1.7998047,4.8399963,-12.599609,7.2001953,-4.840088,20.400146,-3.0,-17.424011
1744849394.6150918,-10.800049,-0.5999756,3.8720703,-7.2001953,2.4003906,10.64801,-1.7998047,-10.200195,-6.7759995,-4.199707,0.0,4.8398438,-12.600098,1.8000488,-16.455933,-6.5998535,-6.600006,2.9038086,-18.600098,1.1992188,1.935997,9.600098,-10.800293,-6.776001,-4.7998047,6.0,-0.9680176,16.800049,4.199951,-14.520004
1744849394.687337,-10.199951,4.200012,4.840332,-1.2001953,-1.199707,7.7440186,-8.399902,-15.600098,-2.9039998,5.3999023,0.60009766,10.647949,-6.0,-6.0,-16.455933,-10.800049,5.399994,21.295898,-18.600098,-3.0,-8.712006,9.0,-10.800293,-6.776001,1.800293,10.200195,1.9360352,20.400146,7.800049,-8.712006
1744849394.8190968,-10.199951,10.200012,0.9682617,-15.600098,1.800293,5.8080444,-11.399902,-28.200195,-5.808,-0.60009766,4.800049,14.52002,-14.400391,-10.799805,-15.487915,-8.399902,7.200012,-1.9360352,-26.399902,-6.600586,-2.9039993,2.3999023,-17.399902,-1.9360046,11.400391,4.2001953,25.167969,27.600098,-1.8000488,-17.424011
1744849394.8913429,-9.600098,13.200012,5.8081055,-11.400391,-4.7998047,9.679993,-4.199707,-19.800293,-5.808,2.3999023,12.600098,0.0,-6.0,-12.0,-15.487915,-12.0,1.2000122,18.39209,-28.799805,-2.4003906,0.9679947,3.0,-10.800293,-11.615997,4.2001953,9.600098,7.7438965,27.0,-1.8000488,-15.488007
1744849395.0273485,-18.0,4.800049,10.647949,-19.200195,4.2001953,2.9039917,-4.199707,-30.600098,-9.68,0.0,4.2001953,8.711914,0.5996094,-1.1999512,-11.615967,-13.199951,-0.6000061,6.775879,-26.399902,-3.0,6.775997,0.60009766,-17.399902,-1.9360046,-1.199707,17.400146,12.583984,15.0,2.4001465,-9.680008
1744849395.0953457,-17.399902,7.200012,-0.96777344,-15.0,-0.5996094,-16.455994,-9.0,-36.600098,-9.68,2.3999023,10.800049,-8.712402,-11.400391,-15.5998535,-21.295898,-22.800049,12.600006,0.0,-36.600098,-5.4003906,-3.8720016,4.800049,-10.200195,-12.584015,4.2001953,7.800049,11.615967,20.400146,3.6000977,-4.8400116
1744849395.2313502,-19.800049,9.600037,0.0,-15.600098,-0.5996094,-8.711975,0.0,-51.600098,-32.912,5.3999023,2.4001465,1.9360352,-8.400391,-17.399902,-16.455933,-22.199951,-2.399994,2.9038086,-42.0,-6.0,2.9039993,9.600098,-21.0,-25.168,9.0,9.600098,19.359863,17.400146,4.800049,-10.64801
1744849395.299353,-19.199951,13.800049,0.0,-31.800293,1.800293,0.9680176,-4.7998047,-54.0,-36.784,-1.7998047,6.0,4.8398438,-5.4003906,-16.199951,-12.583984,-27.0,4.799988,-0.96777344,-43.199707,1.1992188,-6.776001,7.800049,-22.800293,-5.808014,-1.199707,10.200195,28.072021,21.600098,-1.8000488,-29.039993
1744849395.4353595,-21.0,11.400024,-4.8398438,-35.40039,-6.5996094,-7.7439575,-10.799805,-67.80029,-36.784,3.0,10.800049,0.96777344,-17.40039,-25.799805,-19.359985,-26.399902,3.600006,2.9038086,-65.3999,-6.600586,-2.9039993,8.399902,-34.800293,-12.584015,1.800293,7.2001953,29.04004,30.600098,7.800049,-14.520004
1744849395.5076272,-30.600098,13.800049,-11.615723,-35.40039,0.60009766,-19.359985,-10.199707,-73.200195,-31.944,7.800293,4.800049,6.775879,0.0,-14.399902,-8.711914,-28.800049,6.600006,-2.9038086,-69.0,-4.8007812,-9.68,4.800049,-36.600098,-14.52002,1.2001953,4.2001953,29.04004,24.0,10.800049,-29.039993
1744849395.6393585,-29.399902,6.0,-14.52002,-46.800293,-9.0,-6.776001,-12.599609,-91.200195,-29.04,-2.3999023,2.4001465,4.8398438,-0.60009766,-25.199951,-13.552002,-24.0,13.200012,1.9360352,-60.600098,-5.4003906,-18.392006,-0.60009766,-36.600098,-8.712006,6.0,10.200195,30.008057,37.200195,6.6000977,-35.815994
1744849395.7116249,-21.600098,10.200012,-17.423828,-45.0,2.4003906,-30.007996,-21.0,-95.3999,-48.4,2.3999023,7.2001953,-11.616211,3.0,-19.799805,-20.328003,-35.399902,18.0,-8.711914,-75.6001,-3.0,-8.712006,8.399902,-48.600098,0.0,7.2001953,0.0,21.295898,32.400146,6.6000977,-45.496017
1744849395.8476262,-30.600098,12.600037,-16.456055,-51.0,-9.0,-18.391968,-8.399902,-102.0,-34.848,20.399902,4.800049,2.9038086,-4.2001953,-23.399902,-33.880005,-34.19995,15.600006,4.8398438,-80.3999,-11.400391,-15.487999,6.0,-49.800293,-13.552002,1.2001953,14.4001465,26.135986,27.0,3.6000977,-35.815994
1744849395.9156265,-24.600098,7.800049,-8.711914,-47.40039,1.800293,-21.29596,-11.399902,-114.6001,-38.72,6.6000977,2.4001465,0.0,-8.400391,-24.0,-27.104004,-34.80005,14.399994,4.8398438,-86.3999,-6.0,-4.840004,13.199951,-40.800293,-18.391998,1.800293,2.4001465,27.104004,36.0,7.800049,-39.688004
1744849396.051632,-41.399902,13.200012,-20.327637,-50.40039,-3.5996094,-17.424011,-15.0,-124.80029,-46.464,13.800293,11.4001465,-3.8720703,-0.60009766,-28.199951,-22.263916,-48.0,10.200012,0.9682617,-86.3999,-15.0,-7.7440033,11.399902,-52.800293,-12.584015,9.0,18.0,21.295898,33.0,4.199951,-39.688004
1744849396.1196315,-39.600098,18.0,-17.423828,-61.200195,1.2001953,-24.199951,-4.7998047,-121.80029,-60.016003,8.399902,12.600098,-9.680176,-6.0,-30.599854,-30.975952,-43.80005,15.0,7.7441406,-91.799805,-18.600586,-10.648003,4.800049,-61.800293,-19.360016,-6.0,14.4001465,38.71997,28.200195,6.0,-42.591995
1744849396.2556372,-43.19995,18.600037,-8.711914,-67.80029,-4.199707,-19.359985,-19.199707,-145.2002,-64.855995,1.800293,10.800049,-2.9042969,-7.2001953,-45.0,-25.167969,-42.599854,16.799988,1.9360352,-102.6001,-16.800781,-14.520004,4.199951,-58.200195,-26.136017,3.6000977,15.0,30.976074,36.0,3.6000977,-43.560013
1744849396.3278677,-40.19995,15.600037,-12.583984,-77.40039,-10.799805,-23.231995,-15.599609,-150.6001,-73.56799,1.2001953,9.600098,-9.680176,2.3999023,-40.19995,-26.135986,-50.399902,12.600006,-11.616211,-100.799805,-10.200195,-4.840004,9.600098,-64.200195,-28.072021,-3.0,7.800049,36.783936,27.600098,4.800049,-51.304
1744849396.459641,-46.19995,19.800049,-20.327637,-88.200195,0.60009766,-27.104004,-10.799805,-173.3999,-83.24799,16.200195,10.200195,-8.712402,-5.4003906,-45.0,-28.0719,-43.19995,6.0,3.8720703,-101.3999,-7.2001953,-22.264,14.399902,-77.3999,-25.168,0.0,10.800049,38.71997,33.600098,5.4001465,-50.336014
1744849396.531867,-48.600098,22.800049,-19.359863,-90.6001,-15.599609,-26.135986,-10.799805,-175.2002,-74.535995,15.0,9.0,-8.712402,3.5996094,-51.0,-17.42395,-42.0,16.799988,-10.647949,-106.19971,-16.800781,-9.68,16.800049,-84.6001,-21.29602,12.0,9.0,30.008057,36.0,10.800049,-49.367996
1744849396.6678643,-51.0,13.800049,-19.359863,-96.0,-10.799805,-46.46399,-9.599609,-187.8003,-80.343994,23.399902,16.200195,-7.7441406,-7.800293,-52.80005,-20.328003,-50.399902,12.600006,3.8720703,-121.19971,-7.2001953,-8.712006,1.8000488,-88.80029,-18.391998,4.800293,9.0,49.36792,25.800049,7.800049,-52.27202
1744849396.7358716,-46.80005,19.800049,-30.007812,-102.0,-9.599609,-31.94397,-12.599609,-187.8003,-72.6,13.200195,15.0,-7.7441406,0.0,-45.0,-15.487915,-51.599854,9.0,1.9360352,-118.799805,-14.400391,-21.296005,19.800049,-93.0,-23.231995,4.2001953,15.600098,34.8479,30.0,3.6000977,-53.240005
1744849396.867648,-48.0,20.400024,-18.39209,-100.80029,-12.0,-37.751953,-9.0,-207.6001,-91.96,24.0,5.4001465,1.9360352,-9.600098,-56.399902,-15.487915,-56.399902,7.799988,-12.583984,-127.19971,-11.400391,-17.424004,10.800049,-91.200195,-30.976013,8.400391,7.800049,43.56006,37.200195,3.6000977,-64.856
1744849396.9398756,-46.80005,12.0,-16.456055,-104.40039,-14.399902,-49.36798,-13.799805,-208.8003,-75.504,26.399902,15.600098,-17.424316,3.0,-44.399902,-25.167969,-57.599854,10.799988,-4.8398438,-126.6001,-6.600586,-18.392006,12.0,-94.200195,-31.944,9.0,6.6000977,40.656006,30.600098,3.6000977,-62.92
1744849397.0758781,-54.600098,16.200012,-24.199707,-107.40039,-14.399902,-51.303955,-8.399902,-210.6001,-93.895996,24.0,15.600098,-18.39209,-1.800293,-53.399902,-35.815918,-69.0,16.799988,9.680176,-130.1997,-7.2001953,-15.487999,8.399902,-93.6001,-28.072021,5.4003906,12.600098,39.68799,31.800049,6.0,-62.92
1744849397.1438804,-65.3999,17.400024,-35.815918,-106.80029,-15.599609,-48.399963,-3.0,-216.6001,-86.15199,24.600098,8.4001465,-6.776367,1.7998047,-46.80005,-31.94397,-64.19995,15.0,0.9682617,-147.6001,-18.600586,-19.36,6.0,-110.3999,-25.168,7.2001953,11.4001465,53.23999,34.200195,0.60009766,-51.304
1744849397.2798824,-55.19995,19.200012,-31.943848,-115.80029,-7.7998047,-51.303955,-6.5996094,-227.40039,-91.96,22.200195,9.0,-2.9042969,0.5996094,-51.599854,-52.271973,-64.80005,16.799988,-13.551758,-151.7998,-21.0,-8.712006,8.399902,-115.200195,-28.072021,-3.0,10.800049,46.463867,44.400146,4.800049,-70.66402
1744849397.352147,-57.0,18.0,-37.751953,-122.40039,-10.199707,-52.271973,-15.0,-233.40039,-92.92799,30.0,15.0,-10.647949,1.7998047,-50.399902,-40.656006,-72.0,13.799988,11.616211,-144.6001,-9.600586,-22.264,2.3999023,-120.6001,-33.880005,4.2001953,10.200195,58.08008,33.0,0.0,-64.856
