1744849315.374344,317.0,-91.0,491.70105,-1
1744849315.5085983,317.0,-91.0,491.632935,0.04
1744849315.5789711,317.0,-91.0,491.563751,-1
1744849315.7133486,317.0,-91.0,491.4935,0.04
1744849315.78368,317.0,-91.0,491.422241,-1
1744849315.9181232,317.0,-91.0,491.349915,0.04
1744849315.9884048,317.0,-91.0,491.27655,-1
1744849316.1227655,317.0,-91.0,491.202148,0.04
1744849316.194462,317.0,-91.0,491.12674,-1
1744849316.32893,317.0,-91.0,491.050293,0.04
1744849316.3991551,317.0,-91.0,490.972839,-1
1744849316.533572,317.0,-91.0,490.894379,0.04
1744849316.6037936,317.0,-91.0,490.81488,-1
1744849316.7382674,317.0,-91.0,490.734406,0.04
1744849316.8086016,317.0,-91.0,490.652924,-1
1744849316.9431021,317.0,-91.0,490.570465,0.04
1744849317.01371,317.0,-91.0,490.48703,-1
1744849317.1480737,317.0,-91.0,490.402618,0.04
1744849317.2186193,317.0,-91.0,490.31723,-1
1744849317.3529642,317.0,-91.0,490.230896,3.89
1744849317.4248078,317.0,-91.0,490.143585,-1
1744849317.559162,317.0,-91.0,490.055359,10.94
1744849317.6276443,317.0,-91.0,489.966187,-1
1744849317.7619126,317.0,-91.0,489.876068,22.5
1744849317.8349013,317.0,-91.0,489.785034,-1
1744849317.9693346,317.0,-91.0,489.693115,38.67
1744849318.037102,317.0,-91.0,489.600281,-1
1744849318.1715357,317.0,-91.0,489.506561,57.86
1744849318.2424114,317.0,-91.0,489.411957,-1
1744849318.376828,317.0,-91.0,489.316467,80.98
1744849318.4477966,317.0,-91.0,489.220123,-1
1744849318.5823169,317.0,-91.0,489.122894,144.56
1744849318.6515644,317.0,-91.0,489.024872,-1
1744849318.786156,317.0,-91.0,488.925995,180.37
1744849318.8569589,317.0,-91.0,488.826263,-1
1744849318.9914103,317.0,-91.0,488.725769,217.67
1744849319.061939,317.0,-91.0,488.62442,-1
1744849319.196367,317.0,-91.0,488.522308,254.38
1744849319.2657075,317.0,-91.0,488.419434,-1
1744849319.4000115,317.0,-91.0,488.315765,290.37
1744849319.471158,317.0,-91.0,488.211334,-1
1744849319.6056683,317.0,-91.0,488.106171,328.24
1744849319.674951,317.0,-91.0,488.000275,-1
1744849319.8093367,317.0,-91.0,487.893646,366.82
1744849319.8800058,317.0,-91.0,487.786285,-1
1744849320.0144243,317.0,-91.0,487.678253,402.82
1744849320.085288,316.999969,-91.0,487.569519,-1
1744849320.2195978,316.999969,-91.0,487.460114,435.65
1744849320.2890983,316.999969,-90.999992,487.350067,-1
1744849320.423432,316.999969,-90.999992,487.239349,467.07
1744849320.4946816,316.999969,-90.999992,487.127991,-1
1744849320.6291652,316.999969,-90.999992,487.016022,497.04
1744849320.7000644,316.999969,-90.999992,486.903442,-1
1744849320.8346193,316.999969,-90.999992,486.790253,525.94
1744849320.9037251,316.999969,-90.999992,486.676483,-1
1744849321.038159,316.999969,-90.999992,486.562134,553.34
1744849321.10898,316.999969,-90.999992,486.447235,-1
1744849321.2434413,316.999969,-90.999992,486.331818,577.58
1744849321.314461,316.999969,-90.999992,486.21582,-1
1744849321.4488964,316.999969,-90.999992,486.099335,599.69
1744849321.5201743,316.999969,-90.999992,485.982361,-1
1744849321.6547024,316.999969,-90.999992,485.864868,620.62
1744849321.72399,316.999969,-90.999992,485.746918,-1
1744849321.8584685,316.999969,-90.999992,485.628479,640.35
1744849321.9284053,316.999969,-90.999992,485.509613,-1
1744849322.0629976,316.999969,-90.999992,485.39032,656.89
1744849322.1334674,316.999969,-90.999992,485.270599,-1
1744849322.2678952,316.999969,-90.999992,485.150482,670.29
1744849322.339344,316.999969,-90.999992,485.029999,-1
1744849322.4738514,316.999969,-90.999992,484.909119,682.31
1744849322.5442755,316.999969,-90.999992,484.787872,-1
1744849322.678853,316.999969,-90.999992,484.66629,693.25
1744849322.7481444,316.999969,-90.999992,484.544373,-1
1744849322.882662,316.999969,-90.999992,484.42215,703.04
1744849322.9533927,316.999969,-90.999992,484.299622,-1
1744849323.0878944,316.999969,-90.999992,484.176788,710.47
1744849323.157228,316.999969,-90.999992,484.053711,-1
1744849323.291779,316.999969,-90.999992,483.930359,717.01
1744849323.3626618,316.999969,-90.999992,483.806793,-1
1744849323.497084,316.999969,-90.999992,483.682983,722.79
1744849323.5671194,316.999969,-90.999992,483.55899,-1
1744849323.701692,316.999969,-90.999992,483.434784,728.48
1744849323.7721858,316.999969,-90.999992,483.310394,-1
1744849323.9067364,316.999969,-90.999992,483.185852,734.46
1744849323.9774115,316.999969,-90.999992,483.061157,-1
1744849324.1119103,316.999969,-90.999992,482.93634,739.7
1744849324.1813183,316.999969,-90.999992,482.811401,-1
1744849324.3158011,316.999969,-90.999992,482.68634,744.92
1744849324.38675,316.999969,-90.999992,482.561218,-1
1744849324.5210927,316.999969,-90.999992,482.436035,750.27
1744849324.5921683,316.999969,-90.999992,482.310791,-1
1744849324.7267065,316.999969,-90.999992,482.185486,756.27
1744849324.7973993,316.999969,-90.999992,482.060181,-1
1744849324.9317806,316.999969,-90.999992,481.934845,761.37
1744849325.0026312,316.999969,-90.999992,481.80954,-1
1744849325.137039,316.999969,-90.999992,481.684235,766.71
1744849325.2069507,316.999969,-90.999992,481.55899,-1
1744849325.3414185,316.999969,-90.999992,481.433807,772.76
1744849325.4124298,316.999969,-90.999992,481.308685,-1
1744849325.5469184,316.999969,-90.999992,481.183624,779.32
1744849325.6173258,316.999969,-90.999992,481.058685,-1
1744849325.7516592,316.999969,-90.999992,480.933868,785.91
1744849325.822456,316.999969,-90.999992,480.809174,-1
1744849325.956749,316.999969,-90.999992,480.684631,791.94
1744849326.0320709,316.999969,-90.999992,480.560242,-1
1744849326.166394,316.999969,-90.999992,480.436035,798.58
1744849326.2319171,316.999969,-90.999992,480.312042,-1
1744849326.366254,316.999969,-90.999992,480.188232,805.34
1744849326.4360814,316.999969,-90.999992,480.064667,-1
1744849326.570493,316.999969,-90.999992,479.941315,812.28
1744849326.6416302,316.999969,-90.999992,479.818237,-1
1744849326.7760062,316.999969,-90.999992,479.695404,826.05
1744849326.845456,316.999969,-90.999992,479.572876,-1
1744849326.9798381,316.999969,-90.999992,479.450653,833.2
1744849327.0507128,316.999969,-90.999992,479.328735,-1
1744849327.1851282,316.999969,-90.999992,479.207153,840.98
1744849327.2560637,316.999969,-90.999992,479.085907,-1
1744849327.3904452,316.999969,-90.999992,478.965027,849.3
1744849327.4611053,316.999969,-90.999992,478.844543,-1
1744849327.5955138,316.999969,-90.999992,478.724426,857.23
1744849327.6669106,316.999969,-90.999992,478.604706,-1
1744849327.80126,316.999969,-90.999992,478.485413,865.18
1744849327.8709178,316.999969,-90.999992,478.366547,-1
1744849328.005376,316.999969,-90.999992,478.248108,874.22
1744849328.0759196,316.999969,-90.999992,478.130157,-1
1744849328.2102978,316.999969,-90.999992,478.012665,884.1
1744849328.2797523,316.999969,-90.999992,477.895691,-1
1744849328.414028,316.999969,-90.999992,477.779205,893.81
1744849328.4849505,316.999969,-90.999992,477.663208,-1
1744849328.6192114,316.999969,-90.999992,477.547791,903.5
1744849328.6905851,316.999969,-90.999992,477.432892,-1
1744849328.8248296,316.999969,-90.999992,477.318542,913.32
1744849328.895829,316.999969,-90.999992,477.204773,-1
1744849329.0301008,316.999969,-90.999992,477.091583,923.52
1744849329.100904,316.999969,-90.999992,476.979004,-1
1744849329.2352471,316.999969,-90.999992,476.867035,934.54
1744849329.3061633,316.999969,-90.999992,476.755676,-1
1744849329.4403768,316.999969,-90.999992,476.644958,946.11
1744849329.5102983,316.999969,-90.999992,476.534912,-1
1744849329.6445425,316.999969,-90.999992,476.425507,957.61
1744849329.7159886,316.999969,-91.0,476.316772,-1
1744849329.8502371,316.999969,-91.0,476.20874,969.37
1744849329.9201927,317.0,-91.0,476.101379,-1
1744849330.054448,317.0,-91.0,475.994751,982.19
1744849330.1243546,317.0,-91.0,475.888855,-1
1744849330.2586179,317.0,-91.0,475.783691,995.97
1744849330.3283403,317.0,-91.0,475.67926,-1
1744849330.4625993,317.0,-91.0,475.575592,1009.98
1744849330.5335295,317.0,-91.0,475.472717,-1
1744849330.6678815,317.0,-91.0,475.370605,1023.43
1744849330.737495,317.0,-91.0,475.269257,-1
1744849330.8718212,317.0,-91.0,475.168762,1036.26
1744849330.944127,317.0,-91.0,475.069031,-1
1744849331.0784862,317.0,-91.0,474.970154,1049.54
1744849331.1491475,317.0,-91.0,474.872131,-1
1744849331.2835555,317.0,-91.0,474.774902,1063.66
1744849331.352951,317.0,-91.0,474.678558,-1
1744849331.487348,317.0,-91.0,474.583069,1077.99
1744849331.5580146,317.0,-91.0,474.488464,-1
1744849331.6924145,317.0,-91.0,474.394745,1092.92
1744849331.7622106,317.0,-91.0,474.30191,-1
1744849331.8967535,317.0,-91.0,474.209991,1108.18
1744849331.9673495,317.0,-91.0,474.118958,-1
1744849332.1016953,317.0,-91.0,474.028839,1124.11
1744849332.1711354,317.0,-91.0,473.939667,-1
1744849332.3055677,317.0,-91.0,473.85144,1140.69
1744849332.376431,317.0,-91.0,473.76413,-1
1744849332.510773,317.0,-91.0,473.677795,1158.41
1744849332.5816517,317.0,-91.0,473.592407,-1
1744849332.7160726,317.0,-91.0,473.507996,1176.22
1744849332.7868547,317.0,-91.0,473.424561,-1
1744849332.921306,317.0,-91.0,473.342102,1193.52
1744849332.9919748,317.0,-91.0,473.26062,-1
1744849333.1265693,317.0,-91.0,473.180145,1210.88
1744849333.197206,317.0,-91.0,473.100647,-1
1744849333.3316793,317.0,-91.0,473.022186,1228.48
1744849333.4011302,317.0,-91.0,472.944733,-1
1744849333.5356598,317.0,-91.0,472.868286,1246.04
1744849333.6071684,317.0,-91.0,472.792877,-1
1744849333.7414956,317.0,-91.0,472.718475,1263.55
1744849333.8114316,317.0,-91.0,472.645111,-1
1744849333.946007,317.0,-91.0,472.572784,1281.9
1744849334.0157843,317.0,-91.0,472.501526,-1
1744849334.1498682,317.0,-91.0,472.431274,1300.36
1744849334.2206404,317.0,-91.0,472.362091,-1
1744849334.3549404,317.0,-91.0,472.293976,1319.1
1744849334.4285865,317.0,-91.0,472.226898,-1
1744849334.5628386,317.0,-91.0,472.160889,1338.65
1744849334.6298313,317.0,-91.0,472.095947,-1
1744849334.764228,317.0,-91.0,472.032074,1358.65
1744849334.8349712,317.0,-91.0,471.969238,-1
1744849334.969346,317.0,-91.0,471.907501,1378.49
1744849335.040388,317.0,-91.0,471.846832,-1
1744849335.1749067,317.0,-91.0,471.787231,1416.82
1744849335.2458596,317.0,-91.0,471.728699,-1
1744849335.3801405,317.0,-91.0,471.671234,1434.99
1744849335.4495623,317.0,-91.0,471.614868,-1
1744849335.583946,317.0,-91.0,471.55954,1452.72
1744849335.6547184,317.0,-91.0,471.50531,-1
1744849335.7890966,317.0,-91.0,471.452148,1469.94
1744849335.8597267,317.0,-91.0,471.400085,-1
1744849335.9941082,317.0,-91.0,471.34906,1486.8
1744849336.06357,317.0,-91.0,471.299133,-1
1744849336.1979485,317.0,-91.0,471.250275,1503.11
1744849336.26849,317.0,-91.0,471.202454,-1
1744849336.4028857,317.0,-91.0,471.155731,1518.87
1744849336.4732165,317.0,-91.0,471.110046,-1
1744849336.6074736,317.0,-91.0,471.06543,1534.41
1744849336.678229,317.0,-91.0,471.021881,-1
1744849336.8124425,317.0,-91.0,470.97937,1550.55
1744849336.882408,317.0,-91.0,470.937927,-1
1744849337.0167472,317.0,-91.0,470.897522,1566.68
1744849337.0881984,317.0,-91.0,470.858124,-1
1744849337.2225356,317.0,-91.0,470.819794,1582.56
1744849337.292258,317.0,-91.0,470.782501,-1
1744849337.426784,317.0,-91.0,470.746216,1598.34
1744849337.4974573,317.0,-91.0,470.710938,-1
1744849337.6318154,317.0,-91.0,470.676697,1613.71
1744849337.7015562,317.0,-91.0,470.676697,-1
1744849337.835897,317.0,-91.0,470.611206,1628.1
1744849337.9070988,317.0,-91.0,470.611206,-1
1744849338.0414898,317.0,-91.0,470.549683,1641.49
1744849338.1121516,317.0,-91.0,470.549683,-1
1744849338.2465432,317.0,-91.0,470.492035,1654.27
1744849338.3169408,317.0,-91.0,470.492035,-1
1744849338.4512777,317.0,-91.0,470.438232,1665.66
1744849338.5215123,317.0,-91.0,470.438232,-1
1744849338.6558516,317.0,-91.0,470.388184,1676.24
1744849338.7255545,317.0,-91.0,470.388184,-1
1744849338.85973,317.0,-91.0,470.341797,1686.32
1744849338.9307387,317.0,-91.0,470.341797,-1
1744849339.0651166,317.0,-91.0,470.298981,1696.76
1744849339.1362023,317.0,-91.0,470.298981,-1
1744849339.2705722,317.0,-91.0,470.259674,1705.38
1744849339.3405159,317.0,-91.0,470.259674,-1
1744849339.4748785,317.0,-91.0,470.223755,1713.7
1744849339.5456536,317.0,-91.0,470.223755,-1
1744849339.680041,317.0,-91.0,470.223755,1723.02
1744849339.7495058,317.0,-91.0,470.175964,-1
1744849339.8839147,317.0,-91.0,470.175964,1730.44
1744849339.9548507,317.0,-91.0,470.175964,-1
1744849340.0893168,317.0,-91.0,470.135193,1737.18
1744849340.159177,317.0,-91.0,470.135193,-1
1744849340.2935402,317.0,-91.0,470.135193,1745.06
1744849340.36292,317.0,-91.0,470.100952,-1
1744849340.4971132,317.0,-91.0,470.100952,1752.68
1744849340.56837,317.0,-91.0,470.100952,-1
1744849340.7028067,317.0,-91.0,470.100952,1757.19
1744849340.7726648,317.0,-91.0,470.064697,-1
1744849340.907178,317.0,-91.0,470.064697,1760.88
1744849340.9778814,317.0,-91.0,470.064697,-1
1744849341.11218,317.0,-91.0,470.064697,1763.44
1744849341.1822073,317.0,-91.0,470.064697,-1
1744849341.3166988,317.0,-91.0,470.064697,1764.29
1744849341.3870943,317.0,-91.0,470.028015,-1
1744849341.5214117,317.0,-91.0,470.028015,1766.01
1744849341.5924406,317.0,-91.0,470.028015,-1
1744849341.7268348,317.0,-91.0,470.028015,1768.32
1744849341.7964058,317.0,-91.0,470.028015,-1
1744849341.9309182,317.0,-91.0,470.028015,1771.34
1744849342.0004632,317.0,-91.0,470.028015,-1
1744849342.1350558,317.0,-91.0,470.028015,1774.99
1744849342.207356,317.0,-91.0,470.028015,-1
1744849342.3417833,317.0,-91.0,470.028015,1778.6
1744849342.4121928,317.0,-91.0,470.028015,-1
1744849342.5467064,317.0,-91.0,470.028015,1782.14
1744849342.6162374,317.0,-91.0,470.028015,-1
1744849342.7507946,317.0,-91.0,470.028015,1785.4
1744849342.825063,317.0,-91.0,470.028015,-1
1744849342.9592657,317.0,-91.0,470.028015,1787.66
1744849343.0250604,317.0,-91.0,470.028015,-1
1744849343.159291,317.0,-91.0,470.028015,1788.81
1744849344.2310705,317.0,-91.0,470.028015,1788.81
1744849344.265271,317.0,-91.0,470.028015,1771.04
1744849344.299462,317.0,-91.0,470.028015,1757.76
1744849344.333875,317.0,-91.0,470.028015,1745.4
1744849344.3680623,317.0,-91.0,470.028015,1733.78
1744849344.4022486,317.0,-91.0,470.028015,1722.89
1744849344.4591525,317.0,-91.0,470.028015,-1
1744849344.5934823,317.0,-91.0,470.028015,1713.11
1744849344.663877,317.0,-91.0,470.028015,-1
1744849344.7981174,317.0,-91.0,470.028015,1704.95
1744849344.8690052,317.0,-91.0,470.028015,-1
1744849345.0031753,317.0,-91.0,470.028015,1699.34
1744849345.0727956,317.0,-91.0,470.028015,-1
1744849345.206996,317.0,-91.0,470.028015,1706.79
1744849345.278451,317.0,-91.0,470.028015,-1
1744849345.412741,317.0,-91.0,470.028015,1717.37
1744849345.4835877,317.0,-91.0,470.028015,-1
1744849345.6179197,317.0,-91.0,470.028015,1727.24
1744849345.6890333,317.0,-91.0,470.028015,-1
1744849345.8233964,317.0,-91.0,470.028015,1736.46
1744849345.8943992,317.0,-91.0,470.028015,-1
1744849346.0287354,317.0,-91.0,470.066071,1744.81
1744849346.0980322,317.0,-91.0,470.066071,-1
1744849346.232387,317.0,-91.0,470.066071,1750.55
1744849346.3040495,317.0,-91.0,470.066071,-1
1744849346.438719,317.0,-91.0,470.066071,1748.58
1744849346.5085356,317.0,-91.0,470.100739,-1
1744849346.6429906,317.0,-91.0,470.100739,1744.6
1744849346.7136152,317.0,-91.0,470.100739,-1
1744849346.8480153,317.0,-91.0,470.100739,1734.38
1744849346.917601,317.0,-91.0,470.139557,-1
1744849347.05192,317.0,-91.0,470.139557,1722.33
1744849347.1215386,317.0,-91.0,470.139557,-1
1744849347.256119,317.0,-91.0,470.175903,1710.65
1744849347.3269885,317.0,-91.0,470.175903,-1
1744849347.4613566,317.0,-91.0,470.175903,1698.81
1744849347.532097,317.0,-91.0,470.218933,-1
1744849347.6665647,317.0,-91.0,470.218933,1682.56
1744849347.7370043,317.0,-91.0,470.218933,-1
1744849347.8714223,317.0,-91.0,470.269073,1664.43
1744849347.9421122,317.0,-91.0,470.269073,-1
1744849348.0765872,317.0,-91.0,470.306641,1653.64
1744849348.145991,317.0,-91.0,470.306641,-1
1744849348.28037,317.0,-91.0,470.347656,1644.15
1744849348.3511178,317.0,-91.0,470.347656,-1
1744849348.4858205,317.0,-91.0,470.392212,1636.3
1744849348.5555787,317.0,-91.0,470.392212,-1
1744849348.6902332,317.0,-91.0,470.440369,1628.8
1744849348.7604034,317.0,-91.0,470.440369,-1
1744849348.8949265,317.0,-91.0,470.492218,1615.43
1744849348.9654884,317.0,-91.0,470.492218,-1
1744849349.0998352,317.0,-91.0,470.547882,1600.92
1744849349.1694312,317.0,-91.0,470.547882,-1
1744849349.3038235,317.0,-91.0,470.607391,1591.65
1744849349.3747761,317.0,-91.0,470.607391,-1
1744849349.5091727,317.0,-91.0,470.670837,1583.76
1744849349.5800247,317.0,-91.0,470.670837,-1
1744849349.7145596,317.0,-91.0,470.738281,1574.45
1744849349.785107,317.0,-91.0,470.773499,-1
1744849349.919487,317.0,-91.0,470.809753,1562.91
1744849349.9904847,317.0,-91.0,470.847015,-1
1744849350.124916,317.0,-91.0,470.885315,1544.21
1744849350.1944456,317.0,-91.0,470.924652,-1
1744849350.328857,317.0,-91.0,470.965027,1522.95
1744849350.400563,317.0,-91.0,471.006439,-1
1744849350.5349364,317.0,-91.0,471.04892,1503.85
1744849350.6055834,317.0,-91.0,471.092438,-1
1744849350.7398582,317.0,-91.0,471.136993,1483.76
1744849350.809951,317.0,-91.0,471.182617,-1
1744849350.9443164,317.0,-91.0,471.229309,1460.7
1744849351.0212948,317.0,-91.0,471.277069,-1
1744849351.1556985,317.0,-91.0,471.325897,1437.57
1744849351.2221067,317.0,-91.0,471.375793,-1
1744849351.3563073,317.0,-91.0,471.426758,1412.26
1744849351.4260628,317.0,-91.0,471.47879,-1
1744849351.5602655,317.0,-91.0,471.531891,1385.81
1744849351.6299238,317.0,-91.0,471.58606,-1
1744849351.7642915,317.0,-91.0,471.641327,1361.72
1744849351.8351233,317.0,-91.0,471.697632,-1
1744849351.969603,317.0,-91.0,471.755035,1314.7
1744849352.039835,317.0,-91.0,471.813507,-1
1744849352.1743057,317.0,-91.0,471.873077,1291.52
1744849352.243675,317.0,-91.0,471.933685,-1
1744849352.3781085,317.0,-91.0,471.995361,1268.32
1744849352.4490447,317.0,-91.0,472.058136,-1
1744849352.5833757,317.0,-91.0,472.121948,1244.29
1744849352.6526494,317.0,-91.0,472.186829,-1
1744849352.7871182,317.0,-91.0,472.252777,1219.94
1744849352.8580267,317.0,-91.0,472.319794,-1
1744849352.9923325,317.0,-91.0,472.387848,1195.96
1744849353.0629427,317.0,-91.0,472.45697,-1
1744849353.1972458,317.0,-91.0,472.52713,1172.81
1744849353.2679152,317.0,-91.0,472.598328,-1
1744849353.4023676,317.0,-91.0,472.670593,1149.56
1744849353.4715292,317.0,-91.0,472.743866,-1
1744849353.606056,317.0,-91.0,472.818207,1124.78
1744849353.6767635,317.0,-91.0,472.893555,-1
1744849353.8115177,317.0,-91.0,472.96991,1100.4
1744849353.8817863,317.0,-91.0,473.047302,-1
1744849354.0160573,317.0,-91.0,473.125702,1075.71
1744849354.0867753,317.0,-91.0,473.205109,-1
1744849354.221115,317.0,-90.999992,473.285492,1051.61
1744849354.291681,317.0,-90.999992,473.366913,-1
1744849354.4261065,317.0,-90.999992,473.44928,1027.64
1744849354.4966295,317.0,-90.999992,473.532654,-1
1744849354.6309435,317.0,-90.999992,473.616974,1003.18
1744849354.70095,317.0,-90.999992,473.702271,-1
1744849354.8353307,317.0,-90.999992,473.788544,978.55
1744849354.9064963,317.0,-90.999992,473.875763,-1
1744849355.0407457,317.0,-90.999992,473.963898,953.7
1744849355.11054,317.0,-90.999992,474.053009,-1
1744849355.2448623,317.0,-90.999992,474.143005,930.22
1744849355.3146036,317.0,-90.999992,474.233948,-1
1744849355.448867,317.0,-90.999992,474.325806,907.4
1744849355.5199194,317.0,-90.999992,474.418549,-1
1744849355.6542017,317.0,-90.999992,474.512177,884.39
1744849355.7255294,317.0,-90.999992,474.606689,-1
1744849355.8599212,317.0,-90.999992,474.702087,861.65
1744849355.9303234,317.0,-90.999992,474.79834,-1
1744849356.0646892,317.0,-90.999992,474.895447,840.11
1744849356.1342356,317.0,-90.999992,474.993408,-1
1744849356.2687578,317.0,-90.999992,475.092194,819.28
1744849356.3393176,317.0,-90.999992,475.191803,-1
1744849356.4739769,317.0,-90.999992,475.292236,799.41
1744849356.5445638,317.0,-90.999992,475.393463,-1
1744849356.6790206,317.0,-90.999992,475.495453,780.8
1744849356.7497456,317.0,-90.999992,475.598267,-1
1744849356.8841903,317.0,-90.999992,475.701813,762.04
1744849356.9535706,317.0,-90.999992,475.806152,-1
1744849357.0880468,317.0,-90.999992,475.911224,743.53
1744849357.1587043,317.0,-90.999992,476.017029,-1
1744849357.2931473,317.0,-90.999992,476.123535,726.32
1744849357.3639545,317.0,-90.999992,476.230774,-1
1744849357.4985514,317.0,-90.999992,476.338715,709.01
1744849357.5677006,317.0,-90.999992,476.447327,-1
1744849357.702349,317.0,-90.999992,476.556641,691.39
1744849357.7728553,317.0,-90.999992,476.666595,-1
1744849357.907192,316.999969,-90.999992,476.777191,674.72
1744849357.9778228,316.999969,-90.999992,476.888458,-1
1744849358.112093,316.999969,-90.999992,477.000305,658.14
1744849358.18298,316.999969,-90.999992,477.112793,-1
1744849358.317306,316.999969,-90.999992,477.225861,641.62
1744849358.3883488,316.999969,-90.999992,477.339539,-1
1744849358.522784,316.999969,-90.999992,477.453766,626.24
1744849358.5917504,316.999969,-90.999992,477.568542,-1
1744849358.7262664,316.999969,-90.999992,477.683868,611.73
1744849358.7979577,316.999969,-90.999992,477.799744,-1
1744849358.9322786,316.999969,-90.999992,477.916107,597.65
1744849359.0034437,316.999969,-90.999992,478.03299,-1
1744849359.1378617,316.999969,-90.999992,478.15036,584.44
1744849359.206527,316.999969,-90.999992,478.268219,-1
1744849359.3408208,316.999969,-90.999992,478.386505,572.29
1744849359.4179192,316.999969,-90.999992,478.50528,-1
1744849359.5521362,316.999969,-90.999992,478.624451,560.24
1744849359.618713,316.999969,-90.999992,478.744049,-1
1744849359.7528708,316.999969,-90.999992,478.864044,547.71
1744849359.8214104,316.999969,-90.999992,478.984436,-1
1744849359.955658,316.999969,-90.999992,479.105225,535.62
1744849360.0263512,316.999969,-90.999992,479.226349,-1
1744849360.16051,316.999969,-90.999992,479.347809,523.59
1744849360.231532,316.999969,-90.999992,479.469604,-1
1744849360.3658874,316.999969,-90.999992,479.591705,500.94
1744849360.436506,316.999969,-90.999992,479.714111,-1
1744849360.570724,316.999969,-90.999992,479.836823,490.08
1744849360.640192,316.999969,-90.999992,479.959778,-1
1744849360.774362,316.999969,-90.999992,480.083008,479.82
1744849360.8457186,316.999969,-90.999992,480.206451,-1
1744849360.979926,316.999969,-90.999992,480.330139,470.48
1744849361.0493789,316.999969,-90.999992,480.454041,-1
1744849361.1835797,316.999969,-90.999992,480.578125,461.7
1744849361.2546377,316.999969,-90.999992,480.702393,-1
1744849361.3890479,316.999969,-90.999992,480.826813,452.55
1744849361.4596176,316.999969,-90.999992,480.951385,-1
1744849361.5940006,316.999969,-90.999992,481.07608,443.52
1744849361.6644468,316.999969,-90.999992,481.200897,-1
1744849361.798755,316.999969,-90.999992,481.325836,434.31
1744849361.8698678,316.999969,-90.999992,481.450836,-1
1744849362.0042744,316.999969,-90.999992,481.575897,425.9
1744849362.075048,316.999969,-90.999992,481.70105,-1
1744849362.209537,316.999969,-90.999992,481.826202,418.08
1744849362.2800412,316.999969,-90.999992,481.951416,-1
1744849362.414539,316.999969,-90.999992,482.076599,410.39
1744849362.4850736,316.999969,-90.999992,482.201813,-1
1744849362.6195588,316.999969,-90.999992,482.326965,402.4
1744849362.6900346,316.999969,-90.999992,482.452118,-1
1744849362.8244836,316.999969,-90.999992,482.577179,395.02
1744849362.8959138,316.999969,-90.999992,482.702179,-1
1744849363.0302088,316.999969,-90.999992,482.827118,387.91
1744849363.101154,316.999969,-90.999992,482.951935,-1
1744849363.2356765,316.999969,-90.999992,483.07663,380.4
1744849363.3047557,316.999969,-90.999992,483.201202,-1
1744849363.4392638,316.999969,-90.999992,483.325623,373.18
1744849363.5099587,316.999969,-90.999992,483.44989,-1
1744849363.6443377,316.999969,-90.999992,483.573975,366.57
1744849363.713176,316.999969,-90.999992,483.697876,-1
1744849363.8475447,316.999969,-90.999992,483.821564,360.04
1744849363.9184332,316.999969,-90.999992,483.945007,-1
1744849364.052678,316.999969,-90.999992,484.068237,352.86
1744849364.1234167,316.999969,-90.999992,484.191193,-1
1744849364.2578413,316.999969,-90.999992,484.313904,345.47
1744849364.3284824,316.999969,-90.999992,484.43631,-1
1744849364.4629598,316.999969,-90.999992,484.558411,338.35
1744849364.5335846,316.999969,-90.999992,484.680206,-1
1744849364.6679878,316.999969,-90.999992,484.801666,331.68
1744849364.737467,316.999969,-90.999992,484.922791,-1
1744849364.8718054,316.999969,-90.999992,485.043579,324.54
1744849364.9428003,316.999969,-90.999992,485.163971,-1
1744849365.0772588,316.999969,-90.999992,485.283966,317.16
1744849365.1467252,316.999969,-90.999992,485.403564,-1
1744849365.2811477,316.999969,-90.999992,485.522736,309.33
1744849365.3518603,316.999969,-90.999992,485.64151,-1
1744849365.4864564,316.999969,-90.999992,485.759796,302.33
1744849365.5556529,316.999969,-90.999992,485.877655,-1
1744849365.6901827,316.999969,-90.999992,485.995026,295.37
1744849365.7610781,316.999969,-90.999992,486.111908,-1
1744849365.895586,316.999969,-90.999992,486.228271,288.28
1744849365.9650996,316.999969,-90.999992,486.344147,-1
1744849366.0994716,316.999969,-90.999992,486.459473,280.28
1744849366.1700077,316.999969,-90.999992,486.574249,-1
1744849366.3043594,316.999969,-90.999992,486.688477,271.46
1744849366.3752773,316.999969,-90.999992,486.802155,-1
1744849366.5096877,316.999969,-90.999992,486.915222,263.44
1744849366.5806074,316.999969,-90.999992,487.02771,-1
1744849366.7152293,316.999969,-90.999992,487.139557,254.99
1744849366.7858193,316.999969,-90.999992,487.250824,-1
1744849366.9202025,317.0,-90.999992,487.36142,245.39
1744849366.989926,317.0,-90.999992,487.471375,-1
1744849367.124113,317.0,-90.999992,487.580688,235.25
1744849367.1951742,317.0,-90.999992,487.689301,-1
1744849367.329467,317.0,-90.999992,487.797241,224.97
1744849367.4008515,317.0,-90.999992,487.90448,-1
1744849367.5353432,317.0,-90.999992,488.010986,213.53
1744849367.604979,317.0,-90.999992,488.116791,-1
1744849367.7393482,317.0,-90.999992,488.221863,200.93
1744849367.8155043,317.0,-90.999992,488.326202,-1
1744849367.949887,317.0,-90.999992,488.429749,187.96
1744849368.0156424,317.0,-90.999992,488.532562,-1
1744849368.1499662,317.0,-90.999992,488.634552,174.75
1744849368.219247,317.0,-90.999992,488.735779,-1
1744849368.3536017,317.0,-90.999992,488.836212,159.77
1744849368.424382,317.0,-90.999992,488.935822,-1
