1743487039.837543,681.6000366210938,158.40000915527344,9393.4716796875,1694.4000244140625,-232.8000030517578,11430.1435546875,-110.4000015258789,1178.4000244140625,11073.919921875,909.6000366210938,201.60000610351562,9885.2158203125,-148.8000030517578,1987.2000732421875,11887.0400390625
1743487039.9728692,679.2000122070312,158.40000915527344,9385.7275390625,1689.60009765625,-225.60000610351562,11434.015625,-115.20000457763672,1178.4000244140625,11062.3037109375,912.0000610351562,204.00001525878906,9885.2158203125,-151.20001220703125,1992.0001220703125,11894.7841796875
1743487040.0405488,684.0,160.8000030517578,9393.4716796875,1694.4000244140625,-225.60000610351562,11437.8876953125,-120.00000762939453,1178.4000244140625,11066.17578125,907.2000122070312,201.60000610351562,9881.34375,-151.20001220703125,1992.0001220703125,11898.65625
1743487040.1758547,681.6000366210938,160.8000030517578,9393.4716796875,1694.4000244140625,-230.40000915527344,11437.8876953125,-115.20000457763672,1176.0,11070.0478515625,907.2000122070312,194.40000915527344,9881.34375,-153.60000610351562,1989.60009765625,11902.5283203125
1743487040.2435024,684.0,160.8000030517578,9393.4716796875,1692.0001220703125,-225.60000610351562,11426.271484375,-117.60000610351562,1173.60009765625,11073.919921875,909.6000366210938,199.20001220703125,9877.4716796875,-148.8000030517578,1987.2000732421875,11898.65625
1743487040.3788052,676.800048828125,160.8000030517578,9393.4716796875,1692.0001220703125,-228.00001525878906,11430.1435546875,-117.60000610351562,1176.0,11070.0478515625,904.800048828125,192.0,9881.34375,-146.40000915527344,1984.800048828125,11887.0400390625
1743487040.4491613,679.2000122070312,158.40000915527344,9393.4716796875,1694.4000244140625,-225.60000610351562,11422.400390625,-117.60000610351562,1173.60009765625,11070.0478515625,907.2000122070312,199.20001220703125,9889.087890625,-148.8000030517578,1989.60009765625,11894.7841796875
1743487040.5818143,679.2000122070312,160.8000030517578,9393.4716796875,1692.0001220703125,-228.00001525878906,11434.015625,-120.00000762939453,1176.0,11070.0478515625,900.0000610351562,199.20001220703125,9881.34375,-151.20001220703125,1987.2000732421875,11890.912109375
1743487040.6548753,679.2000122070312,163.20001220703125,9393.4716796875,1694.4000244140625,-228.00001525878906,11434.015625,-112.80000305175781,1176.0,11077.7919921875,904.800048828125,199.20001220703125,9881.34375,-148.8000030517578,1989.60009765625,11894.7841796875
1743487040.787509,674.4000244140625,158.40000915527344,9389.599609375,1689.60009765625,-230.40000915527344,11426.271484375,-115.20000457763672,1176.0,11073.919921875,907.2000122070312,199.20001220703125,9885.2158203125,-146.40000915527344,1984.800048828125,11890.912109375
1743487040.8578758,674.4000244140625,160.8000030517578,9393.4716796875,1689.60009765625,-225.60000610351562,11430.1435546875,-120.00000762939453,1180.800048828125,11070.0478515625,902.4000244140625,199.20001220703125,9877.4716796875,-146.40000915527344,1994.4000244140625,11898.65625
1743487040.9932783,676.800048828125,160.8000030517578,9393.4716796875,1687.2000732421875,-230.40000915527344,11434.015625,-115.20000457763672,1176.0,11070.0478515625,907.2000122070312,196.8000030517578,9881.34375,-153.60000610351562,1987.2000732421875,11894.7841796875
1743487041.0636399,679.2000122070312,160.8000030517578,9389.599609375,1689.60009765625,-228.00001525878906,11426.271484375,-115.20000457763672,1176.0,11073.919921875,904.800048828125,201.60000610351562,9881.34375,-151.20001220703125,1987.2000732421875,11898.65625
1743487041.1963341,679.2000122070312,158.40000915527344,9393.4716796875,1692.0001220703125,-232.8000030517578,11434.015625,-115.20000457763672,1173.60009765625,11066.17578125,907.2000122070312,199.20001220703125,9881.34375,-148.8000030517578,1992.0001220703125,11894.7841796875
1743487041.2666714,676.800048828125,156.0,9393.4716796875,1694.4000244140625,-232.8000030517578,11430.1435546875,-117.60000610351562,1176.0,11070.0478515625,907.2000122070312,199.20001220703125,9881.34375,-151.20001220703125,1989.60009765625,11890.912109375
1743487041.4020324,676.800048828125,158.40000915527344,9397.34375,1694.4000244140625,-232.8000030517578,11426.271484375,-115.20000457763672,1178.4000244140625,11070.0478515625,904.800048828125,196.8000030517578,9881.34375,-148.8000030517578,1987.2000732421875,11898.65625
1743487041.4723852,674.4000244140625,158.40000915527344,9389.599609375,1694.4000244140625,-235.20001220703125,11430.1435546875,-120.00000762939453,1178.4000244140625,11070.0478515625,904.800048828125,199.20001220703125,9881.34375,-151.20001220703125,1994.4000244140625,11894.7841796875
1743487041.6077769,679.2000122070312,160.8000030517578,9389.599609375,1689.60009765625,-228.00001525878906,11422.400390625,-117.60000610351562,1176.0,11073.919921875,902.4000244140625,196.8000030517578,9881.34375,-151.20001220703125,1984.800048828125,11890.912109375
1743487041.6780748,674.4000244140625,158.40000915527344,9397.34375,1689.60009765625,-228.00001525878906,11430.1435546875,-115.20000457763672,1173.60009765625,11066.17578125,907.2000122070312,194.40000915527344,9881.34375,-151.20001220703125,1989.60009765625,11894.7841796875
1743487041.813479,676.800048828125,160.8000030517578,9393.4716796875,1689.60009765625,-230.40000915527344,11434.015625,-117.60000610351562,1176.0,11070.0478515625,907.2000122070312,196.8000030517578,9885.2158203125,-151.20001220703125,1989.60009765625,11894.7841796875
1743487041.8838336,676.800048828125,163.20001220703125,9397.34375,1689.60009765625,-230.40000915527344,11430.1435546875,-120.00000762939453,1176.0,11062.3037109375,902.4000244140625,196.8000030517578,9889.087890625,-148.8000030517578,1987.2000732421875,11894.7841796875
1743487042.0164044,676.800048828125,160.8000030517578,9393.4716796875,1687.2000732421875,-235.20001220703125,11422.400390625,-122.4000015258789,1178.4000244140625,11070.0478515625,904.800048828125,199.20001220703125,9877.4716796875,-146.40000915527344,1987.2000732421875,11890.912109375
1743487042.086834,674.4000244140625,160.8000030517578,9393.4716796875,1687.2000732421875,-232.8000030517578,11426.271484375,-122.4000015258789,1173.60009765625,11070.0478515625,902.4000244140625,196.8000030517578,9881.34375,-146.40000915527344,1989.60009765625,11890.912109375
1743487042.2222881,679.2000122070312,160.8000030517578,9393.4716796875,1684.800048828125,-232.8000030517578,11437.8876953125,-117.60000610351562,1173.60009765625,11058.431640625,904.800048828125,201.60000610351562,9877.4716796875,-148.8000030517578,1992.0001220703125,11898.65625
1743487042.292691,679.2000122070312,156.0,9381.85546875,1689.60009765625,-232.8000030517578,11434.015625,-117.60000610351562,1171.2000732421875,11066.17578125,902.4000244140625,199.20001220703125,9889.087890625,-144.0,1989.60009765625,11883.16796875
1743487042.4253097,679.2000122070312,158.40000915527344,9385.7275390625,1692.0001220703125,-228.00001525878906,11437.8876953125,-122.4000015258789,1176.0,11073.919921875,902.4000244140625,196.8000030517578,9885.2158203125,-148.8000030517578,1989.60009765625,11894.7841796875
1743487042.495699,679.2000122070312,158.40000915527344,9393.4716796875,1699.2000732421875,-230.40000915527344,11430.1435546875,-122.4000015258789,1171.2000732421875,11058.431640625,897.6000366210938,196.8000030517578,9885.2158203125,-144.0,1987.2000732421875,11902.5283203125
1743487042.6310143,684.0,165.60000610351562,9401.2158203125,1706.4000244140625,-225.60000610351562,11441.759765625,-127.20000457763672,1173.60009765625,11073.919921875,912.0000610351562,192.0,9885.2158203125,-136.8000030517578,1992.0001220703125,11910.271484375
1743487042.704065,684.0,163.20001220703125,9401.2158203125,1708.800048828125,-223.20001220703125,11445.6318359375,-127.20000457763672,1180.800048828125,11073.919921875,904.800048828125,194.40000915527344,9889.087890625,-132.0,1992.0001220703125,11914.1435546875
1743487042.8367913,684.0,172.8000030517578,9401.2158203125,1718.4000244140625,-216.00001525878906,11453.3759765625,-129.60000610351562,1180.800048828125,11070.0478515625,909.6000366210938,187.20001220703125,9889.087890625,-132.0,1984.800048828125,11914.1435546875
1743487042.9071074,688.800048828125,177.60000610351562,9401.2158203125,1723.2000732421875,-216.00001525878906,11461.1201171875,-127.20000457763672,1176.0,11073.919921875,912.0000610351562,187.20001220703125,9896.83203125,-122.4000015258789,1992.0001220703125,11921.8876953125
1743487043.0424995,696.0,180.0,9397.34375,1740.0001220703125,-208.8000030517578,11472.736328125,-134.40000915527344,1185.60009765625,11077.7919921875,914.4000244140625,177.60000610351562,9889.087890625,-110.4000015258789,1989.60009765625,11937.3759765625
1743487043.112885,698.4000244140625,187.20001220703125,9397.34375,1747.2000732421875,-204.00001525878906,11488.2236328125,-132.0,1188.0,11081.6640625,921.6000366210938,172.8000030517578,9896.83203125,-103.20000457763672,1987.2000732421875,11945.1201171875
1743487043.2455308,703.2000122070312,192.0,9397.34375,1759.2000732421875,-194.40000915527344,11507.583984375,-139.20001220703125,1192.800048828125,11073.919921875,921.6000366210938,170.40000915527344,9900.7041015625,-93.60000610351562,1987.2000732421875,11945.1201171875
1743487043.3186045,703.2000122070312,196.8000030517578,9405.087890625,1773.60009765625,-187.20001220703125,11519.2001953125,-139.20001220703125,1190.4000244140625,11073.919921875,931.2000122070312,158.40000915527344,9908.4482421875,-81.60000610351562,1984.800048828125,11960.6083984375
1743487043.4539936,715.2000122070312,201.60000610351562,9401.2158203125,1792.800048828125,-168.0,11526.9443359375,-139.20001220703125,1200.0,11081.6640625,940.800048828125,146.40000915527344,9908.4482421875,-67.20000457763672,1984.800048828125,11972.2236328125
1743487043.5216835,717.6000366210938,211.20001220703125,9393.4716796875,1804.800048828125,-163.20001220703125,11538.5595703125,-144.0,1202.4000244140625,11081.6640625,948.0000610351562,141.60000610351562,9904.576171875,-62.400001525878906,1987.2000732421875,11968.3515625
1743487043.6570604,724.800048828125,220.8000030517578,9393.4716796875,1824.0001220703125,-151.20001220703125,11565.6640625,-139.20001220703125,1207.2000732421875,11077.7919921875,960.0000610351562,129.60000610351562,9908.4482421875,-48.0,1982.4000244140625,11983.83984375
1743487043.7274373,724.800048828125,230.40000915527344,9393.4716796875,1838.4000244140625,-139.20001220703125,11573.408203125,-136.8000030517578,1214.4000244140625,11085.5361328125,962.4000244140625,124.80000305175781,9904.576171875,-36.0,1984.800048828125,11979.9677734375
1743487043.862901,732.0,237.60000610351562,9385.7275390625,1855.2000732421875,-117.60000610351562,11585.0244140625,-134.40000915527344,1226.4000244140625,11089.408203125,979.2000122070312,110.4000015258789,9900.7041015625,-24.0,1984.800048828125,12003.2001953125
1743487043.93057,734.4000244140625,240.00001525878906,9385.7275390625,1869.60009765625,-112.80000305175781,11592.767578125,-132.0,1233.60009765625,11089.408203125,979.2000122070312,105.60000610351562,9900.7041015625,-16.80000114440918,1982.4000244140625,12003.2001953125
1743487044.0658965,739.2000122070312,242.40000915527344,9366.3681640625,1888.800048828125,-96.0,11612.1279296875,-122.4000015258789,1240.800048828125,11093.2802734375,991.2000122070312,96.0,9889.087890625,-12.0,1984.800048828125,12010.9443359375
1743487044.1362426,748.800048828125,247.20001220703125,9362.49609375,1896.0001220703125,-86.4000015258789,11612.1279296875,-112.80000305175781,1243.2000732421875,11097.15234375,996.0000610351562,86.4000015258789,9885.2158203125,-7.200000286102295,1984.800048828125,12007.072265625
1743487044.271575,758.4000244140625,249.60000610351562,9350.8798828125,1920.0001220703125,-69.60000610351562,11631.48828125,-100.80000305175781,1269.60009765625,11104.8955078125,1012.800048828125,84.0,9873.599609375,-2.4000000953674316,1980.0001220703125,12010.9443359375
1743487044.3418825,765.6000366210938,249.60000610351562,9350.8798828125,1927.2000732421875,-62.400001525878906,11639.232421875,-91.20000457763672,1272.0,11108.767578125,1020.0000610351562,74.4000015258789,9869.7275390625,2.4000000953674316,1987.2000732421875,12010.9443359375
1743487044.4744303,768.0,254.40000915527344,9331.51953125,1948.800048828125,-48.0,11654.7197265625,-79.20000457763672,1293.60009765625,11120.3837890625,1029.60009765625,74.4000015258789,9869.7275390625,7.200000286102295,1987.2000732421875,12022.5595703125
1743487044.544822,775.2000122070312,254.40000915527344,9331.51953125,1960.800048828125,-40.80000305175781,11646.9755859375,-64.80000305175781,1303.2000732421875,11120.3837890625,1036.800048828125,74.4000015258789,9861.984375,4.800000190734863,1989.60009765625,12014.81640625
1743487044.6800334,784.800048828125,249.60000610351562,9316.0322265625,1980.0001220703125,-21.600000381469727,11666.3359375,-48.0,1320.0,11128.1279296875,1046.4000244140625,64.80000305175781,9850.3681640625,-2.4000000953674316,1987.2000732421875,12030.3037109375
1743487044.7504036,792.0000610351562,254.40000915527344,9312.16015625,1992.0001220703125,-9.600000381469727,11670.2080078125,-33.60000228881836,1332.0,11135.8720703125,1053.60009765625,64.80000305175781,9846.49609375,-2.4000000953674316,1984.800048828125,12022.5595703125
1743487044.8829837,806.4000244140625,252.00001525878906,9296.671875,2013.60009765625,2.4000000953674316,11677.9521484375,-9.600000381469727,1363.2000732421875,11151.3603515625,1070.4000244140625,62.400001525878906,9838.751953125,-4.800000190734863,1984.800048828125,12030.3037109375
1743487044.9533412,811.2000122070312,247.20001220703125,9292.7998046875,2028.0001220703125,12.0,11681.82421875,-4.800000190734863,1377.60009765625,11159.103515625,1072.800048828125,64.80000305175781,9834.8798828125,-9.600000381469727,1982.4000244140625,12045.7919921875
1743487045.088643,825.6000366210938,242.40000915527344,9281.18359375,2052.0,26.400001525878906,11701.18359375,21.600000381469727,1406.4000244140625,11174.591796875,1084.800048828125,67.20000457763672,9834.8798828125,-21.600000381469727,1982.4000244140625,12057.408203125
1743487045.1589854,832.800048828125,242.40000915527344,9277.3115234375,2066.400146484375,33.60000228881836,11705.0556640625,36.0,1423.2000732421875,11186.2080078125,1094.4000244140625,64.80000305175781,9827.1357421875,-26.400001525878906,1980.0001220703125,12057.408203125
1743487045.2915907,844.800048828125,235.20001220703125,9273.4404296875,2083.2001953125,48.0,11716.671875,45.60000228881836,1447.2000732421875,11201.6962890625,1106.4000244140625,67.20000457763672,9823.263671875,-31.200000762939453,1977.60009765625,12065.15234375
1743487045.3646407,849.6000366210938,235.20001220703125,9273.4404296875,2100.0,50.400001525878906,11724.416015625,55.20000076293945,1461.60009765625,11213.3115234375,1111.2000732421875,64.80000305175781,9811.6474609375,-36.0,1977.60009765625,12080.6396484375
1743487045.4972756,859.2000122070312,232.8000030517578,9265.6962890625,2121.60009765625,62.400001525878906,11743.7763671875,76.80000305175781,1490.4000244140625,11224.927734375,1130.4000244140625,67.20000457763672,9811.6474609375,-40.80000305175781,1977.60009765625,12088.3837890625
1743487045.5676196,866.4000244140625,235.20001220703125,9257.9521484375,2131.2001953125,69.60000610351562,11755.3916015625,91.20000457763672,1497.60009765625,11236.5439453125,1135.2000732421875,69.60000610351562,9807.7763671875,-40.80000305175781,1984.800048828125,12088.3837890625
1743487045.702938,876.0000610351562,232.8000030517578,9250.2080078125,2155.2001953125,84.0,11767.0078125,112.80000305175781,1524.0,11248.16015625,1152.0,60.000003814697266,9796.16015625,-40.80000305175781,1989.60009765625,12103.8720703125
1743487045.7733018,885.6000366210938,232.8000030517578,9242.4638671875,2172.0,93.60000610351562,11774.751953125,124.80000305175781,1538.4000244140625,11255.904296875,1164.0,60.000003814697266,9788.416015625,-43.20000076293945,1989.60009765625,12103.8720703125
1743487045.905913,892.800048828125,232.8000030517578,9230.84765625,2193.60009765625,110.4000015258789,11790.240234375,139.20001220703125,1564.800048828125,11271.3916015625,1173.60009765625,62.400001525878906,9784.5439453125,-43.20000076293945,1992.0001220703125,12107.744140625
1743487045.9789615,904.800048828125,228.00001525878906,9234.7197265625,2210.400146484375,120.00000762939453,11794.1123046875,158.40000915527344,1576.800048828125,11279.1357421875,1188.0,62.400001525878906,9788.416015625,-43.20000076293945,1989.60009765625,12111.6162109375
1743487046.111565,919.2000122070312,230.40000915527344,9215.3603515625,2241.60009765625,139.20001220703125,11817.34375,172.8000030517578,1603.2000732421875,11298.49609375,1207.2000732421875,57.60000228881836,9772.927734375,-48.0,1994.4000244140625,12134.84765625
1743487046.1819077,921.6000366210938,232.8000030517578,9211.48828125,2256.0,146.40000915527344,11825.087890625,192.0,1620.0001220703125,11302.3681640625,1214.4000244140625,55.20000076293945,9769.0556640625,-48.0,1987.2000732421875,12134.84765625
1743487046.3171692,940.800048828125,230.40000915527344,9196.0,2277.60009765625,156.0,11840.576171875,211.20001220703125,1651.2000732421875,11317.85546875,1228.800048828125,57.60000228881836,9761.3115234375,-52.80000305175781,1992.0001220703125,12142.591796875
1743487046.387593,948.0000610351562,232.8000030517578,9184.3837890625,2304.0,177.60000610351562,11848.3203125,225.60000610351562,1665.60009765625,11321.7275390625,1240.800048828125,52.80000305175781,9753.568359375,-50.400001525878906,1987.2000732421875,12150.3359375
1743487046.5229273,960.0000610351562,232.8000030517578,9176.6396484375,2323.2001953125,189.60000610351562,11867.6796875,242.40000915527344,1692.0001220703125,11333.34375,1262.4000244140625,52.80000305175781,9741.9521484375,-60.000003814697266,1982.4000244140625,12165.82421875
1743487046.5905695,972.0000610351562,235.20001220703125,9165.0244140625,2349.60009765625,201.60000610351562,11879.2958984375,259.20001220703125,1716.0001220703125,11337.2158203125,1276.800048828125,50.400001525878906,9741.9521484375,-57.60000228881836,1984.800048828125,12177.439453125
1743487046.7258615,984.0000610351562,235.20001220703125,9153.408203125,2378.400146484375,218.40000915527344,11906.400390625,285.6000061035156,1747.2000732421875,11356.576171875,1296.0,48.0,9730.3359375,-60.000003814697266,1982.4000244140625,12181.3115234375
1743487046.7961655,991.2000122070312,237.60000610351562,9149.5361328125,2400.0,230.40000915527344,11902.5283203125,297.6000061035156,1766.4000244140625,11360.4482421875,1305.60009765625,48.0,9718.7197265625,-62.400001525878906,1980.0001220703125,12192.927734375
1743487046.9314814,1010.4000244140625,230.40000915527344,9130.17578125,2431.2001953125,252.00001525878906,11925.759765625,321.6000061035156,1802.4000244140625,11383.6796875,1327.2000732421875,43.20000076293945,9710.9755859375,-62.400001525878906,1984.800048828125,12208.416015625
1743487047.0019069,1022.4000244140625,230.40000915527344,9126.3037109375,2450.400146484375,264.0,11945.1201171875,336.0,1821.60009765625,11391.423828125,1334.4000244140625,43.20000076293945,9707.103515625,-62.400001525878906,1989.60009765625,12208.416015625
1743487047.1344981,1032.0,232.8000030517578,9114.6875,2484.0,280.8000183105469,11964.4794921875,355.20001220703125,1857.60009765625,11410.7841796875,1353.60009765625,40.80000305175781,9687.744140625,-64.80000305175781,1987.2000732421875,12220.0322265625
1743487047.207583,1044.0,237.60000610351562,9103.072265625,2503.2001953125,295.20001220703125,11979.9677734375,376.8000183105469,1876.800048828125,11418.5283203125,1370.4000244140625,31.200000762939453,9683.8720703125,-67.20000457763672,1994.4000244140625,12227.7763671875
1743487047.340123,1063.2000732421875,240.00001525878906,9095.328125,2536.800048828125,316.8000183105469,12003.2001953125,396.0000305175781,1917.60009765625,11434.015625,1392.0,26.400001525878906,9668.3837890625,-67.20000457763672,1994.4000244140625,12235.51953125
1743487047.4104712,1070.4000244140625,244.8000030517578,9075.9677734375,2563.2001953125,331.20001220703125,12014.81640625,412.8000183105469,1939.2000732421875,11434.015625,1404.0,28.80000114440918,9664.51171875,-69.60000610351562,1992.0001220703125,12247.1357421875
1743487047.5458043,1084.800048828125,240.00001525878906,9064.3515625,2596.800048828125,357.6000061035156,12034.17578125,434.4000244140625,1972.800048828125,11457.248046875,1430.4000244140625,21.600000381469727,9656.767578125,-81.60000610351562,1989.60009765625,12262.6240234375
1743487047.6161585,1094.4000244140625,242.40000915527344,9064.3515625,2620.800048828125,372.0,12053.5361328125,451.20001220703125,1992.0001220703125,11464.9921875,1444.800048828125,21.600000381469727,9652.8955078125,-72.0,1989.60009765625,12270.3681640625
1743487047.7487757,1118.4000244140625,252.00001525878906,9044.9921875,2659.2001953125,393.6000061035156,12080.6396484375,475.20001220703125,2035.2000732421875,11476.6083984375,1466.4000244140625,12.0,9637.408203125,-64.80000305175781,1992.0001220703125,12281.984375
1743487047.8191004,1125.60009765625,256.8000183105469,9033.3759765625,2680.800048828125,415.20001220703125,12096.1279296875,487.20001220703125,2059.2001953125,11492.095703125,1483.2000732421875,9.600000381469727,9633.5361328125,-62.400001525878906,1994.4000244140625,12293.599609375
1743487047.9544072,1144.800048828125,259.20001220703125,9017.8876953125,2721.60009765625,436.8000183105469,12127.103515625,513.6000366210938,2092.800048828125,11503.7119140625,1507.2000732421875,7.200000286102295,9618.0478515625,-67.20000457763672,1989.60009765625,12301.34375
1743487048.024745,1156.800048828125,256.8000183105469,9006.271484375,2743.2001953125,453.6000061035156,12134.84765625,528.0,2116.800048828125,11507.583984375,1524.0,-4.800000190734863,9602.5595703125,-64.80000305175781,1994.4000244140625,12316.83203125
1743487048.1600487,1168.800048828125,256.8000183105469,8994.65625,2791.2001953125,477.6000061035156,12158.080078125,556.800048828125,2160.0,11530.81640625,1548.0001220703125,-9.600000381469727,9602.5595703125,-64.80000305175781,1992.0001220703125,12332.3203125
1743487048.2357905,1180.800048828125,268.8000183105469,8979.16796875,2815.2001953125,496.8000183105469,12181.3115234375,576.0,2184.0,11526.9443359375,1569.60009765625,-9.600000381469727,9590.9443359375,-62.400001525878906,1996.800048828125,12328.4482421875
1743487048.3711145,1204.800048828125,268.8000183105469,8967.5517578125,2860.800048828125,525.6000366210938,12212.2880859375,597.6000366210938,2227.2001953125,11546.3037109375,1593.60009765625,-24.0,9579.328125,-62.400001525878906,2004.0001220703125,12343.935546875
1743487048.4360821,1214.4000244140625,271.20001220703125,8952.0634765625,2882.400146484375,537.6000366210938,12223.904296875,616.800048828125,2246.400146484375,11565.6640625,1603.2000732421875,-26.400001525878906,9563.83984375,-62.400001525878906,2001.60009765625,12351.6796875
1743487048.5714276,1231.2000732421875,280.8000183105469,8932.7041015625,2928.0,571.2000122070312,12251.0078125,648.0,2282.400146484375,11573.408203125,1639.2000732421875,-31.200000762939453,9552.2236328125,-43.20000076293945,2011.2000732421875,12347.8076171875
1743487048.6391137,1238.4000244140625,285.6000061035156,8921.087890625,2954.400146484375,590.4000244140625,12266.49609375,657.6000366210938,2301.60009765625,11573.408203125,1658.4000244140625,-38.400001525878906,9540.6083984375,-43.20000076293945,2004.0001220703125,12351.6796875
1743487048.774465,1255.2000732421875,288.0,8893.984375,2992.800048828125,621.6000366210938,12289.7275390625,691.2000122070312,2342.400146484375,11581.15234375,1684.800048828125,-48.0,9521.248046875,-43.20000076293945,2008.800048828125,12355.5517578125
1743487048.8448124,1264.800048828125,292.8000183105469,8878.49609375,3019.2001953125,636.0,12305.2158203125,705.6000366210938,2366.400146484375,11588.8955078125,1706.4000244140625,-48.0,9505.759765625,-38.400001525878906,2008.800048828125,12359.423828125
1743487048.9801319,1288.800048828125,297.6000061035156,8855.263671875,3069.60009765625,667.2000122070312,12332.3203125,741.6000366210938,2407.2001953125,11592.767578125,1737.60009765625,-60.000003814697266,9486.400390625,-36.0,2011.2000732421875,12367.16796875
1743487049.0504773,1298.4000244140625,304.8000183105469,8851.3916015625,3096.000244140625,688.800048828125,12351.6796875,753.6000366210938,2433.60009765625,11604.3837890625,1752.0001220703125,-69.60000610351562,9470.912109375,-31.200000762939453,2016.0001220703125,12378.7841796875
1743487049.185797,1322.4000244140625,314.4000244140625,8824.2880859375,3146.400146484375,715.2000122070312,12378.7841796875,789.6000366210938,2474.400146484375,11612.1279296875,1785.60009765625,-67.20000457763672,9451.5517578125,-21.600000381469727,2013.60009765625,12382.65625
1743487049.2534883,1329.60009765625,319.20001220703125,8804.927734375,3168.000244140625,734.4000244140625,12390.400390625,801.6000366210938,2500.800048828125,11623.744140625,1804.800048828125,-76.80000305175781,9436.0634765625,-21.600000381469727,2008.800048828125,12382.65625
