1743487130.9432921,315.0,-100.0,276.088562,3091.86
1743487131.0134768,315.0,-100.0,276.088562,-1
1743487131.147955,315.0,-100.0,276.061951,3114.96
1743487131.2185519,315.0,-100.0,276.061951,-1
1743487131.3529282,315.0,-100.0,276.061951,3135.51
1743487131.4224272,315.0,-100.0,276.032562,-1
1743487131.556875,315.0,-100.0,276.032562,3151.92
1743487131.6278203,315.0,-100.0,276.032562,-1
1743487131.762296,315.0,-100.0,276.032562,3166.52
1743487131.832632,315.0,-100.0,276.032562,-1
1743487131.9671981,315.0,-100.0,276.032562,3181.23
1743487132.037673,315.0,-100.0,276.004303,-1
1743487132.1720521,315.0,-100.0,276.004303,3191.06
1743487132.2427382,315.0,-100.0,276.004303,-1
1743487132.3771973,315.0,-100.0,276.004303,3196.89
1743487132.4466465,315.0,-100.0,276.004303,-1
1743487132.5814757,315.0,-100.0,276.004303,3205.88
1743487133.6520638,315.0,-100.0,276.004303,3207.65
1743487133.6861553,315.0,-100.0,276.004303,3207.9
1743487133.7203178,315.0,-100.0,276.004303,3206.35
1743487133.754487,315.0,-100.0,276.004303,3202.91
1743487133.7886198,315.0,-100.0,276.004303,3198.79
1743487133.8228028,315.0,-100.0,276.004303,3195.05
1743487133.8792114,315.0,-100.0,276.004303,-1
1743487134.0135314,315.0,-100.0,276.004303,3191.54
1743487134.085382,315.0,-100.0,276.004303,-1
1743487134.2198958,315.0,-100.0,276.004303,3187.53
1743487134.289766,315.0,-100.0,276.004303,-1
1743487134.424241,315.0,-100.0,276.004303,3183.2
1743487134.4969232,315.0,-100.0,276.004303,-1
1743487134.6313574,315.0,-100.0,276.036896,3179.01
1743487134.7006571,315.0,-100.0,276.036896,-1
1743487134.835139,315.0,-100.0,276.036896,3175.01
1743487134.905366,315.0,-100.0,276.066315,-1
1743487135.0397558,315.0,-100.0,276.066315,3171.16
1743487135.1104667,315.0,-100.0,276.066315,-1
1743487135.2448888,315.0,-100.0,276.108612,3167.32
1743487135.3135097,315.0,-100.0,276.108612,-1
1743487135.447806,315.0,-100.0,276.144836,3163.11
1743487135.5186682,315.0,-100.0,276.144836,-1
1743487135.6529949,315.0,-100.0,276.187958,3156.78
1743487135.7235548,315.0,-100.0,276.187958,-1
1743487135.857853,315.0,-100.0,276.238403,3143.62
1743487135.9281337,315.0,-100.0,276.266479,-1
1743487136.0625095,315.0,-100.0,276.296478,3129.22
1743487136.1333568,315.0,-100.0,276.328461,-1
1743487136.2677653,315.0,-100.0,276.362457,3108.77
1743487136.3380377,315.0,-100.0,276.398468,-1
1743487136.4724538,315.0,-100.0,276.436554,3080.29
1743487136.5418549,315.0,-100.0,276.476746,-1
1743487136.6764114,315.0,-100.0,276.519012,3054.11
1743487136.7480347,315.0,-100.0,276.563416,-1
1743487136.882591,315.0,-100.0,276.609955,3026.33
1743487136.951537,315.0,-100.0,276.6586,-1
1743487137.0860667,315.0,-100.0,276.709442,2989.68
1743487137.1579654,315.0,-100.0,276.762421,-1
1743487137.292408,315.0,-100.0,276.817535,2951.66
1743487137.3624768,315.0,-100.0,276.874847,-1
1743487137.4968057,315.0,-100.0,276.934296,2916.09
1743487137.5669835,315.0,-100.0,276.995911,-1
1743487137.7014856,315.0,-100.0,277.059692,2873.75
1743487137.7721236,315.0,-100.0,277.12558,-1
1743487137.9065144,315.0,-100.0,277.193634,2830.88
1743487137.975687,315.0,-100.0,277.263794,-1
1743487138.1100996,315.0,-100.0,277.336029,2789.73
1743487138.1814249,315.0,-100.0,277.41037,-1
1743487138.3160765,315.0,-100.0,277.486786,2736.36
1743487138.3860977,315.0,-100.0,277.565216,-1
1743487138.520463,315.0,-100.0,277.645691,2678.51
1743487138.5920286,315.0,-100.0,277.728149,-1
1743487138.726414,315.0,-100.0,277.812592,2619.97
1743487138.8018456,315.0,-100.0,277.898956,-1
1743487138.9363341,315.0,-100.0,277.987244,2557.61
1743487139.002448,314.999969,-100.0,278.077393,-1
1743487139.1367462,314.999969,-100.0,278.169403,2489.33
1743487139.207464,314.999969,-99.999992,278.263214,-1
1743487139.3428004,314.999969,-99.999992,278.358795,2421.21
1743487139.4120538,314.999969,-99.999992,278.456116,-1
1743487139.5465484,314.999969,-99.999992,278.555115,2349.01
1743487139.6182652,314.999969,-99.999992,278.655762,-1
1743487139.7526288,314.999969,-99.999992,278.758026,2273.82
1743487139.8217063,314.999969,-99.999992,278.861847,-1
1743487139.9564273,314.999969,-99.999992,278.967163,2198.04
1743487140.0265574,314.999969,-99.999992,279.073975,-1
1743487140.161033,314.999969,-99.999992,279.18222,2118.63
1743487140.2313635,314.999969,-99.999992,279.291809,-1
1743487140.365721,314.999969,-99.999992,279.40274,2039.34
1743487140.4361095,314.999969,-99.999992,279.514923,-1
1743487140.5705092,314.999969,-99.999992,279.628357,1958.21
1743487140.6429684,314.999969,-99.999992,279.74292,-1
1743487140.7773767,314.999969,-99.999992,279.858612,1797.63
1743487140.8459086,314.999969,-99.999992,279.975372,-1
1743487140.980271,314.999969,-99.999992,280.093109,1717.84
1743487141.0509663,314.999969,-99.999992,280.211823,-1
1743487141.1865504,314.999969,-99.999992,280.33139,1638.06
1743487141.2555974,314.999969,-99.999992,280.451782,-1
1743487141.3901598,314.999969,-99.999992,280.572968,1560.04
1743487141.46034,314.999969,-99.999992,280.694855,-1
1743487141.594882,314.999969,-99.999992,280.817383,1483.24
1743487141.6660557,314.999969,-99.999992,280.940491,-1
1743487141.8006117,314.999969,-99.999992,281.064148,1407.09
1743487141.8698022,314.999969,-99.999992,281.188263,-1
1743487142.0041912,314.999969,-99.999992,281.312805,1331.56
1743487142.0759964,314.999969,-99.999992,281.437653,-1
1743487142.2104027,314.999969,-99.999992,281.562805,1257.15
1743487142.280664,314.999969,-99.999992,281.688171,-1
1743487142.4150949,314.999969,-99.999992,281.813721,1183.62
1743487142.4855473,314.999969,-99.999992,281.939331,-1
1743487142.6198297,314.999969,-99.999992,282.064972,1111.67
1743487142.6915674,314.999969,-99.999992,282.190582,-1
1743487142.826162,314.999969,-99.999992,282.316132,1041.24
1743487142.895954,314.999969,-99.999992,282.441498,-1
1743487143.0309622,314.999969,-99.999992,282.56665,971.86
1743487143.1002567,314.999969,-99.999992,282.691498,-1
1743487143.2349112,314.999969,-99.999992,282.81604,903.2
1743487143.3063884,314.999969,-99.999992,282.940155,-1
1743487143.440983,314.999969,-99.999992,283.063812,836.35
1743487143.5110574,314.999969,-99.999992,283.18692,-1
1743487143.6456692,314.999969,-99.999992,283.309448,770.98
1743487143.7153747,314.999969,-99.999992,283.431335,-1
1743487143.8497598,314.999969,-99.999992,283.552521,706.23
1743487143.918698,314.999969,-99.999992,283.672913,-1
1743487144.0531034,314.999969,-99.999992,283.79248,642.68
1743487144.1233373,314.999969,-99.999992,283.911194,-1
1743487144.2580664,314.999969,-99.999992,284.028931,579.88
1743487144.3279977,314.999969,-99.999992,284.145691,-1
1743487144.4622948,314.999969,-99.999992,284.261383,518.18
1743487144.5323617,314.999969,-99.999992,284.375946,-1
1743487144.6667376,314.999969,-99.999992,284.48938,457.5
1743487144.7393253,314.999969,-99.999992,284.601562,-1
1743487144.873642,314.999969,-99.999992,284.712494,398.63
1743487144.9422302,314.999969,-99.999992,284.822083,-1
1743487145.0766268,314.999969,-99.999992,284.930328,342.29
1743487145.1467307,314.999969,-99.999992,285.03714,-1
1743487145.2811508,314.999969,-99.999992,285.142456,288.9
1743487145.3513086,314.999969,-99.999992,285.246277,-1
1743487145.485888,314.999969,-99.999992,285.348541,239.27
1743487145.556301,314.999969,-99.999992,285.449188,-1
1743487145.690724,314.999969,-99.999992,285.548187,193.92
1743487145.7606232,314.999969,-99.999992,285.645508,-1
1743487145.8950105,314.999969,-99.999992,285.741089,153.45
1743487145.9655771,314.999969,-99.999992,285.8349,-1
1743487146.099897,314.999969,-99.999992,285.92691,118.07
1743487146.170052,315.0,-99.999992,286.017059,-1
1743487146.3043966,315.0,-99.999992,286.105347,88.38
1743487146.373206,315.0,-100.0,286.191711,-1
1743487146.5075812,315.0,-100.0,286.276154,64.19
1743487146.578481,315.0,-100.0,286.358612,-1
1743487146.7129176,315.0,-100.0,286.439087,44.78
1743487146.7850754,315.0,-100.0,286.517517,-1
1743487146.9195786,315.0,-100.0,286.593933,29.85
1743487146.9913702,315.0,-100.0,286.668274,-1
1743487147.1260054,315.0,-100.0,286.740509,18.68
1743487147.1980073,315.0,-100.0,286.810669,-1
1743487147.3323843,315.0,-100.0,286.878723,10.82
1743487147.3983076,315.0,-100.0,286.944611,-1
1743487147.5327606,315.0,-100.0,287.008392,5.64
1743487147.6026762,315.0,-100.0,287.070007,-1
1743487147.7370563,315.0,-100.0,287.129456,2.51
1743487147.807019,315.0,-100.0,287.186768,-1
1743487147.9414413,315.0,-100.0,287.241882,0.78
1743487148.0120852,315.0,-100.0,287.294861,-1
1743487148.1464233,315.0,-100.0,287.345703,0.0
1743487148.2164032,315.0,-100.0,287.394348,-1
1743487148.3507116,315.0,-100.0,287.440887,0.0
1743487148.421005,315.0,-100.0,287.485291,-1
1743487148.5553946,315.0,-100.0,287.527557,0.0
1743487148.625613,315.0,-100.0,287.567749,-1
1743487148.7600062,315.0,-100.0,287.605835,0.0
1743487148.8298295,315.0,-100.0,287.641846,-1
1743487148.9641738,315.0,-100.0,287.675842,0.0
1743487149.0363238,315.0,-100.0,287.707825,-1
1743487149.1707702,315.0,-100.0,287.737823,0.0
1743487149.242974,315.0,-100.0,287.7659,-1
1743487149.3774374,315.0,-100.0,287.7659,0.0
1743487149.4449801,315.0,-100.0,287.816345,-1
1743487149.5794306,315.0,-100.0,287.816345,0.0
1743487149.6493475,315.0,-100.0,287.859467,-1
1743487149.7837183,315.0,-100.0,287.859467,0.0
1743487149.8538964,315.0,-100.0,287.895691,-1
1743487149.988334,315.0,-100.0,287.895691,0.0
1743487150.0589092,315.0,-100.0,287.925415,-1
1743487150.1933377,315.0,-100.0,287.925415,0.0
1743487150.2634406,315.0,-100.0,287.925415,-1
1743487150.3980517,315.0,-100.0,287.958923,0.0
1743487150.4679484,315.0,-100.0,287.958923,-1
1743487150.6025178,315.0,-100.0,287.958923,0.0
1743487150.6722777,315.0,-100.0,287.958923,-1
1743487150.8067114,315.0,-100.0,287.958923,0.0
1743487150.8770962,315.0,-100.0,287.98999,-1
1743487151.011463,315.0,-100.0,287.98999,0.0
1743487151.083452,315.0,-100.0,287.98999,-1
1743487151.2179425,315.0,-100.0,287.98999,0.0
1743487151.2889173,315.0,-100.0,287.98999,-1
1743487151.4234583,315.0,-100.0,287.98999,0.0
1743487151.4941819,315.0,-100.0,287.98999,-1
1743487151.6284852,315.0,-100.0,287.98999,0.0
1743487152.7016287,315.0,-100.0,287.98999,0.0
1743487152.7359087,315.0,-100.0,287.98999,0.0
1743487152.7701962,315.0,-100.0,287.98999,0.0
1743487152.8044457,315.0,-100.0,287.98999,0.0
1743487152.838628,315.0,-100.0,287.98999,0.0
1743487152.872751,315.0,-100.0,287.98999,0.0
1743487152.9338908,315.0,-100.0,287.98999,-1
1743487153.0681643,315.0,-100.0,287.98999,0.0
1743487153.1398928,315.0,-100.0,287.98999,-1
1743487153.2742999,315.0,-100.0,287.98999,0.0
1743487153.3468277,315.0,-100.0,287.98999,-1
1743487153.4811366,315.0,-100.0,287.98999,0.0
1743487153.551439,315.0,-100.0,287.98999,-1
1743487153.6860824,315.0,-100.0,287.957397,0.0
1743487153.7566116,315.0,-100.0,287.957397,-1
1743487153.8910825,315.0,-100.0,287.957397,0.0
1743487153.9629138,315.0,-100.0,287.928009,-1
1743487154.0972795,315.0,-100.0,287.928009,0.0
1743487154.1669946,315.0,-100.0,287.928009,-1
1743487154.301387,315.0,-100.0,287.885712,0.0
1743487154.3744953,315.0,-100.0,287.885712,-1
1743487154.5112062,315.0,-100.0,287.849518,0.0
1743487154.579291,315.0,-100.0,287.849518,-1
1743487154.713688,315.0,-100.0,287.806396,0.0
1743487154.7860096,315.0,-100.0,287.806396,-1
1743487154.920476,315.0,-100.0,287.756012,0.0
1743487154.9953682,315.0,-100.0,287.727936,-1
1743487155.1297119,315.0,-100.0,287.697968,0.0
1743487155.196541,315.0,-100.0,287.665985,-1
1743487155.3309417,315.0,-100.0,287.632019,0.0
1743487155.4030812,315.0,-100.0,287.596008,-1
1743487155.537473,315.0,-100.0,287.557922,0.0
1743487155.6080122,315.0,-100.0,287.517761,-1
1743487155.7423913,315.0,-100.0,287.475525,0.0
1743487155.8128211,315.0,-100.0,287.431152,-1
1743487155.9471726,315.0,-100.0,287.384644,0.0
1743487156.018494,315.0,-100.0,287.335999,-1
1743487156.1529117,315.0,-100.0,287.285187,0.0
1743487156.2236757,315.0,-100.0,287.232239,-1
1743487156.3580759,315.0,-100.0,287.177124,0.0
1743487156.429922,315.0,-100.0,287.119873,-1
1743487156.5643363,315.0,-100.0,287.060425,0.0
1743487156.6363134,315.0,-100.0,286.99884,-1
1743487156.7707827,315.0,-100.0,286.93512,0.0
1743487156.8411095,315.0,-100.0,286.869232,-1
1743487156.9755068,315.0,-100.0,286.801239,0.0
1743487157.0464892,315.0,-100.0,286.73111,-1
1743487157.1810062,315.0,-100.0,286.658905,0.0
1743487157.250726,315.0,-100.0,286.584595,-1
1743487157.3851705,315.0,-100.0,286.508209,0.0
1743487157.4554224,315.0,-100.0,286.42981,-1
1743487157.5899322,315.0,-100.0,286.349365,0.0
1743487157.6599042,315.0,-100.0,286.266968,-1
1743487157.7951238,315.0,-100.0,286.182556,1.35
1743487157.8648374,315.0,-100.0,286.096222,-1
1743487157.9991987,314.999969,-100.0,286.007996,4.83
1743487158.0692759,314.999969,-100.0,285.917877,-1
1743487158.2035847,314.999969,-100.0,285.825928,10.19
1743487158.2739875,314.999969,-100.0,285.732147,-1
1743487158.4083073,314.999969,-100.0,285.636627,18.4
1743487158.4807496,314.999969,-100.0,285.539368,-1
1743487158.615271,314.999969,-100.0,285.440399,29.89
1743487158.6854925,314.999969,-100.0,285.339813,-1
1743487158.8199446,314.999969,-100.0,285.237579,45.41
1743487158.8887477,314.999969,-100.0,285.13382,-1
1743487159.0232122,314.999969,-100.0,285.028534,66.03
1743487159.0934498,314.999969,-100.0,284.921783,-1
1743487159.2278426,314.999969,-100.0,284.813599,92.21
1743487159.298837,314.999969,-100.0,284.704041,-1
1743487159.4333136,314.999969,-100.0,284.59317,122.69
1743487159.5039299,314.999969,-100.0,284.481018,-1
1743487159.638366,314.999969,-100.0,284.367676,157.87
1743487159.7076771,314.999969,-100.0,284.253143,-1
1743487159.8420339,314.999969,-100.0,284.137512,198.69
1743487159.9126966,314.999969,-100.0,284.020813,-1
1743487160.0472183,314.999969,-100.0,283.903107,245.19
1743487160.1164763,314.999969,-100.0,283.784485,-1
1743487160.2509627,314.999969,-100.0,283.664978,297.71
1743487160.3216205,314.999969,-100.0,283.544617,-1
1743487160.4561846,314.999969,-100.0,283.423492,355.42
1743487160.5258749,314.999969,-100.0,283.301666,-1
1743487160.6603434,314.999969,-100.0,283.179199,417.16
1743487160.7304118,314.999969,-100.0,283.056152,-1
1743487160.8651366,314.999969,-100.0,282.932556,482.34
1743487160.9354112,314.999969,-100.0,282.808472,-1
1743487161.0697277,314.999969,-100.0,282.684021,551.06
1743487161.1408565,314.999969,-100.0,282.559204,-1
1743487161.2751992,314.999969,-100.0,282.434113,622.51
1743487161.345664,314.999969,-100.0,282.308807,-1
1743487161.4799814,314.999969,-100.0,282.18335,696.07
1743487161.5512466,314.999969,-100.0,282.0578,-1
1743487161.6856287,314.999969,-100.0,281.93219,770.29
1743487161.7551787,314.999969,-100.0,281.806641,-1
1743487161.889486,314.999969,-100.0,281.681183,844.71
1743487161.9599068,314.999969,-100.0,281.555878,-1
1743487162.0951252,314.999969,-100.0,281.430786,918.82
1743487162.1637814,314.999969,-100.0,281.305969,-1
1743487162.2982295,314.999969,-100.0,281.181519,992.83
1743487162.3698068,314.999969,-100.0,281.057434,-1
1743487162.5042815,314.999969,-100.0,280.933838,1066.77
1743487162.5739665,314.999969,-100.0,280.810791,-1
1743487162.7084641,314.999969,-100.0,280.688324,1140.73
1743487162.7785592,314.999969,-100.0,280.566498,-1
1743487162.9128108,314.999969,-100.0,280.445374,1213.29
1743487162.984896,314.999969,-100.0,280.325012,-1
1743487163.119301,314.999969,-100.0,280.205505,1284.31
1743487163.1915476,314.999969,-100.0,280.086884,-1
1743487163.3261797,314.999969,-100.0,279.969177,1355.17
1743487163.394005,314.999969,-100.0,279.852478,-1
1743487163.5284412,314.999969,-100.0,279.736847,1424.6
1743487163.597793,314.999969,-100.0,279.622314,-1
1743487163.7322423,314.999969,-100.0,279.508972,1493.15
1743487163.8032198,314.999969,-100.0,279.39682,-1
1743487163.9378083,314.999969,-100.0,279.28595,1561.71
1743487164.0070708,314.999969,-100.0,279.176392,-1
1743487164.141546,314.999969,-100.0,279.068207,1629.75
1743487164.2121732,314.999969,-100.0,278.961456,-1
1743487164.3465483,314.999969,-100.0,278.856171,1697.3
1743487164.4159136,314.999969,-100.0,278.752411,-1
1743487164.5504422,314.999969,-100.0,278.650177,1766.32
1743487164.620241,314.999969,-100.0,278.549591,-1
1743487164.754642,314.999969,-100.0,278.450623,1836.81
1743487164.8258421,314.999969,-100.0,278.353363,-1
1743487164.9602828,314.999969,-100.0,278.257843,1908.56
1743487165.0305912,314.999969,-100.0,278.164062,-1
1743487165.165048,314.999969,-100.0,278.072113,2056.28
1743487165.2355971,314.999969,-100.0,277.981995,-1
1743487165.3698947,314.999969,-100.0,277.893768,2130.79
1743487165.440146,315.0,-100.0,277.807434,-1
1743487165.5744388,315.0,-100.0,277.723022,2205.32
1743487165.645538,315.0,-100.0,277.640625,-1
1743487165.7797844,315.0,-100.0,277.560181,2280.08
1743487165.8500998,315.0,-100.0,277.481781,-1
1743487165.984427,315.0,-100.0,277.405396,2353.72
1743487166.0552433,315.0,-100.0,277.331085,-1
1743487166.1894631,315.0,-100.0,277.258881,2425.7
1743487166.2598996,315.0,-100.0,277.188751,-1
1743487166.3950055,315.0,-100.0,277.120758,2494.68
1743487166.464761,315.0,-100.0,277.054871,-1
1743487166.5990846,315.0,-100.0,276.99115,2561.44
1743487166.6697478,315.0,-100.0,276.929565,-1
1743487166.8043194,315.0,-100.0,276.870117,2624.86
1743487166.8742113,315.0,-100.0,276.812866,-1
1743487167.0085773,315.0,-100.0,276.757751,2685.36
1743487167.0802596,315.0,-100.0,276.704803,-1
1743487167.2147648,315.0,-100.0,276.653992,2742.44
1743487167.2860103,315.0,-100.0,276.605347,-1
1743487167.4204664,315.0,-100.0,276.558838,2794.49
1743487167.4908109,315.0,-100.0,276.514465,-1
1743487167.6252847,315.0,-100.0,276.472229,2843.99
1743487167.6947787,315.0,-100.0,276.432068,-1
1743487167.8291771,315.0,-100.0,276.393982,2888.4
1743487167.899503,315.0,-100.0,276.357971,-1
1743487168.033916,315.0,-100.0,276.324005,2929.82
1743487168.1044366,315.0,-100.0,276.292023,-1
1743487168.2388914,315.0,-100.0,276.262024,2967.99
1743487168.3092432,315.0,-100.0,276.233978,-1
1743487168.4436538,315.0,-100.0,276.233978,3003.15
1743487168.512993,315.0,-100.0,276.183594,-1
1743487168.6474562,315.0,-100.0,276.183594,3033.5
1743487168.7182357,315.0,-100.0,276.140472,-1
1743487168.8526325,315.0,-100.0,276.140472,3060.81
1743487168.9218605,315.0,-100.0,276.104279,-1
1743487169.0562634,315.0,-100.0,276.104279,3088.15
1743487169.1280544,315.0,-100.0,276.074554,-1
1743487169.2625215,315.0,-100.0,276.074554,3111.3
1743487169.3330152,315.0,-100.0,276.074554,-1
1743487169.4676325,315.0,-100.0,276.041077,3131.89
1743487169.536545,315.0,-100.0,276.041077,-1
1743487169.6708927,315.0,-100.0,276.041077,3149.17
1743487169.7420752,315.0,-100.0,276.041077,-1
1743487169.8765092,315.0,-100.0,276.014099,3161.7
1743487169.9468634,315.0,-100.0,276.014099,-1
1743487170.0812218,315.0,-100.0,276.014099,3171.16
1743487170.1503565,315.0,-100.0,276.014099,-1
1743487170.284949,315.0,-100.0,276.014099,3179.34
1743487170.3553436,315.0,-100.0,276.014099,-1
1743487170.4896033,315.0,-100.0,276.014099,3186.22
1743487170.5587184,315.0,-100.0,276.014099,-1
1743487170.6931376,315.0,-100.0,276.014099,3189.26
1743487171.765052,315.0,-100.0,276.014099,3190.08
1743487171.7992594,315.0,-100.0,276.014099,3189.99
1743487171.833874,315.0,-100.0,276.014099,3188.29
1743487171.8683817,315.0,-100.0,276.014099,3186.45
1743487171.9025924,315.0,-100.0,276.014099,3184.56
1743487171.9368248,315.0,-100.0,276.014099,3181.93
1743487171.9946885,315.0,-100.0,276.014099,-1
1743487172.1291037,315.0,-100.0,276.014099,3178.22
1743487172.1994317,315.0,-100.0,276.014099,-1
1743487172.3341017,315.0,-100.0,276.014099,3173.9
1743487172.405788,315.0,-100.0,276.014099,-1
1743487172.5402694,315.0,-100.0,276.014099,3169.59
1743487172.6105096,315.0,-100.0,276.014099,-1
1743487172.7449672,315.0,-100.0,276.046692,3165.43
1743487172.8157244,315.0,-100.0,276.046692,-1
1743487172.9501204,315.0,-100.0,276.046692,3161.46
1743487173.0192156,315.0,-100.0,276.07605,-1
1743487173.1535711,315.0,-100.0,276.07605,3157.64
1743487173.225393,315.0,-100.0,276.07605,-1
1743487173.3597014,315.0,-100.0,276.118347,3153.79
1743487173.4302094,315.0,-100.0,276.118347,-1
1743487173.5647388,315.0,-100.0,276.15451,3143.9
1743487173.633648,315.0,-100.0,276.15451,-1
1743487173.768111,315.0,-100.0,276.197632,3131.68
1743487173.8389606,315.0,-100.0,276.197632,-1
1743487173.9750416,315.0,-100.0,276.248016,3117.94
1743487174.043689,315.0,-100.0,276.276062,-1
1743487174.1782331,315.0,-100.0,276.30603,3104.35
1743487174.2471204,315.0,-100.0,276.337982,-1
1743487174.3813896,315.0,-100.0,276.371948,3085.83
1743487174.4518375,315.0,-100.0,276.407959,-1
1743487174.5863144,315.0,-100.0,276.446014,3062.67
1743487174.6567383,315.0,-100.0,276.486145,-1
1743487174.791077,315.0,-100.0,276.528381,3038.43
1743487174.8617272,315.0,-100.0,276.572754,-1
1743487174.9960363,315.0,-100.0,276.619232,3007.37
1743487175.0672333,315.0,-100.0,276.667877,-1
1743487175.2015948,315.0,-100.0,276.718658,2970.85
1743487175.272143,315.0,-100.0,276.771576,-1
1743487175.4066048,315.0,-100.0,276.826691,2938.05
1743487175.478208,315.0,-100.0,276.883942,-1
1743487175.6126366,315.0,-100.0,276.943329,2900.14
1743487175.6822913,315.0,-100.0,277.004913,-1
1743487175.816636,315.0,-100.0,277.068634,2854.23
1743487175.887637,315.0,-100.0,277.13446,-1
1743487176.0220807,315.0,-100.0,277.202454,2808.46
1743487176.0911164,315.0,-100.0,277.272552,-1
1743487176.225473,315.0,-100.0,277.344757,2758.02
1743487176.2960904,315.0,-100.0,277.419006,-1
1743487176.430484,315.0,-100.0,277.495361,2702.78
1743487176.5009298,315.0,-100.0,277.573761,-1
1743487176.63524,315.0,-100.0,277.654144,2644.73
1743487176.7058113,315.0,-100.0,277.736542,-1
1743487176.8402512,315.0,-100.0,277.820923,2585.58
1743487176.9108312,315.0,-100.0,277.907227,-1
1743487177.0455258,315.0,-100.0,277.995422,2519.73
1743487177.115412,314.999969,-100.0,278.08551,-1
1743487177.249778,314.999969,-100.0,278.177429,2452.22
1743487177.319923,314.999969,-100.0,278.271179,-1
1743487177.454419,314.999969,-100.0,278.366669,2382.62
1743487177.525068,314.999969,-100.0,278.463898,-1
1743487177.6593459,314.999969,-99.999992,278.562805,2308.37
1743487177.7298558,314.999969,-99.999992,278.663391,-1
1743487177.8642783,314.999969,-99.999992,278.765564,2233.43
1743487177.9337044,314.999969,-99.999992,278.869293,-1
1743487178.0681446,314.999969,-99.999992,278.974548,2154.74
1743487178.1385338,314.999969,-99.999992,279.081268,-1
1743487178.2727773,314.999969,-99.999992,279.189423,2076.63
1743487178.3432004,314.999969,-99.999992,279.29892,-1
1743487178.4775462,314.999969,-99.999992,279.40976,1996.37
1743487178.547666,314.999969,-99.999992,279.521851,-1
1743487178.6819775,314.999969,-99.999992,279.635193,1916.38
1743487178.750905,314.999969,-99.999992,279.749664,-1
1743487178.8852942,314.999969,-99.999992,279.865265,1835.81
1743487178.955709,314.999969,-99.999992,279.981934,-1
1743487179.0900633,314.999969,-99.999992,280.099579,1756.2
1743487179.1633108,314.999969,-99.999992,280.21817,-1
1743487179.2978673,314.999969,-99.999992,280.337646,1676.91
1743487179.36638,314.999969,-99.999992,280.457947,-1
1743487179.5008361,314.999969,-99.999992,280.579041,1598.79
1743487179.573216,314.999969,-99.999992,280.700806,-1
1743487179.7077343,314.999969,-99.999992,280.823242,1521.44
1743487179.785147,314.999969,-99.999992,280.946259,-1
1743487179.919575,314.999969,-99.999992,281.069824,1445.14
1743487179.9853392,314.999969,-99.999992,281.193848,-1
1743487180.1198146,314.999969,-99.999992,281.318268,1369.7
1743487180.1885693,314.999969,-99.999992,281.443024,-1
1743487180.3230844,314.999969,-99.999992,281.568085,1295.26
1743487180.3931415,314.999969,-99.999992,281.693329,-1
1743487180.5274217,314.999969,-99.999992,281.818756,1221.53
1743487180.597572,314.999969,-99.999992,281.944275,-1
1743487180.7321074,314.999969,-99.999992,282.069824,1148.89
1743487180.8023598,314.999969,-99.999992,282.195343,-1
1743487180.9368207,314.999969,-99.999992,282.32077,1077.31
1743487181.0067058,314.999969,-99.999992,282.446014,-1
1743487181.1410604,314.999969,-99.999992,282.571075,1006.92
1743487181.2114494,314.999969,-99.999992,282.695831,-1
1743487181.3457935,314.999969,-99.999992,282.820251,937.92
1743487181.4160361,314.999969,-99.999992,282.944275,-1
1743487181.5504103,314.999969,-99.999992,283.067841,869.84
1743487181.6219609,314.999969,-99.999992,283.190857,-1
1743487181.7564168,314.999969,-99.999992,283.313293,803.29
1743487181.8281639,314.999969,-99.999992,283.435059,-1
1743487181.962622,314.999969,-99.999992,283.556152,673.53
1743487182.0325627,314.999969,-99.999992,283.676453,-1
1743487182.166859,314.999969,-99.999992,283.795929,610.6
1743487182.2361948,314.999969,-99.999992,283.91452,-1
1743487182.3706322,314.999969,-99.999992,284.032166,548.41
1743487182.4423573,314.999969,-99.999992,284.148834,-1
1743487182.5767436,314.999969,-99.999992,284.264435,487.26
1743487182.6469421,314.999969,-99.999992,284.378906,-1
1743487182.781343,314.999969,-99.999992,284.492249,427.28
1743487182.8516755,314.999969,-99.999992,284.60434,-1
1743487182.9862175,314.999969,-99.999992,284.715179,369.38
1743487183.056316,314.999969,-99.999992,284.824677,-1
1743487183.190787,314.999969,-99.999992,284.932831,314.11
1743487183.262535,314.999969,-99.999992,285.039551,-1
1743487183.3968377,314.999969,-99.999992,285.144806,262.25
1743487183.4666286,314.999969,-99.999992,285.248535,-1
1743487183.6028638,314.999969,-99.999992,285.350708,214.8
1743487183.6725438,314.999969,-99.999992,285.451294,-1
1743487183.8068998,314.999969,-99.999992,285.550201,171.23
1743487183.8778505,314.999969,-99.999992,285.64743,-1
1743487184.0122504,314.999969,-99.999992,285.74292,133.21
1743487184.0826075,314.999969,-99.999992,285.83667,-1
1743487184.2169733,314.999969,-100.0,285.928589,100.61
1743487184.287587,315.0,-100.0,286.018677,-1
1743487184.4220786,315.0,-100.0,286.106873,73.72
1743487184.492075,315.0,-100.0,286.193176,-1
1743487184.6265001,315.0,-100.0,286.277557,52.03
1743487184.6954734,315.0,-100.0,286.359955,-1
1743487184.829899,315.0,-100.0,286.440338,35.31
1743487184.9008245,315.0,-100.0,286.518738,-1
1743487185.035373,315.0,-100.0,286.595093,22.87
1743487185.1060624,315.0,-100.0,286.669342,-1
1743487185.2405112,315.0,-100.0,286.741547,13.71
