1743486645.5968392,811.2000122070312,235.20001220703125,9312.16015625,2020.800048828125,-2.4000000953674316,11689.568359375,-2.4000000953674316,1382.4000244140625,11182.3359375,1070.4000244140625,64.80000305175781,9842.6240234375,-26.400001525878906,1980.0001220703125,12057.408203125
1743486645.729339,823.2000122070312,232.8000030517578,9308.2880859375,2040.0001220703125,9.600000381469727,11689.568359375,14.40000057220459,1411.2000732421875,11201.6962890625,1077.60009765625,74.4000015258789,9842.6240234375,-40.80000305175781,1982.4000244140625,12069.0244140625
1743486645.7996743,828.0000610351562,235.20001220703125,9304.416015625,2052.0,14.40000057220459,11701.18359375,26.400001525878906,1423.2000732421875,11213.3115234375,1087.2000732421875,72.0,9838.751953125,-43.20000076293945,1989.60009765625,12072.8955078125
1743486645.9349864,844.800048828125,228.00001525878906,9288.927734375,2076.0,33.60000228881836,11720.5439453125,40.80000305175781,1447.2000732421875,11224.927734375,1099.2000732421875,69.60000610351562,9831.0078125,-43.20000076293945,1980.0001220703125,12084.51171875
1743486646.005342,849.6000366210938,228.00001525878906,9285.0556640625,2085.60009765625,40.80000305175781,11724.416015625,60.000003814697266,1459.2000732421875,11240.416015625,1106.4000244140625,72.0,9834.8798828125,-45.60000228881836,1982.4000244140625,12088.3837890625
1743486646.1406379,856.800048828125,228.00001525878906,9288.927734375,2104.800048828125,50.400001525878906,11743.7763671875,79.20000457763672,1488.0,11248.16015625,1118.4000244140625,74.4000015258789,9819.3916015625,-50.400001525878906,1984.800048828125,12100.0
1743486646.2109845,864.0000610351562,225.60000610351562,9281.18359375,2119.2001953125,55.20000076293945,11751.51953125,86.4000015258789,1497.60009765625,11248.16015625,1130.4000244140625,74.4000015258789,9811.6474609375,-50.400001525878906,1989.60009765625,12103.8720703125
1743486646.343623,876.0000610351562,225.60000610351562,9273.4404296875,2143.2001953125,74.4000015258789,11759.263671875,108.00000762939453,1524.0,11271.3916015625,1142.4000244140625,67.20000457763672,9807.7763671875,-57.60000228881836,1992.0001220703125,12111.6162109375
1743486646.4139926,883.2000122070312,218.40000915527344,9269.568359375,2160.0,79.20000457763672,11778.6240234375,117.60000610351562,1540.800048828125,11283.0078125,1149.60009765625,67.20000457763672,9807.7763671875,-55.20000076293945,1994.4000244140625,12115.48828125
1743486646.54929,897.6000366210938,225.60000610351562,9254.080078125,2184.0,96.0,11790.240234375,134.40000915527344,1562.4000244140625,11290.751953125,1171.2000732421875,64.80000305175781,9796.16015625,-57.60000228881836,1994.4000244140625,12123.232421875
1743486646.6196432,904.800048828125,228.00001525878906,9250.2080078125,2203.2001953125,110.4000015258789,11797.984375,151.20001220703125,1579.2000732421875,11302.3681640625,1180.800048828125,67.20000457763672,9792.2880859375,-60.000003814697266,1996.800048828125,12134.84765625
1743486646.7549763,924.0000610351562,225.60000610351562,9242.4638671875,2227.2001953125,127.20000457763672,11821.2158203125,172.8000030517578,1608.0001220703125,11317.85546875,1195.2000732421875,64.80000305175781,9788.416015625,-67.20000457763672,1989.60009765625,12150.3359375
1743486646.8226511,928.800048828125,228.00001525878906,9226.9755859375,2244.0,132.0,11825.087890625,184.8000030517578,1624.800048828125,11325.599609375,1207.2000732421875,62.400001525878906,9780.671875,-64.80000305175781,1984.800048828125,12150.3359375
1743486646.957986,940.800048828125,225.60000610351562,9215.3603515625,2275.2001953125,151.20001220703125,11844.4482421875,204.00001525878906,1653.60009765625,11333.34375,1226.4000244140625,62.400001525878906,9780.671875,-64.80000305175781,1987.2000732421875,12161.9521484375
1743486647.031047,948.0000610351562,223.20001220703125,9211.48828125,2292.0,160.8000030517578,11852.1923828125,220.8000030517578,1672.800048828125,11341.087890625,1236.0,62.400001525878906,9769.0556640625,-67.20000457763672,1984.800048828125,12173.568359375
1743486647.1636016,962.4000244140625,218.40000915527344,9192.1279296875,2323.2001953125,180.0,11871.5517578125,237.60000610351562,1699.2000732421875,11352.7041015625,1252.800048828125,60.000003814697266,9757.4404296875,-67.20000457763672,1980.0001220703125,12185.18359375
1743486647.2366586,974.4000244140625,228.00001525878906,9184.3837890625,2337.60009765625,194.40000915527344,11887.0400390625,259.20001220703125,1718.4000244140625,11368.1923828125,1264.800048828125,55.20000076293945,9745.82421875,-72.0,1982.4000244140625,12192.927734375
1743486647.3692875,984.0000610351562,228.00001525878906,9172.767578125,2373.60009765625,211.20001220703125,11898.65625,273.6000061035156,1749.60009765625,11372.0634765625,1281.60009765625,52.80000305175781,9745.82421875,-72.0,1982.4000244140625,12204.5439453125
1743486647.4396384,993.6000366210938,228.00001525878906,9165.0244140625,2390.400146484375,218.40000915527344,11918.015625,290.4000244140625,1771.2000732421875,11383.6796875,1296.0,55.20000076293945,9730.3359375,-72.0,1984.800048828125,12204.5439453125
1743486647.5749764,1008.0000610351562,225.60000610351562,9149.5361328125,2419.2001953125,242.40000915527344,11933.50390625,307.20001220703125,1804.800048828125,11406.912109375,1317.60009765625,50.400001525878906,9722.591796875,-76.80000305175781,1992.0001220703125,12220.0322265625
1743486647.6453493,1022.4000244140625,228.00001525878906,9149.5361328125,2448.0,252.00001525878906,11945.1201171875,326.4000244140625,1826.4000244140625,11418.5283203125,1327.2000732421875,45.60000228881836,9718.7197265625,-79.20000457763672,1984.800048828125,12227.7763671875
1743486647.7779665,1034.4000244140625,228.00001525878906,9134.0478515625,2476.800048828125,276.0,11972.2236328125,350.4000244140625,1860.0001220703125,11430.1435546875,1348.800048828125,48.0,9703.232421875,-79.20000457763672,1996.800048828125,12235.51953125
1743486647.8483188,1046.4000244140625,230.40000915527344,9122.431640625,2493.60009765625,288.0,11991.583984375,364.8000183105469,1881.60009765625,11441.759765625,1363.2000732421875,38.400001525878906,9699.3603515625,-84.0,1992.0001220703125,12251.0078125
1743486647.98362,1058.4000244140625,237.60000610351562,9110.81640625,2524.800048828125,312.0,12022.5595703125,384.0,1917.60009765625,11449.50390625,1380.0,28.80000114440918,9695.48828125,-81.60000610351562,1999.2000732421875,12262.6240234375
1743486648.0540175,1068.0,237.60000610351562,9095.328125,2551.2001953125,328.8000183105469,12034.17578125,400.8000183105469,1941.60009765625,11461.1201171875,1394.4000244140625,28.80000114440918,9680.0,-86.4000015258789,1992.0001220703125,12270.3681640625
1743486648.1866252,1094.4000244140625,237.60000610351562,9091.4560546875,2587.2001953125,348.0,12053.5361328125,422.4000244140625,1977.60009765625,11468.8642578125,1416.0,24.0,9672.255859375,-76.80000305175781,1989.60009765625,12281.984375
1743486648.2569854,1099.2000732421875,244.8000030517578,9072.095703125,2611.2001953125,364.8000183105469,12072.8955078125,436.8000183105469,1994.4000244140625,11488.2236328125,1432.800048828125,16.80000114440918,9664.51171875,-79.20000457763672,1992.0001220703125,12289.7275390625
1743486648.3923507,1113.60009765625,249.60000610351562,9068.2236328125,2644.800048828125,396.0000305175781,12100.0,460.8000183105469,2032.800048828125,11499.83984375,1456.800048828125,12.0,9668.3837890625,-79.20000457763672,1989.60009765625,12297.4716796875
1743486648.4627166,1128.0,254.40000915527344,9052.736328125,2666.400146484375,408.0000305175781,12103.8720703125,475.20001220703125,2054.400146484375,11507.583984375,1471.2000732421875,4.800000190734863,9645.15234375,-81.60000610351562,1989.60009765625,12316.83203125
1743486648.5953412,1142.4000244140625,254.40000915527344,9037.248046875,2709.60009765625,424.8000183105469,12134.84765625,504.0000305175781,2097.60009765625,11523.072265625,1495.2000732421875,4.800000190734863,9641.2802734375,-76.80000305175781,1992.0001220703125,12324.576171875
1743486648.6656854,1156.800048828125,259.20001220703125,9025.6318359375,2733.60009765625,444.0000305175781,12154.2080078125,518.4000244140625,2121.60009765625,11523.072265625,1509.60009765625,2.4000000953674316,9633.5361328125,-79.20000457763672,1989.60009765625,12332.3203125
1743486648.800934,1173.60009765625,259.20001220703125,9014.015625,2779.2001953125,468.0000305175781,12181.3115234375,542.4000244140625,2157.60009765625,11546.3037109375,1536.0,-2.4000000953674316,9621.919921875,-74.4000015258789,1994.4000244140625,12351.6796875
1743486648.8712857,1188.0,266.4000244140625,9006.271484375,2803.2001953125,484.8000183105469,12200.671875,561.6000366210938,2186.400146484375,11557.919921875,1555.2000732421875,-7.200000286102295,9614.17578125,-69.60000610351562,1999.2000732421875,12347.8076171875
1743486649.0066419,1202.4000244140625,273.6000061035156,8986.912109375,2851.2001953125,520.800048828125,12227.7763671875,585.6000366210938,2222.400146484375,11569.5361328125,1579.2000732421875,-16.80000114440918,9598.6875,-64.80000305175781,2006.4000244140625,12359.423828125
1743486649.077019,1212.0,278.4000244140625,8979.16796875,2870.400146484375,535.2000122070312,12243.263671875,597.6000366210938,2241.60009765625,11585.0244140625,1593.60009765625,-19.200000762939453,9590.9443359375,-62.400001525878906,2001.60009765625,12363.2958984375
1743486649.2123778,1231.2000732421875,283.20001220703125,8952.0634765625,2916.0,561.6000366210938,12270.3681640625,628.800048828125,2282.400146484375,11588.8955078125,1622.4000244140625,-31.200000762939453,9575.4560546875,-60.000003814697266,2001.60009765625,12378.7841796875
1743486649.2827826,1238.4000244140625,283.20001220703125,8940.4482421875,2937.60009765625,583.2000122070312,12281.984375,650.4000244140625,2306.400146484375,11596.6396484375,1646.4000244140625,-38.400001525878906,9563.83984375,-57.60000228881836,2004.0001220703125,12382.65625
1743486649.4155,1252.800048828125,292.8000183105469,8917.2158203125,2983.2001953125,616.800048828125,12305.2158203125,674.4000244140625,2337.60009765625,11608.255859375,1677.60009765625,-45.60000228881836,9544.4794921875,-43.20000076293945,2011.2000732421875,12382.65625
1743486649.485912,1262.4000244140625,292.8000183105469,8901.7275390625,3009.60009765625,631.2000122070312,12312.9599609375,691.2000122070312,2364.0,11612.1279296875,1701.60009765625,-52.80000305175781,9528.9921875,-43.20000076293945,2011.2000732421875,12390.400390625
1743486649.6212595,1284.0,300.0,8882.3681640625,3055.2001953125,667.2000122070312,12340.0634765625,722.4000244140625,2409.60009765625,11623.744140625,1732.800048828125,-60.000003814697266,9505.759765625,-38.400001525878906,2013.60009765625,12390.400390625
1743486649.6916122,1296.0,302.4000244140625,8863.0078125,3081.60009765625,684.0,12351.6796875,739.2000122070312,2426.400146484375,11631.48828125,1749.60009765625,-64.80000305175781,9498.015625,-33.60000228881836,2016.0001220703125,12390.400390625
1743486649.8242617,1315.2000732421875,309.6000061035156,8843.6484375,3129.60009765625,712.800048828125,12378.7841796875,770.4000244140625,2469.60009765625,11631.48828125,1778.4000244140625,-64.80000305175781,9474.7841796875,-21.600000381469727,2013.60009765625,12405.8876953125
