1743486731.2403822,315.0,-100.0,276.121429,-1
1743486731.3748205,315.0,-100.0,276.121429,3142.53
1743486731.4473512,315.0,-100.0,276.088562,-1
1743486731.5817273,315.0,-100.0,276.088562,3165.35
1743486731.6516645,315.0,-100.0,276.061951,-1
1743486731.7860122,315.0,-100.0,276.061951,3184.48
1743486731.855836,315.0,-100.0,276.061951,-1
1743486731.9904318,315.0,-100.0,276.032562,3200.69
1743486732.0616658,315.0,-100.0,276.032562,-1
1743486732.1960638,315.0,-100.0,276.032562,3215.27
1743486732.2645257,315.0,-100.0,276.032562,-1
1743486732.3988903,315.0,-100.0,276.032562,3227.72
1743486732.4693432,315.0,-100.0,276.032562,-1
1743486732.6037223,315.0,-100.0,276.004303,3234.66
1743486732.6757472,315.0,-100.0,276.004303,-1
1743486732.8101,315.0,-100.0,276.004303,3238.4
1743486732.8795872,315.0,-100.0,276.004303,-1
1743486733.0140693,315.0,-100.0,276.004303,3241.08
1743486733.0859065,315.0,-100.0,276.004303,-1
1743486734.2211132,315.0,-100.0,276.004303,3243.0
1743486734.2552822,315.0,-100.0,276.004303,3243.0
1743486734.2897482,315.0,-100.0,276.004303,3241.33
1743486734.3241212,315.0,-100.0,276.004303,3238.0
1743486734.3582468,315.0,-100.0,276.004303,3233.84
1743486734.3924394,315.0,-100.0,276.004303,3229.99
1743486734.4267511,315.0,-100.0,276.004303,3226.25
1743486734.5181825,315.0,-100.0,276.004303,-1
1743486734.6525943,315.0,-100.0,276.004303,3222.69
1743486734.7229908,315.0,-100.0,276.004303,-1
1743486734.8573372,315.0,-100.0,276.004303,3218.66
1743486734.9275563,315.0,-100.0,276.004303,-1
1743486735.0621624,315.0,-100.0,276.004303,3214.41
1743486735.1328642,315.0,-100.0,276.036896,-1
1743486735.267288,315.0,-100.0,276.036896,3210.28
1743486735.3370545,315.0,-100.0,276.036896,-1
1743486735.471346,315.0,-100.0,276.066315,3206.36
1743486735.5414357,315.0,-100.0,276.066315,-1
1743486735.6756766,315.0,-100.0,276.066315,3202.65
1743486735.7479167,315.0,-100.0,276.108612,-1
1743486735.8833234,315.0,-100.0,276.108612,3199.07
1743486735.9570248,315.0,-100.0,276.144836,-1
1743486736.0913792,315.0,-100.0,276.144836,3195.2
1743486736.158085,315.0,-100.0,276.187958,-1
1743486736.2924528,315.0,-100.0,276.187958,3189.65
1743486736.361487,315.0,-100.0,276.238403,-1
1743486736.4958158,315.0,-100.0,276.266479,3178.94
1743486736.5663145,315.0,-100.0,276.296478,-1
1743486736.7006426,315.0,-100.0,276.328461,3167.99
1743486736.7716079,315.0,-100.0,276.362457,-1
1743486736.9060414,315.0,-100.0,276.398468,3151.8
1743486736.9762414,315.0,-100.0,276.436554,-1
1743486737.1106443,315.0,-100.0,276.476746,3129.21
1743486737.179977,315.0,-100.0,276.519012,-1
1743486737.314424,315.0,-100.0,276.563416,3103.23
1743486737.384878,315.0,-100.0,276.609955,-1
1743486737.5195494,315.0,-100.0,276.6586,3075.99
1743486737.5897982,315.0,-100.0,276.709442,-1
1743486737.724145,315.0,-100.0,276.762421,3038.87
1743486737.7958243,315.0,-100.0,276.817535,-1
1743486737.9303677,315.0,-100.0,276.874847,3001.22
1743486738.0005271,315.0,-100.0,276.934296,-1
1743486738.1348915,315.0,-100.0,276.995911,2918.69
1743486738.2041287,315.0,-100.0,277.059692,-1
1743486738.3385372,315.0,-100.0,277.12558,2871.35
1743486738.4088519,315.0,-100.0,277.193634,-1
1743486738.5432892,315.0,-100.0,277.263794,2825.31
1743486738.6139188,315.0,-100.0,277.336029,-1
1743486738.7482674,315.0,-100.0,277.41037,2772.0
1743486738.8172505,315.0,-100.0,277.486786,-1
1743486738.9516065,315.0,-100.0,277.565216,2713.89
1743486739.0219042,315.0,-100.0,277.645691,-1
1743486739.1561646,315.0,-100.0,277.728149,2655.74
1743486739.2267764,315.0,-100.0,277.812592,-1
1743486739.3611016,315.0,-100.0,277.898956,2592.83
1743486739.4340675,315.0,-100.0,277.987244,-1
1743486739.5683517,314.999969,-100.0,278.077393,2524.69
1743486739.6388204,314.999969,-100.0,278.169403,-1
1743486739.7731583,314.999969,-99.999992,278.263214,2456.06
1743486739.843348,314.999969,-99.999992,278.358795,-1
1743486739.977777,314.999969,-99.999992,278.456116,2384.86
1743486740.0495605,314.999969,-99.999992,278.555115,-1
1743486740.183966,314.999969,-99.999992,278.655762,2309.19
1743486740.2536216,314.999969,-99.999992,278.758026,-1
1743486740.3881137,314.999969,-99.999992,278.861847,2233.82
1743486740.4584925,314.999969,-99.999992,278.967163,-1
1743486740.593083,314.999969,-99.999992,279.073975,2154.75
1743486740.662993,314.999969,-99.999992,279.18222,-1
1743486740.79734,314.999969,-99.999992,279.291809,2076.15
1743486740.8676612,314.999969,-99.999992,279.40274,-1
1743486741.0020022,314.999969,-99.999992,279.514923,1995.2
1743486741.0723164,314.999969,-99.999992,279.628357,-1
1743486741.206707,314.999969,-99.999992,279.74292,1915.78
1743486741.2758956,314.999969,-99.999992,279.858612,-1
1743486741.4103444,314.999969,-99.999992,279.975372,1835.86
1743486741.4809008,314.999969,-99.999992,280.093109,-1
1743486741.6152334,314.999969,-99.999992,280.211823,1755.96
1743486741.6856594,314.999969,-99.999992,280.33139,-1
1743486741.8201296,314.999969,-99.999992,280.451782,1676.38
1743486741.8917174,314.999969,-99.999992,280.572968,-1
1743486742.026225,314.999969,-99.999992,280.694855,1598.45
1743486742.0966496,314.999969,-99.999992,280.817383,-1
1743486742.2311573,314.999969,-99.999992,280.940491,1521.76
1743486742.300627,314.999969,-99.999992,281.064148,-1
1743486742.4351022,314.999969,-99.999992,281.188263,1445.83
1743486742.5071712,314.999969,-99.999992,281.312805,-1
1743486742.6431737,314.999969,-99.999992,281.437653,1370.43
1743486742.71084,314.999969,-99.999992,281.562805,-1
1743486742.8451943,314.999969,-99.999992,281.688171,1295.7
1743486742.9152567,314.999969,-99.999992,281.813721,-1
1743486743.0498645,314.999969,-99.999992,281.939331,1221.99
1743486743.119772,314.999969,-99.999992,282.064972,-1
1743486743.254314,314.999969,-99.999992,282.190582,1150.01
1743486743.3245711,314.999969,-99.999992,282.316132,-1
1743486743.4591644,314.999969,-99.999992,282.441498,1079.31
1743486743.5290468,314.999969,-99.999992,282.56665,-1
1743486743.6633246,314.999969,-99.999992,282.691498,1009.66
1743486743.7331996,314.999969,-99.999992,282.81604,-1
1743486743.8673522,314.999969,-99.999992,282.940155,940.41
1743486743.9375658,314.999969,-99.999992,283.063812,-1
1743486744.0717478,314.999969,-99.999992,283.18692,872.92
1743486744.143667,314.999969,-99.999992,283.309448,-1
1743486744.2778995,314.999969,-99.999992,283.431335,807.3
1743486744.3544736,314.999969,-99.999992,283.552521,-1
1743486744.4888391,314.999969,-99.999992,283.672913,742.39
1743486744.5547845,314.999969,-99.999992,283.79248,-1
1743486744.6890528,314.999969,-99.999992,283.911194,678.16
1743486744.7581975,314.999969,-99.999992,284.028931,-1
1743486744.892579,314.999969,-99.999992,284.145691,615.19
1743486744.962814,314.999969,-99.999992,284.261383,-1
1743486745.0971944,314.999969,-99.999992,284.375946,553.19
1743486745.1673512,314.999969,-99.999992,284.48938,-1
1743486745.3019085,314.999969,-99.999992,284.601562,491.88
1743486745.3710332,314.999969,-99.999992,284.712494,-1
1743486745.505541,314.999969,-99.999992,284.822083,432.32
1743486745.576,314.999969,-99.999992,284.930328,-1
1743486745.7107222,314.999969,-99.999992,285.03714,374.71
1743486745.7805715,314.999969,-99.999992,285.142456,-1
1743486745.9151013,314.999969,-99.999992,285.246277,319.51
1743486745.9848125,314.999969,-99.999992,285.348541,-1
1743486746.11936,314.999969,-99.999992,285.449188,268.08
1743486746.1895747,314.999969,-99.999992,285.548187,-1
1743486746.3239524,314.999969,-99.999992,285.645508,220.76
1743486746.3954997,314.999969,-99.999992,285.741089,-1
1743486746.5300512,314.999969,-99.999992,285.8349,139.66
1743486746.6002042,314.999969,-99.999992,285.92691,-1
1743486746.734538,315.0,-99.999992,286.017059,107.37
1743486746.8035934,315.0,-99.999992,286.105347,-1
1743486746.9380572,315.0,-100.0,286.191711,80.47
1743486747.0082097,315.0,-100.0,286.276154,-1
1743486747.1425955,315.0,-100.0,286.358612,58.45
1743486747.2128825,315.0,-100.0,286.439087,-1
1743486747.347319,315.0,-100.0,286.517517,40.93
1743486747.4178467,315.0,-100.0,286.593933,-1
1743486747.5522747,315.0,-100.0,286.668274,27.02
1743486747.622402,315.0,-100.0,286.740509,-1
1743486747.756932,315.0,-100.0,286.810669,17.0
1743486747.826762,315.0,-100.0,286.878723,-1
1743486747.961287,315.0,-100.0,286.944611,9.98
1743486748.032919,315.0,-100.0,287.008392,-1
1743486748.1674433,315.0,-100.0,287.070007,5.36
1743486748.237537,315.0,-100.0,287.129456,-1
1743486748.3719106,315.0,-100.0,287.186768,2.36
1743486748.441961,315.0,-100.0,287.241882,-1
1743486748.5763423,315.0,-100.0,287.294861,0.78
1743486748.6474853,315.0,-100.0,287.345703,-1
1743486748.7818525,315.0,-100.0,287.394348,0.14
1743486748.850788,315.0,-100.0,287.440887,-1
1743486748.985296,315.0,-100.0,287.485291,0.0
1743486749.0551503,315.0,-100.0,287.527557,-1
1743486749.189794,315.0,-100.0,287.567749,0.0
1743486749.2595584,315.0,-100.0,287.605835,-1
1743486749.3940613,315.0,-100.0,287.641846,0.0
1743486749.465394,315.0,-100.0,287.675842,-1
1743486749.5997772,315.0,-100.0,287.707825,0.0
1743486749.668739,315.0,-100.0,287.737823,-1
1743486749.8031194,315.0,-100.0,287.7659,0.0
1743486749.87518,315.0,-100.0,287.7659,-1
1743486750.0097725,315.0,-100.0,287.816345,0.0
1743486750.07778,315.0,-100.0,287.816345,-1
1743486750.21212,315.0,-100.0,287.859467,0.0
1743486750.2833135,315.0,-100.0,287.859467,-1
1743486750.4176753,315.0,-100.0,287.895691,0.0
1743486750.487815,315.0,-100.0,287.895691,-1
1743486750.6222315,315.0,-100.0,287.925415,0.0
1743486750.694016,315.0,-100.0,287.925415,-1
1743486750.828462,315.0,-100.0,287.925415,0.0
1743486750.8997095,315.0,-100.0,287.958923,-1
1743486751.0340483,315.0,-100.0,287.958923,0.0
1743486751.1042826,315.0,-100.0,287.958923,-1
1743486751.2385607,315.0,-100.0,287.958923,0.0
1743486751.3089814,315.0,-100.0,287.958923,-1
1743486751.443289,315.0,-100.0,287.98999,0.0
1743486751.51325,315.0,-100.0,287.98999,-1
1743486751.64756,315.0,-100.0,287.98999,0.0
1743486751.7191925,315.0,-100.0,287.98999,-1
1743486751.8535879,315.0,-100.0,287.98999,0.0
1743486751.922568,315.0,-100.0,287.98999,-1
1743486752.057163,315.0,-100.0,287.98999,0.0
1743486752.1292288,315.0,-100.0,287.98999,-1
1743486753.2643647,315.0,-100.0,287.98999,0.0
1743486753.2986305,315.0,-100.0,287.98999,0.0
1743486753.3328865,315.0,-100.0,287.98999,0.0
1743486753.367167,315.0,-100.0,287.98999,0.0
1743486753.401443,315.0,-100.0,287.98999,0.0
1743486753.435683,315.0,-100.0,287.98999,0.0
1743486753.469868,315.0,-100.0,287.98999,0.0
1743486753.569091,315.0,-100.0,287.98999,-1
1743486753.7033567,315.0,-100.0,287.98999,0.0
1743486753.7751489,315.0,-100.0,287.98999,-1
1743486753.9097767,315.0,-100.0,287.98999,0.0
1743486753.9802835,315.0,-100.0,287.98999,-1
1743486754.1146622,315.0,-100.0,287.98999,0.0
1743486754.186635,315.0,-100.0,287.957397,-1
1743486754.3211122,315.0,-100.0,287.957397,0.0
1743486754.391718,315.0,-100.0,287.957397,-1
1743486754.526084,315.0,-100.0,287.928009,0.0
1743486754.5969367,315.0,-100.0,287.928009,-1
1743486754.7313867,315.0,-100.0,287.928009,0.0
1743486754.8027055,315.0,-100.0,287.885712,-1
1743486754.9371707,315.0,-100.0,287.885712,0.0
1743486755.0074055,315.0,-100.0,287.849518,-1
1743486755.14192,315.0,-100.0,287.849518,0.0
1743486755.2141612,315.0,-100.0,287.806396,-1
1743486755.3485293,315.0,-100.0,287.806396,0.0
1743486755.4188504,315.0,-100.0,287.756012,-1
1743486755.5532641,315.0,-100.0,287.727936,0.0
1743486755.6240923,315.0,-100.0,287.697968,-1
1743486755.7584345,315.0,-100.0,287.665985,0.0
1743486755.8299448,315.0,-100.0,287.632019,-1
1743486755.9644616,315.0,-100.0,287.596008,0.0
1743486756.0366695,315.0,-100.0,287.557922,-1
1743486756.1714416,315.0,-100.0,287.517761,0.0
1743486756.2431173,315.0,-100.0,287.475525,-1
1743486756.37938,315.0,-100.0,287.431152,0.0
1743486756.4473758,315.0,-100.0,287.384644,-1
1743486756.5820158,315.0,-100.0,287.335999,0.0
1743486756.6521876,315.0,-100.0,287.285187,-1
1743486756.7866096,315.0,-100.0,287.232239,0.0
1743486756.8581023,315.0,-100.0,287.177124,-1
1743486756.992421,315.0,-100.0,287.119873,0.0
1743486757.0641809,315.0,-100.0,287.060425,-1
1743486757.1987333,315.0,-100.0,286.99884,0.0
1743486757.2693815,315.0,-100.0,286.93512,-1
1743486757.403766,315.0,-100.0,286.869232,0.0
1743486757.4755697,315.0,-100.0,286.801239,-1
1743486757.6100683,315.0,-100.0,286.73111,0.0
1743486757.680201,315.0,-100.0,286.658905,-1
1743486757.8147147,315.0,-100.0,286.584595,0.0
1743486757.884739,315.0,-100.0,286.508209,-1
1743486758.0190806,315.0,-100.0,286.42981,0.0
1743486758.0899444,315.0,-100.0,286.349365,-1
1743486758.2244058,315.0,-100.0,286.266968,2.07
1743486758.2946184,315.0,-100.0,286.182556,-1
1743486758.4291487,315.0,-100.0,286.096222,5.65
1743486758.499138,314.999969,-100.0,286.007996,-1
1743486758.6335716,314.999969,-100.0,285.917877,11.43
1743486758.7051282,314.999969,-100.0,285.825928,-1
1743486758.8394895,314.999969,-100.0,285.732147,19.46
1743486758.9085639,314.999969,-100.0,285.636627,-1
1743486759.0429683,314.999969,-100.0,285.539368,31.05
1743486759.1145213,314.999969,-100.0,285.440399,-1
1743486759.2489524,314.999969,-100.0,285.339813,46.4
1743486759.3193223,314.999969,-100.0,285.237579,-1
1743486759.4538267,314.999969,-100.0,285.13382,67.09
1743486759.5229504,314.999969,-100.0,285.028534,-1
1743486759.6574492,314.999969,-100.0,284.921783,93.01
1743486759.7285578,314.999969,-100.0,284.813599,-1
1743486759.8630815,314.999969,-100.0,284.704041,122.75
1743486759.935018,314.999969,-100.0,284.59317,-1
1743486760.0695093,314.999969,-100.0,284.481018,157.16
1743486760.1389506,314.999969,-100.0,284.367676,-1
1743486760.2734308,314.999969,-100.0,284.253143,196.52
1743486760.3488152,314.999969,-100.0,284.137512,-1
1743486760.4830801,314.999969,-100.0,284.020813,241.8
1743486760.5497754,314.999969,-100.0,283.903107,-1
1743486760.6841154,314.999969,-100.0,283.784485,292.61
1743486760.753577,314.999969,-100.0,283.664978,-1
1743486760.887952,314.999969,-100.0,283.544617,349.0
1743486760.9573565,314.999969,-100.0,283.423492,-1
1743486761.0916564,314.999969,-100.0,283.301666,409.47
1743486761.1625974,314.999969,-100.0,283.179199,-1
1743486761.2969134,314.999969,-100.0,283.056152,473.89
1743486761.3674612,314.999969,-100.0,282.932556,-1
1743486761.501863,314.999969,-100.0,282.808472,541.08
1743486761.571323,314.999969,-100.0,282.684021,-1
1743486761.7057536,314.999969,-100.0,282.559204,611.04
1743486761.7767649,314.999969,-100.0,282.434113,-1
1743486761.9111419,314.999969,-100.0,282.308807,683.83
1743486761.980255,314.999969,-100.0,282.18335,-1
1743486762.1146164,314.999969,-100.0,282.0578,758.31
1743486762.1867416,314.999969,-100.0,281.93219,-1
1743486762.3210413,314.999969,-100.0,281.806641,832.95
1743486762.391712,314.999969,-100.0,281.681183,-1
1743486762.5260055,314.999969,-100.0,281.555878,982.63
1743486762.595417,314.999969,-100.0,281.430786,-1
1743486762.7298853,314.999969,-100.0,281.305969,1056.87
1743486762.8004942,314.999969,-100.0,281.181519,-1
1743486762.934931,314.999969,-100.0,281.057434,1131.28
1743486763.0044334,314.999969,-100.0,280.933838,-1
1743486763.1390996,314.999969,-100.0,280.810791,1205.86
1743486763.209494,314.999969,-100.0,280.688324,-1
1743486763.3438828,314.999969,-100.0,280.566498,1278.99
1743486763.41437,314.999969,-100.0,280.445374,-1
1743486763.5487483,314.999969,-100.0,280.325012,1350.39
1743486763.6177928,314.999969,-100.0,280.205505,-1
1743486763.752228,314.999969,-100.0,280.086884,1421.04
1743486763.822967,314.999969,-100.0,279.969177,-1
1743486763.9573545,314.999969,-100.0,279.852478,1490.14
1743486764.0269496,314.999969,-100.0,279.736847,-1
1743486764.1613386,314.999969,-100.0,279.622314,1558.56
1743486764.2323105,314.999969,-100.0,279.508972,-1
1743486764.3670008,314.999969,-100.0,279.39682,1627.36
1743486764.439054,314.999969,-100.0,279.28595,-1
1743486764.573383,314.999969,-100.0,279.176392,1695.92
1743486764.643319,314.999969,-100.0,279.068207,-1
1743486764.7777092,314.999969,-100.0,278.961456,1763.92
1743486764.8473008,314.999969,-100.0,278.856171,-1
1743486764.9816663,314.999969,-100.0,278.752411,1832.6
1743486765.0525687,314.999969,-100.0,278.650177,-1
1743486765.1868896,314.999969,-100.0,278.549591,1902.92
1743486765.2563717,314.999969,-100.0,278.450623,-1
1743486765.3907936,314.999969,-100.0,278.353363,1974.95
1743486765.4617143,314.999969,-100.0,278.257843,-1
1743486765.5961232,314.999969,-100.0,278.164062,2048.4
1743486765.666775,314.999969,-100.0,278.072113,-1
1743486765.8012655,314.999969,-100.0,277.981995,2122.43
1743486765.8700082,314.999969,-100.0,277.893768,-1
1743486766.0043483,315.0,-100.0,277.807434,2196.32
1743486766.0749679,315.0,-100.0,277.723022,-1
1743486766.209534,315.0,-100.0,277.640625,2270.13
1743486766.2796862,315.0,-100.0,277.560181,-1
1743486766.4140322,315.0,-100.0,277.481781,2343.8
1743486766.4869134,315.0,-100.0,277.405396,-1
1743486766.6212864,315.0,-100.0,277.331085,2416.63
1743486766.690104,315.0,-100.0,277.258881,-1
1743486766.8269556,315.0,-100.0,277.188751,2487.24
1743486766.8949087,315.0,-100.0,277.120758,-1
1743486767.0293655,315.0,-100.0,277.054871,2554.79
1743486767.0978422,315.0,-100.0,276.99115,-1
1743486767.2321634,315.0,-100.0,276.929565,2618.81
1743486767.3030744,315.0,-100.0,276.870117,-1
1743486767.4374547,315.0,-100.0,276.812866,2679.59
1743486767.506378,315.0,-100.0,276.757751,-1
1743486767.6409585,315.0,-100.0,276.704803,2737.28
1743486767.711121,315.0,-100.0,276.653992,-1
1743486767.8454075,315.0,-100.0,276.605347,2791.77
1743486767.9159436,315.0,-100.0,276.558838,-1
1743486768.0504632,315.0,-100.0,276.514465,2843.1
1743486768.1208766,315.0,-100.0,276.472229,-1
1743486768.2552543,315.0,-100.0,276.432068,2891.32
1743486768.325017,315.0,-100.0,276.393982,-1
1743486768.4594743,315.0,-100.0,276.357971,2935.33
1743486768.5303447,315.0,-100.0,276.324005,-1
1743486768.6647038,315.0,-100.0,276.292023,2975.8
1743486768.7351656,315.0,-100.0,276.262024,-1
1743486768.8697593,315.0,-100.0,276.233978,3014.8
1743486768.9449396,315.0,-100.0,276.233978,-1
1743486769.079417,315.0,-100.0,276.183594,3049.91
1743486769.1472733,315.0,-100.0,276.183594,-1
1743486769.2814848,315.0,-100.0,276.140472,3080.8
1743486769.3494575,315.0,-100.0,276.140472,-1
1743486769.4837208,315.0,-100.0,276.104279,3108.09
1743486769.554515,315.0,-100.0,276.104279,-1
1743486769.6887376,315.0,-100.0,276.074554,3133.99
1743486769.7592888,315.0,-100.0,276.074554,-1
1743486769.8935106,315.0,-100.0,276.074554,3156.04
1743486769.9644766,315.0,-100.0,276.041077,-1
1743486770.0989332,315.0,-100.0,276.041077,3175.22
1743486770.167663,315.0,-100.0,276.041077,-1
1743486770.3019304,315.0,-100.0,276.041077,3190.83
1743486770.3728232,315.0,-100.0,276.014099,-1
1743486770.507253,315.0,-100.0,276.014099,3201.89
1743486770.5777485,315.0,-100.0,276.014099,-1
1743486770.7121336,315.0,-100.0,276.014099,3211.62
1743486770.7826686,315.0,-100.0,276.014099,-1
1743486770.9174278,315.0,-100.0,276.014099,3219.69
1743486770.987345,315.0,-100.0,276.014099,-1
1743486771.1216538,315.0,-100.0,276.014099,3229.04
1743486771.190725,315.0,-100.0,276.014099,-1
1743486772.3257928,315.0,-100.0,276.014099,3229.85
1743486772.360037,315.0,-100.0,276.014099,3229.65
1743486772.3942442,315.0,-100.0,276.014099,3228.79
1743486772.4285288,315.0,-100.0,276.014099,3227.33
1743486772.4627473,315.0,-100.0,276.014099,3224.67
1743486772.4969912,315.0,-100.0,276.014099,3221.46
1743486772.5312774,315.0,-100.0,276.014099,3217.35
1743486772.6243188,315.0,-100.0,276.014099,-1
1743486772.758831,315.0,-100.0,276.014099,3212.96
1743486772.8277183,315.0,-100.0,276.014099,-1
1743486772.962139,315.0,-100.0,276.014099,3208.53
1743486773.033857,315.0,-100.0,276.014099,-1
1743486773.1682668,315.0,-100.0,276.014099,3204.16
1743486773.23887,315.0,-100.0,276.046692,-1
1743486773.3737228,315.0,-100.0,276.046692,3199.94
1743486773.443927,315.0,-100.0,276.046692,-1
1743486773.5783322,315.0,-100.0,276.07605,3195.91
1743486773.6488826,315.0,-100.0,276.07605,-1
1743486773.7833245,315.0,-100.0,276.07605,3192.01
1743486773.852297,315.0,-100.0,276.118347,-1
1743486773.986703,315.0,-100.0,276.118347,3188.02
1743486774.0568848,315.0,-100.0,276.15451,-1
1743486774.191317,315.0,-100.0,276.15451,3183.43
1743486774.2616847,315.0,-100.0,276.197632,-1
1743486774.3960748,315.0,-100.0,276.197632,3173.59
1743486774.4654412,315.0,-100.0,276.248016,-1
1743486774.5999255,315.0,-100.0,276.276062,3158.7
1743486774.6703124,315.0,-100.0,276.30603,-1
1743486774.8046334,315.0,-100.0,276.337982,3142.3
1743486774.8749995,315.0,-100.0,276.371948,-1
1743486775.0095437,315.0,-100.0,276.407959,3118.17
1743486775.0811386,315.0,-100.0,276.446014,-1
1743486775.2156239,315.0,-100.0,276.486145,3092.22
1743486775.2861922,315.0,-100.0,276.528381,-1
1743486775.4205296,315.0,-100.0,276.572754,3066.21
1743486775.4899888,315.0,-100.0,276.619232,-1
1743486775.6243057,315.0,-100.0,276.667877,3034.88
1743486775.6944942,315.0,-100.0,276.718658,-1
1743486775.828749,315.0,-100.0,276.771576,2995.58
1743486775.899447,315.0,-100.0,276.826691,-1
1743486776.033837,315.0,-100.0,276.883942,2959.51
1743486776.1028428,315.0,-100.0,276.943329,-1
1743486776.2371666,315.0,-100.0,277.004913,2922.6
1743486776.3075056,315.0,-100.0,277.068634,-1
1743486776.4419272,315.0,-100.0,277.13446,2878.12
1743486776.5127547,315.0,-100.0,277.202454,-1
1743486776.6471808,315.0,-100.0,277.272552,2836.21
1743486776.716072,315.0,-100.0,277.344757,-1
1743486776.8504431,315.0,-100.0,277.419006,2788.88
1743486776.9215746,315.0,-100.0,277.495361,-1
1743486777.0559719,315.0,-100.0,277.573761,2732.49
1743486777.126334,315.0,-100.0,277.654144,-1
1743486777.260703,315.0,-100.0,277.736542,2673.79
1743486777.3323498,315.0,-100.0,277.820923,-1
1743486777.4668777,315.0,-100.0,277.907227,2614.29
1743486777.5418575,315.0,-100.0,277.995422,-1
1743486777.6762064,314.999969,-100.0,278.08551,2548.61
1743486777.7424982,314.999969,-100.0,278.177429,-1
1743486777.8770473,314.999969,-100.0,278.271179,2410.8
1743486777.957081,314.999969,-100.0,278.366669,-1
1743486778.0914006,314.999969,-100.0,278.463898,2410.8
1743486778.1522784,314.999969,-99.999992,278.562805,-1
1743486778.2865531,314.999969,-99.999992,278.663391,2337.1
1743486778.3581898,314.999969,-99.999992,278.765564,-1
1743486778.4925184,314.999969,-99.999992,278.869293,2261.18
1743486778.5617871,314.999969,-99.999992,278.974548,-1
1743486778.696246,314.999969,-99.999992,279.081268,2184.34
1743486778.766607,314.999969,-99.999992,279.189423,-1
1743486778.900847,314.999969,-99.999992,279.29892,2105.43
1743486778.9711802,314.999969,-99.999992,279.40976,-1
1743486779.1054733,314.999969,-99.999992,279.521851,2026.24
1743486779.1757474,314.999969,-99.999992,279.635193,-1
1743486779.310182,314.999969,-99.999992,279.749664,1945.84
1743486779.380589,314.999969,-99.999992,279.865265,-1
1743486779.5148082,314.999969,-99.999992,279.981934,1785.89
1743486779.5853925,314.999969,-99.999992,280.099579,-1
1743486779.7196674,314.999969,-99.999992,280.21817,1706.84
1743486779.7903204,314.999969,-99.999992,280.337646,-1
1743486779.924673,314.999969,-99.999992,280.457947,1628.4
1743486779.9936182,314.999969,-99.999992,280.579041,-1
1743486780.1279323,314.999969,-99.999992,280.700806,1551.05
1743486780.198632,314.999969,-99.999992,280.823242,-1
1743486780.332882,314.999969,-99.999992,280.946259,1474.91
1743486780.402919,314.999969,-99.999992,281.069824,-1
1743486780.5371811,314.999969,-99.999992,281.193848,1399.36
1743486780.6076417,314.999969,-99.999992,281.318268,-1
1743486780.741854,314.999969,-99.999992,281.443024,1324.89
1743486780.8122444,314.999969,-99.999992,281.568085,-1
1743486780.9466007,314.999969,-99.999992,281.693329,1250.95
1743486781.0177093,314.999969,-99.999992,281.818756,-1
1743486781.1520278,314.999969,-99.999992,281.944275,1178.14
1743486781.2225533,314.999969,-99.999992,282.069824,-1
1743486781.3568335,314.999969,-99.999992,282.195343,1106.48
1743486781.4262,314.999969,-99.999992,282.32077,-1
1743486781.5605032,314.999969,-99.999992,282.446014,1036.07
1743486781.6323075,314.999969,-99.999992,282.571075,-1
1743486781.7666492,314.999969,-99.999992,282.695831,967.11
1743486781.836386,314.999969,-99.999992,282.820251,-1
1743486781.9706938,314.999969,-99.999992,282.944275,899.05
1743486782.0408206,314.999969,-99.999992,283.067841,-1
1743486782.1750805,314.999969,-99.999992,283.190857,832.6
1743486782.2467093,314.999969,-99.999992,283.313293,-1
1743486782.3811076,314.999969,-99.999992,283.435059,767.29
1743486782.449967,314.999969,-99.999992,283.556152,-1
1743486782.5841646,314.999969,-99.999992,283.676453,703.36
1743486782.6562076,314.999969,-99.999992,283.795929,-1
1743486782.7906122,314.999969,-99.999992,283.91452,640.26
1743486782.8609672,314.999969,-99.999992,284.032166,-1
1743486782.9953024,314.999969,-99.999992,284.148834,577.7
1743486783.0650961,314.999969,-99.999992,284.264435,-1
1743486783.1993654,314.999969,-99.999992,284.378906,515.76
1743486783.2698772,314.999969,-99.999992,284.492249,-1
1743486783.4041677,314.999969,-99.999992,284.60434,454.93
1743486783.472928,314.999969,-99.999992,284.715179,-1
1743486783.607157,314.999969,-99.999992,284.824677,396.02
1743486783.6779897,314.999969,-99.999992,284.932831,-1
1743486783.8122964,314.999969,-99.999992,285.039551,339.46
1743486783.8838487,314.999969,-99.999992,285.144806,-1
1743486784.0183048,314.999969,-99.999992,285.248535,286.17
1743486784.088754,314.999969,-99.999992,285.350708,-1
1743486784.2232103,314.999969,-99.999992,285.451294,236.51
1743486784.2918284,314.999969,-99.999992,285.550201,-1
1743486784.4262123,314.999969,-99.999992,285.64743,191.01
1743486784.4966526,314.999969,-99.999992,285.74292,-1
1743486784.6309388,314.999969,-99.999992,285.83667,150.86
1743486784.7016423,314.999969,-100.0,285.928589,-1
1743486784.8359573,315.0,-100.0,286.018677,116.25
1743486784.9060748,315.0,-100.0,286.106873,-1
1743486785.0406868,315.0,-100.0,286.193176,87.14
1743486785.1108508,315.0,-100.0,286.277557,-1
1743486785.2451737,315.0,-100.0,286.359955,63.24
1743486785.316457,315.0,-100.0,286.440338,-1
1743486785.4508445,315.0,-100.0,286.518738,44.35
1743486785.5211709,315.0,-100.0,286.595093,-1
1743486785.655557,315.0,-100.0,286.669342,29.78
