1743486639.8644307,0.0,-2.399994,-3.8720703,-4.800049,-2.399994,0.0,2.4000092,-4.7999268,-3.8720703,0.0,-2.399994,-7.7441406,0.0,0.0,-11.616211
1743486639.9997778,0.0,-2.399994,-3.8720703,-2.4000244,-2.399994,-3.8720703,4.800003,-4.7999268,-3.8720703,-2.4000244,0.0,3.8720703,4.800003,2.4000244,-11.616211
1743486640.070177,4.799988,4.800003,0.0,-2.4000244,-2.399994,-3.8720703,0.0,0.0,3.8720703,-4.799988,0.0,-3.8720703,0.0,2.4000244,-11.616211
1743486640.2029135,4.799988,2.4000092,3.8720703,-4.800049,0.0,0.0,0.0,-2.4000244,-3.8720703,-4.799988,-2.399994,-3.8720703,-2.399994,0.0,-11.616211
1743486640.2733822,2.3999634,2.4000092,-3.8720703,-2.4000244,-2.399994,3.8720703,2.4000092,-4.7999268,0.0,-2.4000244,0.0,3.8720703,-2.399994,2.4000244,-3.8720703
1743486640.4088414,0.0,2.4000092,0.0,-2.4000244,-4.8000183,-3.8720703,0.0,-4.7999268,3.8720703,-2.4000244,-2.399994,3.8720703,-2.399994,2.4000244,-7.7441406
1743486640.4792368,2.3999634,-2.399994,-3.8720703,-2.4000244,-7.200012,0.0,0.0,0.0,0.0,0.0,-4.800003,3.8720703,4.800003,2.4000244,-7.7441406
1743486640.6118872,2.3999634,-2.399994,3.8720703,-7.2000732,-4.8000183,0.0,-2.399994,-2.4000244,3.8720703,-4.799988,0.0,3.8720703,-2.399994,-2.4000244,-11.616211
1743486640.6823676,2.3999634,2.4000092,3.8720703,0.0,0.0,0.0,0.0,-4.7999268,-3.8720703,-2.4000244,0.0,0.0,4.800003,2.4000244,-7.7441406
1743486640.8176224,2.3999634,4.800003,7.7441406,-4.800049,-2.399994,-3.8720703,-2.399994,-2.4000244,-3.8720703,-7.200012,0.0,3.8720703,4.800003,-2.4000244,-7.7441406
1743486640.8880913,0.0,-2.399994,0.0,-4.800049,-4.8000183,0.0,-2.399994,-4.7999268,0.0,-4.799988,0.0,-3.8720703,-2.399994,2.4000244,0.0
1743486641.0234947,0.0,-2.399994,-7.7441406,0.0,-4.8000183,0.0,4.800003,-2.4000244,3.8720703,-2.4000244,-4.800003,3.8720703,0.0,2.4000244,-3.8720703
1743486641.0911973,0.0,0.0,-7.7441406,-2.4000244,0.0,-7.7441406,0.0,0.0,-3.8720703,-2.4000244,0.0,0.0,4.800003,-2.4000244,-7.7441406
1743486641.2265687,0.0,0.0,3.8720703,-4.800049,0.0,-7.7441406,2.4000092,-4.7999268,0.0,-4.799988,-2.399994,-3.8720703,0.0,0.0,-7.7441406
1743486641.2969837,-2.4000244,0.0,3.8720703,-2.4000244,-2.399994,-7.7441406,2.4000092,-2.4000244,3.8720703,0.0,-2.399994,0.0,0.0,-2.4000244,0.0
1743486641.4324532,-2.4000244,0.0,7.7441406,-7.2000732,0.0,-3.8720703,2.4000092,0.0,0.0,-2.4000244,0.0,0.0,-2.399994,2.4000244,0.0
1743486641.5028532,0.0,-2.399994,0.0,-7.2000732,-2.399994,-7.7441406,-2.399994,0.0,-3.8720703,0.0,0.0,3.8720703,2.4000092,0.0,0.0
1743486641.6355314,2.3999634,-4.799988,3.8720703,-4.800049,-2.399994,0.0,-2.399994,-2.4000244,-3.8720703,-4.799988,0.0,0.0,0.0,0.0,-7.7441406
1743486641.7059314,4.799988,0.0,3.8720703,-2.4000244,-4.8000183,-3.8720703,0.0,-2.4000244,7.7441406,-2.4000244,-2.399994,0.0,0.0,-2.4000244,0.0
1743486641.8413615,2.3999634,-4.799988,3.8720703,-4.800049,-2.399994,3.8720703,-2.399994,2.4000244,0.0,-2.4000244,-4.800003,3.8720703,2.4000092,4.7999268,-7.7441406
1743486641.9116774,2.3999634,-2.399994,3.8720703,2.3999023,-4.8000183,3.8720703,-4.800003,-4.7999268,0.0,-4.799988,-4.800003,0.0,2.4000092,2.4000244,-3.8720703
1743486642.0471404,2.3999634,-2.399994,0.0,-7.2000732,-4.8000183,3.8720703,-2.399994,-4.7999268,0.0,-4.799988,-4.800003,-7.7441406,0.0,2.4000244,-11.616211
1743486642.1175551,0.0,2.4000092,0.0,-7.2000732,-4.8000183,-3.8720703,0.0,-4.7999268,0.0,-4.799988,2.399994,-7.7441406,0.0,-2.4000244,3.8720703
1743486642.250173,0.0,2.4000092,0.0,-2.4000244,-7.200012,-7.7441406,0.0,-2.4000244,-3.8720703,-7.200012,2.399994,3.8720703,-2.399994,2.4000244,-3.8720703
1743486642.3205774,4.799988,2.4000092,3.8720703,-4.800049,-2.399994,3.8720703,-2.399994,-2.4000244,-3.8720703,-2.4000244,0.0,3.8720703,0.0,4.7999268,-7.7441406
1743486642.4559543,2.3999634,-2.399994,3.8720703,-2.4000244,-2.399994,3.8720703,-2.399994,-2.4000244,0.0,-4.799988,0.0,-3.8720703,0.0,2.4000244,0.0
1743486642.5264184,4.799988,4.800003,0.0,0.0,-4.8000183,0.0,-7.199997,-4.7999268,0.0,-2.4000244,0.0,0.0,0.0,0.0,-7.7441406
1743486642.661798,7.199951,7.200012,7.7441406,12.0,2.399994,7.7441406,-9.599991,-2.4000244,-3.8720703,-4.799988,-2.399994,7.7441406,9.600006,2.4000244,11.616211
1743486642.729477,9.599976,7.200012,15.487305,12.0,4.799988,7.7441406,-2.399994,-4.7999268,-3.8720703,-4.799988,-7.199997,0.0,19.200012,0.0,11.616211
1743486642.8649008,12.0,7.200012,7.7441406,14.399902,4.799988,19.360352,-7.199997,0.0,0.0,-2.4000244,-7.199997,0.0,19.200012,-2.4000244,15.488281
1743486642.93526,9.599976,9.600006,11.616211,21.599976,4.799988,23.231445,-9.599991,2.4000244,3.8720703,-2.4000244,-9.600006,3.8720703,16.800003,0.0,11.616211
1743486643.0706534,12.0,16.800003,11.616211,28.799927,12.0,34.847656,-9.599991,4.800049,3.8720703,4.799988,-16.800003,11.616211,28.80001,0.0,27.103516
1743486643.141094,14.399963,19.200012,11.616211,40.799927,16.800003,38.719727,-12.0,4.800049,7.7441406,4.799988,-19.199997,7.7441406,31.200005,0.0,30.975586
1743486643.2764924,24.0,28.800003,7.7441406,50.399902,21.59999,50.335938,-16.800003,7.2000732,3.8720703,14.400024,-24.0,19.359375,40.80001,-2.4000244,38.719727
1743486643.3442166,24.0,26.40001,11.616211,55.19995,26.399994,58.08008,-16.800003,2.4000244,15.488281,12.0,-26.40001,7.7441406,48.000008,2.4000244,42.591797
1743486643.479602,24.0,33.600006,11.616211,72.0,33.59999,77.43945,-19.199997,12.0,7.7441406,24.0,-33.600006,15.487305,62.40001,0.0,58.08008
1743486643.5500107,24.0,31.200012,7.7441406,76.79993,33.59999,85.18359,-19.199997,12.0,11.616211,24.0,-36.0,15.487305,64.80001,0.0,58.08008
1743486643.6827085,36.0,48.000015,15.487305,100.79993,52.800003,104.543945,-21.59999,16.800049,11.616211,33.599976,-45.600006,15.487305,79.20001,-2.4000244,77.43945
1743486643.753168,36.0,52.800003,11.616211,105.599976,62.399994,104.543945,-26.399994,24.0,15.488281,38.400024,-55.199997,19.359375,88.80001,0.0,85.18359
1743486643.888499,40.799988,55.200012,7.7441406,122.3999,72.0,131.64746,-21.59999,26.400024,15.488281,48.0,-64.8,30.975586,98.40001,2.4000244,96.799805
1743486643.9588737,43.19995,62.40001,3.8720703,136.79993,81.600006,123.9043,-26.399994,33.599976,19.360352,52.799988,-74.40001,23.231445,105.600006,2.4000244,89.055664
1743486644.0916147,52.799988,74.40001,0.0,156.0,96.0,154.87988,-19.199997,40.80005,19.360352,62.400024,-88.8,15.487305,122.40001,-4.800049,108.416016
1743486644.1620147,57.599976,76.8,3.8720703,165.59998,105.600006,154.87988,-16.800003,48.0,19.360352,64.79999,-91.200005,19.359375,127.20001,-9.599976,104.543945
1743486644.2974672,69.599976,81.600006,-3.8720703,182.3999,122.399994,178.1123,-7.199997,55.200073,27.104492,81.599976,-103.200005,11.616211,136.80002,-2.4000244,108.416016
1743486644.3678327,67.19995,84.000015,-15.488281,192.0,129.6,178.1123,-4.800003,64.80005,27.104492,86.400024,-105.600006,3.8720703,141.6,-4.800049,108.416016
1743486644.5004601,76.79999,93.600006,-30.976562,211.19995,148.8,193.59961,7.199997,74.400024,30.976562,91.20001,-112.8,3.8720703,146.40001,-7.2000732,116.16016
1743486644.573582,76.79999,91.20001,-30.976562,216.0,153.6,193.59961,14.400009,84.0,34.848633,100.79999,-120.00001,3.8720703,146.40001,-7.2000732,116.16016
1743486644.7062082,91.19995,96.000015,-42.591797,235.19995,170.4,209.08789,26.40001,100.80005,34.848633,110.400024,-122.40001,-7.7441406,151.20001,-4.800049,127.77637
1743486644.776531,93.599976,96.000015,-50.335938,247.19995,180.0,209.08789,36.000008,117.599976,42.592773,117.599976,-124.8,-7.7441406,148.80002,-4.800049,120.03223
1743486644.9118552,100.79999,96.000015,-54.208008,264.0,192.0,232.32031,50.4,124.80005,46.463867,129.59998,-132.0,-19.360352,151.20001,-2.4000244,120.03223
1743486644.982169,105.599976,96.000015,-65.82422,276.0,201.6,224.57617,64.8,139.20007,58.08008,134.40002,-139.20001,-27.104492,153.6,0.0,120.03223
1743486645.1175485,112.79999,93.600006,-73.56836,300.0,216.0,243.93555,86.40001,163.20007,69.69629,151.20001,-136.8,-30.976562,148.80002,0.0,131.64746
1743486645.1906435,127.20001,88.8,-77.44043,309.59998,223.20001,243.93555,100.8,177.59998,81.3125,156.00006,-136.8,-38.720703,141.6,-2.4000244,143.26367
1743486645.3260047,136.79999,86.40001,-92.927734,331.19995,237.6,263.2959,112.8,204.0,100.671875,163.20001,-139.20001,-42.591797,129.6,0.0,143.26367
1743486645.393675,141.59998,81.600006,-92.927734,343.19995,242.40001,263.2959,124.8,213.59998,108.416016,175.20001,-136.8,-42.591797,129.6,-2.4000244,158.75195
1743486645.5264766,153.59998,84.000015,-108.416016,360.0,254.40001,278.78418,141.6,240.0,116.16016,187.20001,-139.20001,-58.08008,124.80001,-2.4000244,166.4961
1743486645.5968392,158.39996,79.20001,-108.416016,376.79993,259.2,286.52832,156.00002,252.0,123.9043,196.79999,-141.6,-61.95215,124.80001,-9.599976,170.36816
1743486645.729339,170.39996,76.8,-112.288086,396.0,271.2,286.52832,172.8,280.80005,143.26465,204.00006,-132.0,-61.95215,110.40001,-7.2000732,181.98438
1743486645.7996743,175.20001,79.20001,-116.16016,407.99988,276.0,298.14355,184.80002,292.80005,154.87988,213.60004,-134.40001,-65.82422,108.000015,0.0,185.85547
1743486645.9349864,192.0,72.000015,-131.64844,431.99988,295.2,317.5039,199.20001,316.80005,166.4961,225.60004,-136.8,-73.56836,108.000015,-9.599976,197.47168
1743486646.005342,196.79999,72.000015,-135.52051,441.59998,302.40002,321.37598,218.40001,328.80005,181.98438,232.79999,-134.40001,-69.69629,105.600006,-7.2000732,201.34375
1743486646.1406379,204.0,72.000015,-131.64844,460.79993,312.0,340.73633,237.6,357.59998,189.72852,244.79999,-132.0,-85.18457,100.80001,-4.800049,212.95996
1743486646.2109845,211.20001,69.600006,-139.39258,475.20007,316.80002,348.4795,244.80002,367.20007,189.72852,256.8,-132.0,-92.92871,100.80001,0.0,216.83203
1743486646.343623,223.20001,69.600006,-147.13574,499.20007,336.0,356.22363,266.40002,393.59998,212.95996,268.8,-139.20001,-96.799805,93.600006,2.4000244,224.57617
1743486646.4139926,230.39996,62.40001,-151.00781,515.9999,340.80002,375.58398,276.0,410.40002,224.57617,276.00006,-139.20001,-96.799805,96.000015,4.7999268,228.44824
1743486646.54929,244.79999,69.600006,-166.4961,539.9999,357.6,387.2002,292.80002,432.0,232.32031,297.60004,-141.6,-108.416016,93.600006,4.7999268,236.19238
1743486646.6196432,252.0,72.000015,-170.36816,559.2001,372.0,394.94434,309.60004,448.80005,243.93652,307.2,-139.20001,-112.288086,91.20001,7.199951,247.80762
1743486646.7549763,271.2,69.600006,-178.1123,583.2001,388.80002,418.17578,331.2,477.6001,259.42383,321.60004,-141.6,-116.16016,84.00001,0.0,263.2959
1743486646.8226511,276.0,72.000015,-193.60059,599.9999,393.6,422.04785,343.2,494.40002,267.16797,333.60004,-144.0,-123.9043,86.40001,-4.800049,263.2959
1743486646.957986,288.0,69.600006,-205.21582,631.2001,412.80002,441.4082,362.40002,523.2001,274.9121,352.8,-144.0,-123.9043,86.40001,-2.4000244,274.9121
1743486647.031047,295.2,67.20001,-209.08789,647.9999,422.40002,449.15234,379.2,542.4,282.65625,362.39996,-144.0,-135.52051,84.00001,-4.800049,286.52832
1743486647.1636016,309.59998,62.40001,-228.44824,679.2001,441.6,468.51172,396.0,568.80005,294.27246,379.2,-146.40001,-147.13574,84.00001,-9.599976,298.14355
1743486647.2366586,321.59998,72.000015,-236.19238,693.6,456.0,484.0,417.60004,588.0,309.76074,391.2,-151.20001,-158.75195,79.20001,-7.2000732,305.8877
1743486647.3692875,331.2,72.000015,-247.8086,729.6,472.80002,495.6162,432.0,619.2001,313.63184,408.00006,-153.6,-158.75195,79.20001,-7.2000732,317.5039
1743486647.4396384,340.8,72.000015,-255.55176,746.4,480.0,514.9756,448.80005,640.80005,325.24805,422.39996,-151.20001,-174.24023,79.20001,-4.800049,317.5039
1743486647.5749764,355.2,69.600006,-271.04004,775.2001,504.0,530.46387,465.60004,674.4,348.48047,444.00006,-156.0,-181.98438,74.40001,2.4000244,332.9922
1743486647.6453493,369.59998,72.000015,-271.04004,803.9999,513.60004,542.0801,484.80005,696.0,360.09668,453.60004,-160.8,-185.85645,72.00001,-4.800049,340.73633
1743486647.7779665,381.59998,72.000015,-286.52832,832.7999,537.6,569.1836,508.80005,729.6001,371.7119,475.2,-158.40001,-201.34375,72.00001,7.199951,348.4795
1743486647.8483188,393.59998,74.40001,-298.14453,849.6,549.6,588.54395,523.2,751.2001,383.32812,489.60004,-168.0,-205.21582,67.20001,2.4000244,363.96777
1743486647.98362,405.59998,81.600006,-309.75977,880.7999,573.6,619.51953,542.4,787.2001,391.07227,506.39996,-177.6,-209.08789,69.600006,9.599976,375.58398
1743486648.0540175,415.19995,81.600006,-325.24805,907.2001,590.4,631.13574,559.2,811.2001,402.68848,520.8,-177.6,-224.57617,64.80001,2.4000244,383.32812
1743486648.1866252,441.59998,81.600006,-329.12012,943.2001,609.6,650.4961,580.80005,847.2001,410.43262,542.39996,-182.40001,-232.32031,74.40001,0.0,394.94434
1743486648.2569854,446.40002,88.8,-348.48047,967.2001,626.4,669.85547,595.2,864.0,429.792,559.2,-189.6,-240.06445,72.00001,2.4000244,402.6875
1743486648.3923507,460.80005,93.600006,-352.35254,1000.7999,657.60004,696.95996,619.2,902.4,441.4082,583.2,-194.40001,-236.19238,72.00001,0.0,410.43164
1743486648.4627166,475.19995,98.40001,-367.83984,1022.4,669.60004,700.83203,633.60004,924.0001,449.15234,597.60004,-201.6,-259.42383,69.600006,0.0,429.792
1743486648.5953412,489.59998,98.40001,-383.32812,1065.6,686.4,731.8076,662.4,967.2001,464.64062,621.60004,-201.6,-263.2959,74.40001,2.4000244,437.53613
1743486648.6656854,504.0,103.20001,-394.94434,1089.6,705.60004,751.16797,676.80005,991.2001,464.64062,636.00006,-204.00002,-271.04004,72.00001,0.0,445.28027
1743486648.800934,520.80005,103.20001,-406.56055,1135.2001,729.60004,778.2715,700.80005,1027.2001,487.87207,662.39996,-208.8,-282.65625,76.80001,4.7999268,464.63965
1743486648.8712857,535.19995,110.400024,-414.3047,1159.2001,746.4,797.63184,720.00006,1056.0001,499.48828,681.60004,-213.6,-290.4004,81.600006,9.599976,460.76758
1743486649.0066419,549.6,117.600006,-433.66406,1207.2001,782.4,824.7363,744.00006,1092.0001,511.1045,705.60004,-223.20001,-305.88867,86.40001,16.799927,472.3838
1743486649.077019,559.19995,122.400024,-441.4082,1226.4,796.80005,840.22363,756.00006,1111.2001,526.5928,720.00006,-225.6,-313.63184,88.80001,12.0,476.25586
1743486649.2123778,578.4,127.20001,-468.5127,1271.9999,823.2001,867.3281,787.2001,1152.0001,530.46387,748.8,-237.6,-329.12012,91.20001,12.0,491.74414
1743486649.2827826,585.6,127.20001,-480.12793,1293.6,844.80005,878.94434,808.80005,1176.0001,538.208,772.8,-244.80002,-340.73633,93.600006,14.400024,495.6162
1743486649.4155,600.0,136.80002,-503.36035,1339.2001,878.4,902.1758,832.80005,1207.2001,549.8242,804.00006,-252.00002,-360.09668,108.000015,21.599976,495.6162
1743486649.485912,609.6,136.80002,-518.84863,1365.6,892.80005,909.9199,849.60004,1233.6,553.6963,828.00006,-259.2,-375.58398,108.000015,21.599976,503.36035
1743486649.6212595,631.19995,144.0,-538.208,1411.2001,928.80005,937.02344,880.80005,1279.2001,565.3125,859.2,-266.40002,-398.8164,112.80001,24.0,503.36035
1743486649.6916122,643.19995,146.40002,-557.56836,1437.6,945.6,948.63965,897.60004,1296.0001,573.05664,876.00006,-271.2,-406.56055,117.600006,26.400024,503.36035
1743486649.8242617,662.4,153.6,-576.92773,1485.6,974.4,975.74414,928.80005,1339.2001,573.05664,904.8,-271.2,-429.792,129.6,24.0,518.84766
1743486649.894642,676.80005,158.40002,-592.416,1516.7999,993.6,991.23145,943.2001,1360.8002,580.8008,926.4001,-273.6,-449.15234,127.20001,19.199951,514.9756
1743486650.0300195,691.19995,158.40002,-615.64844,1569.6,1022.4,1014.46387,976.80005,1406.4,592.416,952.8,-278.40002,-468.5127,129.6,26.400024,522.7197
1743486650.1004229,705.6,163.20001,-635.0078,1598.4,1039.2001,1029.9521,998.4001,1430.4,596.2881,974.4001,-285.6,-480.12793,132.00002,26.400024,526.5918
1743486650.2358363,722.4,165.6,-650.4961,1651.2001,1072.8,1060.9277,1027.2001,1473.6,607.9043,993.60004,-283.2,-503.36035,134.40001,33.599976,534.33594
1743486650.3062894,739.19995,170.40002,-669.85645,1682.4,1080.0,1072.544,1048.8,1497.6,619.5205,1012.8,-283.2,-514.97656,136.80002,28.799927,530.46387
1743486650.438931,760.80005,170.40002,-696.95996,1732.7999,1118.4,1107.3916,1084.8,1543.2001,631.1367,1041.6001,-280.80002,-538.208,144.00002,38.400024,534.33594
1743486650.5092735,768.0,175.20001,-700.83203,1768.7999,1132.8,1122.8799,1113.6,1572.0001,635.0078,1063.2,-283.2,-553.6963,144.00002,38.400024,538.208
1743486650.641762,789.6,177.6,-739.55176,1821.6,1164.0,1142.2402,1147.2001,1617.6,650.4961,1089.6001,-283.2,-573.05664,151.20001,45.599976,542.0801
1743486650.714792,804.0,184.80002,-751.16797,1848.0001,1185.6001,1149.9844,1168.8,1639.2001,650.4961,1106.4001,-290.40002,-596.2881,156.00002,45.599976,545.95215
1743486650.8473923,823.19995,187.20001,-762.7842,1910.4,1212.0,1188.7041,1197.6001,1687.2001,669.85645,1128.0,-288.0,-611.77637,158.40001,50.400024,545.95215
1743486650.917742,837.6,187.20001,-786.0166,1941.6,1226.4,1196.4482,1219.2001,1713.6,673.7285,1142.4001,-290.40002,-627.26465,163.20001,48.0,545.95215
1743486651.0530784,854.4,196.80002,-797.63184,1989.6,1252.8,1231.2959,1252.8,1754.4,681.47266,1164.0,-295.2,-642.75195,168.00002,60.0,549.8242
1743486651.1235323,866.4,196.80002,-816.9922,2020.7999,1267.2001,1227.4238,1269.6001,1785.6,689.2158,1178.3999,-295.2,-654.36816,172.80002,55.19995,553.6963
1743486651.2588043,883.19995,201.6,-840.2246,2073.6,1296.0,1266.1436,1291.2001,1816.8002,693.0879,1202.3999,-292.80002,-669.85645,182.40001,62.399902,557.56836
1743486651.3291285,888.0,208.80002,-855.7119,2102.4,1312.8,1273.8877,1310.4,1826.4,693.0879,1214.3999,-295.2,-681.47266,187.20001,52.799927,549.8242
1743486651.4644327,904.80005,216.0,-878.94434,2150.4,1344.0,1297.1201,1336.8,1862.4,704.7041,1240.8,-297.6,-708.5762,194.40001,57.599976,545.95215
1743486651.5347784,912.0,213.6,-886.6885,2176.7998,1356.0,1304.8643,1353.6001,1881.6,696.95996,1255.2,-302.40002,-720.1924,192.00002,52.799927,549.8242
1743486651.6673841,933.6,220.80002,-913.792,2220.0,1384.8,1320.3516,1380.0001,1920.0001,700.83203,1272.0,-304.80002,-739.55176,201.6,52.799927,545.95215
1743486651.73777,945.6,225.6,-929.2803,2241.6,1396.8,1331.9678,1392.0001,1941.6,700.83203,1291.2,-302.40002,-747.2959,199.20001,52.799927,553.6963
1743486651.8731382,955.2001,228.0,-952.5127,2287.2002,1423.2001,1347.456,1420.8,1972.8002,708.5762,1312.8,-304.80002,-770.5283,206.40001,55.19995,542.0801
1743486651.9434628,962.4,230.40002,-960.25586,2306.4,1437.6,1359.0723,1432.8,1989.6002,704.7041,1324.8,-302.40002,-778.27246,206.40001,55.19995,542.0801
1743486652.0760658,972.0,237.6,-987.36035,2342.4,1456.8,1370.6875,1454.4,2023.2001,708.5762,1348.8,-309.6,-797.63184,213.6,55.19995,538.208
1743486652.1464226,981.6,242.40002,-995.1045,2361.6,1473.6,1374.5596,1468.8,2035.2001,700.83203,1363.2,-314.40002,-809.24805,213.6,60.0,542.0801
1743486652.2817247,991.2001,242.40002,-1022.208,2395.2002,1497.6,1393.9199,1492.8,2066.4,708.5762,1382.3999,-321.6,-824.7363,218.40002,55.19995,538.208
1743486652.3520994,1000.80005,244.80002,-1033.8242,2421.6,1507.2001,1405.5361,1507.2001,2083.2002,704.7041,1394.3999,-316.80002,-840.2246,220.80002,60.0,534.33594
1743486652.4846997,1015.2001,252.00003,-1049.3125,2455.2002,1531.2001,1421.0234,1526.4,2116.8003,716.3203,1413.6001,-324.0,-859.584,225.6,60.0,522.7197
1743486652.5550537,1015.2001,252.00003,-1049.3125,2467.2002,1533.6,1421.0234,1538.4,2131.2002,708.5762,1425.6001,-326.40002,-863.45605,228.00002,62.399902,530.46387
1743486652.6903553,1029.6,254.40002,-1068.6719,2498.4004,1557.6,1448.1279,1557.6001,2155.2002,708.5762,1440.0,-328.80002,-882.8164,228.00002,69.6001,530.46387
1743486652.7607055,1034.4,259.2,-1072.544,2515.2002,1567.2001,1452.0,1572.0001,2167.2002,720.1924,1449.6001,-331.2,-890.56055,225.6,69.6001,518.84766
1743486652.8960152,1048.8,266.40002,-1084.1602,2546.4004,1591.2001,1467.4883,1584.0001,2203.2002,724.06445,1464.0,-338.40002,-909.9199,230.40002,76.80005,518.84766
1743486652.9663668,1053.6,271.2,-1103.5205,2563.2002,1600.8,1475.2314,1591.2001,2212.8003,724.06445,1476.0,-340.80002,-917.66406,240.00002,74.3999,518.84766
1743486653.1017175,1063.2001,276.00003,-1119.0078,2592.0,1615.2001,1486.8477,1610.4,2234.4,724.06445,1488.0,-340.80002,-917.66406,240.00002,76.80005,514.9756
1743486653.169371,1068.0,273.6,-1122.8799,2606.4004,1622.4,1494.5918,1622.4,2248.8003,716.3203,1497.6001,-350.40002,-937.0244,235.20001,79.19995,511.10352
1743486653.3046818,1077.6,278.40002,-1138.3682,2625.6,1641.6,1513.9521,1644.0001,2275.2002,731.8086,1507.2,-348.0,-952.5127,242.40002,81.6001,518.84766
1743486653.3750184,1084.8,280.80002,-1146.1123,2642.4004,1646.4,1513.9521,1644.0001,2287.2002,720.1924,1516.8,-350.40002,-952.5127,242.40002,81.6001,511.10352
1743486653.510324,1087.2001,292.80002,-1157.7285,2683.2002,1668.0,1537.1836,1653.6001,2296.8003,716.3203,1531.2,-352.80002,-968.0,256.80002,88.80005,503.36035
1743486653.5806792,1099.2001,295.2,-1169.3438,2690.4004,1675.2001,1529.4395,1656.0001,2301.6,712.44824,1540.8,-357.60004,-971.8721,254.40002,76.80005,503.36035
1743486653.7159867,1104.0,297.6,-1180.96,2709.6,1684.8,1548.7998,1668.0001,2323.2002,700.83203,1555.2,-360.0,-995.1045,259.2,76.80005,503.36035
1743486653.7890263,1106.4,300.00003,-1188.7041,2719.2002,1692.0,1541.0557,1680.0001,2332.8003,708.5762,1562.3999,-364.80002,-995.1045,264.0,76.80005,503.36035
1743486653.9243567,1113.6,309.6,-1208.0645,2740.8003,1711.2001,1556.544,1692.0001,2347.2002,700.83203,1574.3999,-367.2,-1010.5918,259.2,76.80005,499.48828
1743486653.9892862,1113.6,307.2,-1211.9365,2752.8003,1713.6,1556.544,1694.4,2361.6,708.5762,1574.3999,-364.80002,-1010.5918,264.0,81.6001,495.6162
1743486654.124616,1123.2001,309.6,-1215.8086,2774.4004,1725.6,1568.1602,1706.4001,2376.0,708.5762,1591.2,-367.2,-1029.9521,266.40002,81.6001,495.6162
1743486654.1949182,1125.6,314.40002,-1223.5518,2786.4004,1737.6,1572.0322,1718.4001,2388.0,712.44824,1596.0,-372.0,-1033.8242,266.40002,86.3999,495.6162
1743486654.3275106,1132.8,316.80002,-1246.7842,2800.8003,1742.4,1575.9043,1723.2001,2400.0,708.5762,1603.2,-372.0,-1033.8242,273.6,81.6001,491.74414
1743486654.4006371,1137.6,319.2,-1239.04,2810.4004,1749.6,1579.7764,1728.0001,2402.4,704.7041,1610.3999,-379.2,-1049.3125,273.6,76.80005,480.12793
1743486654.533209,1140.0,319.2,-1250.6562,2827.2002,1764.0,1591.3916,1740.0001,2421.6,696.95996,1617.6001,-379.2,-1053.1846,276.0,86.3999,484.0
1743486654.6036172,1144.8,326.40002,-1250.6562,2834.4004,1768.8,1591.3916,1742.4001,2428.8003,704.7041,1624.8,-381.60004,-1057.0566,276.0,88.80005,491.74414
