1742233385.1712327,535.2000122070312,-535.2000122070312,7469.087890625,1005.6000366210938,-352.8000183105469,8901.7275390625,-1317.60009765625,1555.2000732421875,9803.904296875,-26.400001525878906,439.20001220703125,7279.35986328125,-1209.60009765625,3511.2001953125,9528.9921875
1742233389.4217002,525.6000366210938,-496.8000183105469,7480.7041015625,1015.2000122070312,-345.6000061035156,8936.576171875,-1356.0,1512.0,9753.568359375,-26.400001525878906,417.6000061035156,7290.97607421875,-1154.4000244140625,3504.000244140625,9532.8642578125
1742233393.6671247,525.6000366210938,-456.0000305175781,7480.7041015625,1036.800048828125,-307.20001220703125,8952.0634765625,-1411.2000732421875,1480.800048828125,9695.48828125,-36.0,396.0000305175781,7314.2080078125,-1106.4000244140625,3477.60009765625,9540.6083984375
1742233397.912452,525.6000366210938,-415.20001220703125,7488.44775390625,1063.2000732421875,-264.0,8986.912109375,-1466.4000244140625,1459.2000732421875,9660.6396484375,-45.60000228881836,367.20001220703125,7318.080078125,-1065.60009765625,3477.60009765625,9556.095703125
1742233402.1602104,547.2000122070312,-369.6000061035156,7484.576171875,1118.4000244140625,-189.60000610351562,9025.6318359375,-1512.0,1464.0,9618.0478515625,-60.000003814697266,340.8000183105469,7325.82373046875,-1022.4000244140625,3453.60009765625,9594.81640625
1742233406.405906,561.6000366210938,-326.4000244140625,7492.31982421875,1166.4000244140625,-124.80000305175781,9079.83984375,-1574.4000244140625,1454.4000244140625,9583.2001953125,-74.4000015258789,307.20001220703125,7337.43994140625,-984.0000610351562,3456.000244140625,9621.919921875
1742233410.6520963,564.0,-295.20001220703125,7488.44775390625,1214.4000244140625,-52.80000305175781,9165.0244140625,-1555.2000732421875,1461.60009765625,9629.6640625,-57.60000228881836,288.0,7318.080078125,-948.0000610351562,3516.000244140625,9606.431640625
1742233414.9006643,564.0,-280.8000183105469,7484.576171875,1226.4000244140625,-43.20000076293945,9203.744140625,-1533.60009765625,1464.0,9629.6640625,-52.80000305175781,280.8000183105469,7310.3359375,-919.2000122070312,3537.60009765625,9587.072265625
1742233419.1464586,530.4000244140625,-300.0,7492.31982421875,1154.4000244140625,-151.20001220703125,9153.408203125,-1502.4000244140625,1428.0,9618.0478515625,-48.0,302.4000244140625,7314.2080078125,-919.2000122070312,3530.400146484375,9559.9677734375
1742233423.3966737,523.2000122070312,-290.4000244140625,7515.5517578125,1142.4000244140625,-177.60000610351562,9157.2802734375,-1526.4000244140625,1404.0,9610.3037109375,-45.60000228881836,304.8000183105469,7333.56787109375,-907.2000122070312,3523.2001953125,9575.4560546875
1742233427.6443894,525.6000366210938,-276.0,7531.0400390625,1142.4000244140625,-172.8000030517578,9157.2802734375,-1574.4000244140625,1372.800048828125,9579.328125,-55.20000076293945,295.20001220703125,7345.18408203125,-892.800048828125,3508.800048828125,9602.5595703125
1742233431.8945403,525.6000366210938,-254.40000915527344,7554.27197265625,1159.2000732421875,-160.8000030517578,9196.0,-1612.800048828125,1363.2000732421875,9575.4560546875,-55.20000076293945,276.0,7364.5439453125,-873.6000366210938,3513.60009765625,9629.6640625
1742233436.145403,525.6000366210938,-232.8000030517578,7585.248046875,1166.4000244140625,-136.8000030517578,9238.591796875,-1658.4000244140625,1346.4000244140625,9567.7119140625,-60.000003814697266,261.6000061035156,7383.90380859375,-854.4000244140625,3525.60009765625,9668.3837890625
1742233440.3988829,540.0,-204.00001525878906,7608.47998046875,1197.60009765625,-88.80000305175781,9292.7998046875,-1706.4000244140625,1334.4000244140625,9563.83984375,-55.20000076293945,232.8000030517578,7395.52001953125,-825.6000366210938,3535.2001953125,9703.232421875
1742233444.6475375,614.4000244140625,-645.6000366210938,7627.83984375,957.6000366210938,-691.2000122070312,8835.904296875,-1348.800048828125,1701.60009765625,9923.935546875,-144.0,504.0000305175781,7372.2880859375,-1365.60009765625,3417.60009765625,9772.927734375
1742233448.8987381,580.800048828125,-636.0,7608.47998046875,919.2000122070312,-681.6000366210938,8824.2880859375,-1348.800048828125,1641.60009765625,9904.576171875,-103.20000457763672,504.0000305175781,7356.7998046875,-1317.60009765625,3441.60009765625,9703.232421875
1742233453.154932,588.0,-643.2000122070312,7623.9677734375,928.800048828125,-645.6000366210938,8828.16015625,-1370.4000244140625,1656.0001220703125,9927.8076171875,-98.4000015258789,499.20001220703125,7352.927734375,-1336.800048828125,3458.400146484375,9726.4638671875
1742233457.4030218,580.800048828125,-631.2000122070312,7608.47998046875,921.6000366210938,-612.0,8824.2880859375,-1387.2000732421875,1634.4000244140625,9908.4482421875,-86.4000015258789,487.20001220703125,7345.18408203125,-1339.2000732421875,3463.2001953125,9718.7197265625
1742233461.6584265,580.800048828125,-628.800048828125,7608.47998046875,926.4000244140625,-571.2000122070312,8828.16015625,-1406.4000244140625,1622.4000244140625,9889.087890625,-76.80000305175781,482.4000244140625,7341.31201171875,-1341.60009765625,3470.400146484375,9707.103515625
1742233465.906423,580.800048828125,-631.2000122070312,7589.1201171875,938.4000244140625,-544.800048828125,8816.5439453125,-1413.60009765625,1622.4000244140625,9892.9599609375,-86.4000015258789,480.0000305175781,7337.43994140625,-1353.60009765625,3465.60009765625,9710.9755859375
1742233470.156877,616.800048828125,-652.800048828125,7585.248046875,972.0000610351562,-537.6000366210938,8816.5439453125,-1389.60009765625,1682.4000244140625,9908.4482421875,-110.4000015258789,492.0000305175781,7337.43994140625,-1408.800048828125,3453.60009765625,9745.82421875
1742233474.4078321,626.4000244140625,-674.4000244140625,7573.6318359375,986.4000244140625,-542.4000244140625,8804.927734375,-1351.2000732421875,1723.2000732421875,9947.16796875,-127.20000457763672,501.6000061035156,7333.56787109375,-1435.2000732421875,3444.000244140625,9741.9521484375
1742233478.662971,669.6000366210938,-727.2000122070312,7577.50390625,1029.60009765625,-511.20001220703125,8820.416015625,-1310.4000244140625,1824.0001220703125,10028.4794921875,-144.0,523.2000122070312,7325.82373046875,-1528.800048828125,3465.60009765625,9780.671875
1742233482.9126742,628.800048828125,-729.6000366210938,7565.88818359375,986.4000244140625,-568.800048828125,8804.927734375,-1252.800048828125,1783.2000732421875,10036.2236328125,-112.80000305175781,540.0,7306.4638671875,-1480.800048828125,3487.2001953125,9714.84765625
1742233487.1635735,542.4000244140625,-597.6000366210938,7527.16796875,921.6000366210938,-547.2000122070312,8801.0556640625,-1339.2000732421875,1572.0001220703125,9823.263671875,-64.80000305175781,477.6000061035156,7325.82373046875,-1288.800048828125,3451.2001953125,9602.5595703125
1742233491.4173532,540.0,-578.4000244140625,7523.2958984375,945.6000366210938,-477.6000061035156,8824.2880859375,-1370.4000244140625,1555.2000732421875,9792.2880859375,-55.20000076293945,463.20001220703125,7310.3359375,-1269.60009765625,3460.800048828125,9594.81640625
1742233495.6677115,549.6000366210938,-549.6000366210938,7507.80810546875,969.6000366210938,-417.6000061035156,8832.0322265625,-1413.60009765625,1536.0,9753.568359375,-50.400001525878906,436.8000183105469,7298.7197265625,-1245.60009765625,3448.800048828125,9590.9443359375
1742233499.925293,566.4000244140625,-554.4000244140625,7484.576171875,1005.6000366210938,-348.0,8843.6484375,-1411.2000732421875,1569.60009765625,9761.3115234375,-48.0,432.0000305175781,7279.35986328125,-1267.2000732421875,3453.60009765625,9598.6875
1742233504.1742575,580.800048828125,-556.800048828125,7465.2158203125,1032.0,-321.6000061035156,8843.6484375,-1384.800048828125,1600.800048828125,9761.3115234375,-55.20000076293945,436.8000183105469,7267.744140625,-1274.4000244140625,3456.000244140625,9587.072265625
1742233508.4336607,597.6000366210938,-561.6000366210938,7449.72802734375,1065.60009765625,-302.4000244140625,8866.8798828125,-1358.4000244140625,1646.4000244140625,9800.0322265625,-62.400001525878906,436.8000183105469,7260.0,-1291.2000732421875,3465.60009765625,9587.072265625
1742233512.6859288,607.2000122070312,-566.4000244140625,7434.23974609375,1082.4000244140625,-324.0,8870.751953125,-1305.60009765625,1670.4000244140625,9815.51953125,-69.60000610351562,446.4000244140625,7248.3837890625,-1281.60009765625,3458.400146484375,9571.583984375
1742233516.9413757,559.2000122070312,-552.0,7430.3681640625,1034.4000244140625,-357.6000061035156,8866.8798828125,-1286.4000244140625,1610.4000244140625,9788.416015625,-45.60000228881836,451.20001220703125,7248.3837890625,-1243.2000732421875,3480.000244140625,9517.3759765625
1742233521.1904454,537.6000366210938,-513.6000366210938,7438.11181640625,1020.0000610351562,-364.8000183105469,8878.49609375,-1324.800048828125,1540.800048828125,9741.9521484375,-36.0,432.0000305175781,7256.1279296875,-1173.60009765625,3470.400146484375,9505.759765625
1742233525.4439683,528.0,-470.4000244140625,7445.85595703125,1022.4000244140625,-343.20001220703125,8897.85546875,-1372.800048828125,1490.4000244140625,9672.255859375,-36.0,415.20001220703125,7279.35986328125,-1116.0,3458.400146484375,9505.759765625
1742233529.6952832,518.4000244140625,-427.20001220703125,7457.47216796875,1036.800048828125,-307.20001220703125,8936.576171875,-1432.800048828125,1452.0,9629.6640625,-38.400001525878906,379.20001220703125,7290.97607421875,-1068.0,3456.000244140625,9513.50390625
1742233533.946633,549.6000366210938,-381.6000061035156,7461.34375,1111.2000732421875,-218.40000915527344,8990.7841796875,-1497.60009765625,1466.4000244140625,9594.81640625,-67.20000457763672,348.0,7298.7197265625,-1036.800048828125,3436.800048828125,9567.7119140625
1742233538.192841,559.2000122070312,-336.0,7465.2158203125,1164.0,-146.40000915527344,9048.8642578125,-1536.0,1466.4000244140625,9583.2001953125,-72.0,316.8000183105469,7310.3359375,-988.800048828125,3446.400146484375,9583.2001953125
1742233542.4452362,576.0,-304.8000183105469,7457.47216796875,1219.2000732421875,-84.0,9095.328125,-1557.60009765625,1471.2000732421875,9571.583984375,-79.20000457763672,297.6000061035156,7302.591796875,-955.2000122070312,3453.60009765625,9594.81640625
1742233546.6933346,578.4000244140625,-290.4000244140625,7457.47216796875,1248.0,-69.60000610351562,9134.0478515625,-1521.60009765625,1485.60009765625,9590.9443359375,-74.4000015258789,290.4000244140625,7298.7197265625,-926.4000244140625,3484.800048828125,9579.328125
1742233550.9463212,547.2000122070312,-307.20001220703125,7453.60009765625,1180.800048828125,-153.60000610351562,9118.5595703125,-1476.0,1452.0,9598.6875,-50.400001525878906,319.20001220703125,7279.35986328125,-919.2000122070312,3499.2001953125,9540.6083984375
1742233555.1954608,537.6000366210938,-300.0,7480.7041015625,1161.60009765625,-184.8000030517578,9118.5595703125,-1495.2000732421875,1423.2000732421875,9587.072265625,-52.80000305175781,309.6000061035156,7302.591796875,-907.2000122070312,3499.2001953125,9548.3515625
1742233559.4436138,535.2000122070312,-276.0,7496.19189453125,1156.800048828125,-172.8000030517578,9141.7919921875,-1552.800048828125,1387.2000732421875,9563.83984375,-52.80000305175781,292.8000183105469,7325.82373046875,-888.0000610351562,3496.800048828125,9579.328125
1742233563.6990795,528.0,-261.6000061035156,7527.16796875,1156.800048828125,-160.8000030517578,9161.15234375,-1605.60009765625,1370.4000244140625,9548.3515625,-55.20000076293945,273.6000061035156,7345.18408203125,-873.6000366210938,3496.800048828125,9606.431640625
1742233567.9476311,540.0,-237.60000610351562,7558.14404296875,1185.60009765625,-124.80000305175781,9203.744140625,-1653.60009765625,1353.60009765625,9540.6083984375,-52.80000305175781,256.8000183105469,7356.7998046875,-852.0000610351562,3499.2001953125,9641.2802734375
1742233572.2054224,547.2000122070312,-206.40000915527344,7577.50390625,1207.2000732421875,-79.20000457763672,9250.2080078125,-1718.4000244140625,1341.60009765625,9525.1201171875,-64.80000305175781,235.20001220703125,7380.03173828125,-823.2000122070312,3501.60009765625,9695.48828125
1742233576.456303,619.2000122070312,-628.800048828125,7600.73583984375,955.2000122070312,-664.800048828125,8808.7998046875,-1370.4000244140625,1692.0001220703125,9877.4716796875,-129.60000610351562,492.0000305175781,7352.927734375,-1351.2000732421875,3398.400146484375,9738.080078125
1742233580.7091377,580.800048828125,-614.4000244140625,7589.1201171875,928.800048828125,-657.6000366210938,8797.18359375,-1365.60009765625,1636.800048828125,9846.49609375,-103.20000457763672,489.6000061035156,7337.43994140625,-1322.4000244140625,3412.800048828125,9699.3603515625
1742233584.9577408,580.800048828125,-616.800048828125,7577.50390625,928.800048828125,-631.2000122070312,8789.4404296875,-1372.800048828125,1622.4000244140625,9850.3681640625,-91.20000457763672,482.4000244140625,7329.69580078125,-1315.2000732421875,3424.800048828125,9676.1279296875
1742233589.2101345,588.0,-628.800048828125,7585.248046875,931.2000122070312,-602.4000244140625,8797.18359375,-1387.2000732421875,1648.800048828125,9869.7275390625,-91.20000457763672,484.8000183105469,7329.69580078125,-1339.2000732421875,3436.800048828125,9695.48828125
1742233593.4599388,585.6000366210938,-626.4000244140625,7573.6318359375,936.0000610351562,-566.4000244140625,8793.3115234375,-1396.800048828125,1632.0001220703125,9861.984375,-86.4000015258789,480.0000305175781,7321.9521484375,-1341.60009765625,3448.800048828125,9691.6162109375
1742233597.7094617,583.2000122070312,-616.800048828125,7562.01611328125,940.800048828125,-540.0,8785.568359375,-1406.4000244140625,1624.800048828125,9850.3681640625,-81.60000610351562,475.20001220703125,7314.2080078125,-1346.4000244140625,3441.60009765625,9683.8720703125
1742233601.9613843,604.800048828125,-633.6000366210938,7554.27197265625,964.800048828125,-542.4000244140625,8789.4404296875,-1384.800048828125,1656.0001220703125,9842.6240234375,-108.00000762939453,484.8000183105469,7318.080078125,-1372.800048828125,3417.60009765625,9695.48828125
1742233606.2103586,602.4000244140625,-628.800048828125,7546.52783203125,967.2000122070312,-547.2000122070312,8781.6962890625,-1372.800048828125,1658.4000244140625,9831.0078125,-112.80000305175781,482.4000244140625,7325.82373046875,-1368.0,3403.2001953125,9695.48828125
1742233610.4597566,592.800048828125,-616.800048828125,7519.423828125,967.2000122070312,-540.0,8777.82421875,-1360.800048828125,1636.800048828125,9796.16015625,-105.60000610351562,482.4000244140625,7321.9521484375,-1351.2000732421875,3400.800048828125,9664.51171875
1742233614.7112522,612.0,-674.4000244140625,7523.2958984375,976.800048828125,-552.0,8777.82421875,-1296.0,1708.800048828125,9889.087890625,-105.60000610351562,513.6000366210938,7302.591796875,-1411.2000732421875,3429.60009765625,9664.51171875
1742233618.962236,537.6000366210938,-576.0,7496.19189453125,924.0000610351562,-537.6000366210938,8770.080078125,-1363.2000732421875,1536.0,9741.9521484375,-69.60000610351562,468.0000305175781,7302.591796875,-1255.2000732421875,3405.60009765625,9575.4560546875
1742233623.2094457,535.2000122070312,-559.2000122070312,7492.31982421875,933.6000366210938,-489.6000061035156,8789.4404296875,-1375.2000732421875,1524.0,9734.2080078125,-45.60000228881836,453.6000061035156,7283.23193359375,-1238.4000244140625,3427.2001953125,9552.2236328125
1742233627.4606843,547.2000122070312,-552.0,7472.9599609375,972.0000610351562,-410.4000244140625,8804.927734375,-1389.60009765625,1552.800048828125,9730.3359375,-40.80000305175781,439.20001220703125,7263.8720703125,-1250.4000244140625,3434.400146484375,9556.095703125
1742233631.7083757,578.4000244140625,-549.6000366210938,7457.47216796875,1010.4000244140625,-350.4000244140625,8808.7998046875,-1404.0,1584.0001220703125,9722.591796875,-55.20000076293945,434.4000244140625,7256.1279296875,-1267.2000732421875,3432.000244140625,9575.4560546875
1742233635.9590082,588.0,-554.4000244140625,7441.98388671875,1036.800048828125,-319.20001220703125,8824.2880859375,-1387.2000732421875,1610.4000244140625,9745.82421875,-55.20000076293945,432.0000305175781,7248.3837890625,-1274.4000244140625,3436.800048828125,9579.328125
1742233640.2087307,597.6000366210938,-554.4000244140625,7426.49609375,1065.60009765625,-312.0,8835.904296875,-1360.800048828125,1639.2000732421875,9741.9521484375,-67.20000457763672,429.6000061035156,7248.3837890625,-1281.60009765625,3432.000244140625,9583.2001953125
1742233644.456608,604.800048828125,-564.0,7414.8798828125,1082.4000244140625,-338.4000244140625,8835.904296875,-1312.800048828125,1668.0001220703125,9765.18359375,-72.0,448.8000183105469,7236.76806640625,-1279.2000732421875,3422.400146484375,9563.83984375
1742233648.6970916,585.6000366210938,-552.0,7407.1357421875,1063.2000732421875,-348.0,8843.6484375,-1284.0,1639.2000732421875,9761.3115234375,-57.60000228881836,446.4000244140625,7225.15185546875,-1248.0,3439.2001953125,9525.1201171875
1742233652.9466805,547.2000122070312,-520.800048828125,7418.751953125,1034.4000244140625,-360.0,8839.7763671875,-1305.60009765625,1562.4000244140625,9707.103515625,-43.20000076293945,432.0000305175781,7236.76806640625,-1185.60009765625,3451.2001953125,9482.5283203125
1742233657.1922655,532.800048828125,-472.8000183105469,7426.49609375,1032.0,-326.4000244140625,8878.49609375,-1365.60009765625,1507.2000732421875,9656.767578125,-36.0,405.6000061035156,7248.3837890625,-1123.2000732421875,3451.2001953125,9490.271484375
1742233661.4391696,530.4000244140625,-429.6000061035156,7430.3681640625,1051.2000732421875,-288.0,8913.34375,-1435.2000732421875,1468.800048828125,9610.3037109375,-36.0,384.0,7275.48779296875,-1070.4000244140625,3441.60009765625,9505.759765625
1742233665.6878605,525.6000366210938,-384.0,7453.60009765625,1070.4000244140625,-237.60000610351562,8955.935546875,-1490.4000244140625,1432.800048828125,9575.4560546875,-33.60000228881836,350.4000244140625,7283.23193359375,-1022.4000244140625,3448.800048828125,9517.3759765625
1742233669.9364946,554.4000244140625,-340.8000183105469,7449.72802734375,1154.4000244140625,-158.40000915527344,9014.015625,-1528.800048828125,1459.2000732421875,9567.7119140625,-60.000003814697266,324.0,7294.84814453125,-986.4000244140625,3441.60009765625,9563.83984375
1742233674.1814957,573.6000366210938,-309.6000061035156,7449.72802734375,1197.60009765625,-100.80000305175781,9056.6083984375,-1557.60009765625,1459.2000732421875,9559.9677734375,-69.60000610351562,300.0,7294.84814453125,-955.2000122070312,3446.400146484375,9575.4560546875
1742233678.4258823,578.4000244140625,-297.6000061035156,7441.98388671875,1233.60009765625,-100.80000305175781,9095.328125,-1526.4000244140625,1478.4000244140625,9559.9677734375,-72.0,302.4000244140625,7279.35986328125,-924.0000610351562,3453.60009765625,9567.7119140625
1742233682.6735191,573.6000366210938,-302.4000244140625,7434.23974609375,1228.800048828125,-132.0,9099.2001953125,-1478.4000244140625,1480.800048828125,9575.4560546875,-67.20000457763672,309.6000061035156,7271.61572265625,-912.0000610351562,3470.400146484375,9552.2236328125
1742233686.9267337,547.2000122070312,-290.4000244140625,7461.34375,1190.4000244140625,-156.0,9122.431640625,-1500.0,1428.0,9563.83984375,-45.60000228881836,312.0,7275.48779296875,-892.800048828125,3489.60009765625,9540.6083984375
1742233691.1676655,540.0,-268.8000183105469,7480.7041015625,1180.800048828125,-144.0,9137.919921875,-1552.800048828125,1401.60009765625,9544.4794921875,-45.60000228881836,290.4000244140625,7302.591796875,-876.0000610351562,3492.000244140625,9571.583984375
1742233695.419535,540.0,-249.60000610351562,7503.93603515625,1190.4000244140625,-132.0,9168.8955078125,-1593.60009765625,1377.60009765625,9536.736328125,-45.60000228881836,276.0,7314.2080078125,-859.2000122070312,3496.800048828125,9598.6875
1742233699.6661277,549.6000366210938,-230.40000915527344,7531.0400390625,1204.800048828125,-110.4000015258789,9184.3837890625,-1648.800048828125,1365.60009765625,9521.248046875,-57.60000228881836,264.0,7341.31201171875,-840.0000610351562,3484.800048828125,9645.15234375
1742233703.9132285,564.0,-204.00001525878906,7558.14404296875,1233.60009765625,-72.0,9226.9755859375,-1720.800048828125,1351.2000732421875,9501.8876953125,-60.000003814697266,232.8000030517578,7360.671875,-806.4000244140625,3480.000244140625,9687.744140625
1742233708.1683254,621.6000366210938,-602.4000244140625,7585.248046875,967.2000122070312,-595.2000122070312,8804.927734375,-1437.60009765625,1675.2000732421875,9842.6240234375,-105.60000610351562,470.4000244140625,7325.82373046875,-1339.2000732421875,3410.400146484375,9745.82421875
1742233712.416307,592.800048828125,-604.800048828125,7573.6318359375,940.800048828125,-612.0,8793.3115234375,-1404.0,1632.0001220703125,9819.3916015625,-91.20000457763672,475.20001220703125,7318.080078125,-1320.0,3410.400146484375,9695.48828125
1742233716.667155,580.800048828125,-600.0,7558.14404296875,928.800048828125,-602.4000244140625,8785.568359375,-1392.0,1615.2000732421875,9803.904296875,-76.80000305175781,472.8000183105469,7321.9521484375,-1303.2000732421875,3410.400146484375,9668.3837890625
1742233720.9163303,592.800048828125,-612.0,7546.52783203125,940.800048828125,-583.2000122070312,8785.568359375,-1392.0,1639.2000732421875,9819.3916015625,-79.20000457763672,475.20001220703125,7310.3359375,-1327.2000732421875,3420.000244140625,9676.1279296875
1742233725.1660032,588.0,-612.0,7546.52783203125,936.0000610351562,-556.800048828125,8777.82421875,-1399.2000732421875,1620.0001220703125,9811.6474609375,-76.80000305175781,472.8000183105469,7302.591796875,-1327.2000732421875,3415.2001953125,9668.3837890625
1742233729.410414,583.2000122070312,-602.4000244140625,7534.912109375,940.800048828125,-540.0,8777.82421875,-1406.4000244140625,1615.2000732421875,9796.16015625,-76.80000305175781,472.8000183105469,7294.84814453125,-1324.800048828125,3417.60009765625,9652.8955078125
1742233733.6571097,588.0,-604.800048828125,7523.2958984375,945.6000366210938,-552.0,8762.3359375,-1380.0,1624.800048828125,9792.2880859375,-79.20000457763672,475.20001220703125,7290.97607421875,-1332.0,3403.2001953125,9649.0244140625
1742233737.9049404,583.2000122070312,-609.6000366210938,7519.423828125,948.0000610351562,-547.2000122070312,8758.4638671875,-1368.0,1624.800048828125,9792.2880859375,-81.60000610351562,477.6000061035156,7294.84814453125,-1334.4000244140625,3405.60009765625,9641.2802734375
1742233742.1602528,564.0,-592.800048828125,7503.93603515625,940.800048828125,-523.2000122070312,8762.3359375,-1380.0,1591.2000732421875,9769.0556640625,-72.0,475.20001220703125,7294.84814453125,-1308.0,3412.800048828125,9610.3037109375
1742233746.4106746,554.4000244140625,-588.0,7488.44775390625,931.2000122070312,-525.6000366210938,8754.591796875,-1370.4000244140625,1569.60009765625,9745.82421875,-64.80000305175781,470.4000244140625,7287.10400390625,-1293.60009765625,3408.000244140625,9583.2001953125
1742233750.6554053,530.4000244140625,-554.4000244140625,7480.7041015625,919.2000122070312,-501.6000061035156,8758.4638671875,-1396.800048828125,1516.800048828125,9691.6162109375,-45.60000228881836,451.20001220703125,7283.23193359375,-1238.4000244140625,3408.000244140625,9559.9677734375
1742233754.9066658,518.4000244140625,-528.0,7465.2158203125,924.0000610351562,-470.4000244140625,8766.2080078125,-1411.2000732421875,1480.800048828125,9656.767578125,-38.400001525878906,434.4000244140625,7275.48779296875,-1197.60009765625,3410.400146484375,9536.736328125
1742233759.1537883,540.0,-520.800048828125,7453.60009765625,955.2000122070312,-386.4000244140625,8785.568359375,-1428.0,1509.60009765625,9668.3837890625,-26.400001525878906,417.6000061035156,7263.8720703125,-1219.2000732421875,3420.000244140625,9540.6083984375
1742233763.4036562,585.6000366210938,-564.0,7430.3681640625,1015.2000122070312,-357.6000061035156,8785.568359375,-1363.2000732421875,1615.2000732421875,9738.080078125,-43.20000076293945,439.20001220703125,7229.02392578125,-1286.4000244140625,3424.800048828125,9559.9677734375
1742233767.6558766,588.0,-556.800048828125,7418.751953125,1032.0,-350.4000244140625,8797.18359375,-1368.0,1617.60009765625,9730.3359375,-52.80000305175781,436.8000183105469,7240.64013671875,-1284.0,3412.800048828125,9559.9677734375
1742233771.9036489,583.2000122070312,-535.2000122070312,7411.0078125,1036.800048828125,-345.6000061035156,8812.671875,-1370.4000244140625,1596.0001220703125,9691.6162109375,-57.60000228881836,432.0000305175781,7240.64013671875,-1248.0,3400.800048828125,9548.3515625
