1743486225.3655944,43.19995,50.399994,3.8720703,115.19995,69.600006,131.64746,-28.799988,31.200012,11.615234,52.799988,-64.8,30.975586,93.6,4.7999268,92.927734
1743486225.4982893,43.19995,62.399994,3.8720703,129.59998,79.19998,139.3916,-31.199982,38.399963,15.487305,64.79999,-72.0,23.231445,105.6,0.0,100.671875
1743486225.5687609,48.0,64.8,-3.8720703,134.40002,84.0,158.75195,-24.0,38.399963,19.359375,64.79999,-76.8,27.103516,108.0,0.0,100.671875
1743486225.701448,50.399963,72.0,-3.8720703,144.0,91.19998,158.75195,-19.199982,43.200012,23.231445,74.400024,-79.20001,15.487305,112.8,7.199951,100.671875
1743486225.771829,57.599976,76.8,-7.7441406,148.79993,93.600006,166.4961,-21.599976,45.600037,23.231445,81.60004,-86.40001,23.231445,122.4,2.3999023,108.416016
1743486225.9072711,57.599976,79.2,0.0,163.19995,103.2,178.11133,-19.199982,50.399963,30.975586,84.0,-96.00001,19.359375,132.0,2.3999023,112.288086
1743486225.9777694,57.599976,76.8,-15.487305,170.40002,112.8,185.85547,-14.399994,52.799988,23.231445,88.79999,-98.40001,34.847656,139.2,2.3999023,116.16016
1743486226.113181,62.399963,86.399994,-11.616211,184.79993,122.399994,185.85547,-9.599976,57.600037,30.975586,98.400024,-103.200005,23.231445,139.2,0.0,123.9043
1743486226.180843,69.599976,91.2,-15.487305,192.0,129.59999,201.34375,-7.1999817,67.20001,27.103516,100.79999,-108.00001,15.487305,148.8,2.3999023,116.16016
1743486226.3161764,72.0,91.2,-23.231445,208.79993,146.4,201.34375,-2.399994,79.20001,38.719727,108.0,-112.80001,15.487305,148.8,0.0,127.77637
1743486226.3865838,76.79999,91.2,-30.975586,216.0,153.59999,212.95996,12.000015,83.99994,34.847656,117.60004,-117.600006,11.615234,148.8,2.3999023,135.51953
1743486226.51921,79.19995,91.2,-30.975586,225.59998,158.4,220.7041,19.200012,95.99994,46.463867,124.79999,-120.00001,7.7441406,156.0,0.0,127.77637
1743486226.5923126,84.0,91.2,-42.591797,235.19995,168.0,228.44824,26.40001,103.20001,54.208008,129.60004,-122.40001,11.615234,151.2,-2.4000244,131.64844
1743486226.7277527,96.0,93.600006,-50.335938,247.19995,182.4,240.06348,40.80002,117.60004,50.335938,136.79999,-129.6,-3.8720703,151.2,-2.4000244,139.3916
1743486226.7981129,96.0,96.0,-54.208008,254.40002,184.8,240.06348,45.60002,124.79999,46.463867,136.79999,-127.20001,0.0,158.4,0.0,147.13574
1743486226.930758,105.599976,91.2,-65.82422,276.0,196.8,243.93555,57.60002,139.20001,69.69531,153.60004,-134.40001,-7.7441406,153.6,-4.800049,143.26367
1743486227.001114,110.39996,91.2,-65.82422,278.40002,208.8,255.55176,69.60002,151.20001,69.69531,158.40002,-136.80002,-11.616211,156.0,-2.4000244,154.87988
1743486227.136414,120.0,88.8,-65.82422,292.79993,216.0,263.2959,81.60002,167.99994,85.18359,165.60004,-139.20001,-15.488281,146.4,0.0,151.00781
1743486227.2067947,127.19995,84.0,-73.56738,309.59998,220.8,259.42383,98.400024,184.79999,85.18359,170.40002,-136.80002,-23.232422,146.4,-2.4000244,158.75195
1743486227.3393319,132.0,84.0,-81.31152,319.19995,232.8,274.9121,112.80002,199.20001,104.543945,177.60004,-134.40001,-30.976562,141.6,0.0,158.75195
1743486227.4097962,136.79999,81.600006,-85.18359,333.59998,232.8,282.65625,124.80002,213.60004,116.15918,182.40002,-134.40001,-30.976562,134.4,0.0,178.1123
1743486227.5452633,144.0,74.399994,-81.31152,340.79993,249.6,290.3994,141.60002,239.99994,127.77539,194.40002,-139.20001,-42.592773,124.8,0.0,174.24023
1743486227.6157212,153.59998,72.0,-92.927734,357.59998,247.20001,294.27148,153.60002,251.99994,135.51953,194.40002,-132.0,-38.720703,122.4,2.3999023,181.98438
1743486227.7484806,163.19995,72.0,-96.799805,369.59998,264.0,309.75977,163.20001,266.39996,147.13574,204.0,-134.40001,-46.463867,117.6,2.3999023,189.72754
1743486227.818898,165.59998,72.0,-104.543945,384.0,266.4,325.24805,177.60002,278.39996,154.87988,213.60004,-136.80002,-46.463867,117.6,2.3999023,193.59961
1743486227.9542067,177.59998,67.2,-112.288086,393.59998,276.0,317.5039,187.20001,297.60004,158.75195,228.0,-134.40001,-54.208008,108.0,0.0,201.34375
1743486228.0246086,184.79999,67.2,-112.288086,408.0,283.2,329.12012,201.60002,307.2,174.23926,232.79999,-136.80002,-58.08008,105.6,4.7999268,212.95996
1743486228.157337,189.59998,62.399994,-120.03125,420.0,292.8,336.86426,213.60002,328.8,185.85547,242.40002,-139.20001,-58.08008,100.8,0.0,220.7041
1743486228.2277844,196.79999,55.199997,-123.90332,429.59998,297.6,340.73535,228.00003,343.2,197.47168,249.60004,-136.80002,-61.95215,93.6,-7.2000732,224.57617
1743486228.3605142,206.39996,52.800003,-131.64746,451.19995,309.6,344.60742,244.80002,362.39996,201.34375,261.59998,-136.80002,-69.69629,86.399994,-9.600098,240.06445
1743486228.4336169,213.59998,55.199997,-131.64746,458.40002,309.6,356.22363,254.40002,376.8,216.83203,266.40002,-136.80002,-61.95215,84.0,-2.4000244,240.06445
1743486228.5689192,223.20001,52.800003,-139.3916,475.19995,326.4,367.83984,273.60004,395.99994,220.70312,283.20007,-139.20001,-69.69629,76.799995,-7.2000732,243.93555
1743486228.6393464,230.39996,48.0,-143.26367,492.0,336.0,375.58398,283.2,410.39996,240.06348,292.80005,-139.20001,-77.44043,74.399994,-4.800049,247.80762
1743486228.77215,235.20001,48.0,-158.75195,513.6,348.0,394.94336,297.60004,431.99994,251.67969,304.80005,-136.80002,-81.3125,72.0,-9.600098,255.55176
1743486228.842537,237.59998,50.399994,-158.75195,520.80005,355.2,398.81543,304.80002,443.99994,255.55176,312.0,-136.80002,-81.3125,72.0,-9.600098,267.16797
1743486228.977845,249.59998,43.199997,-162.62402,540.0,364.80002,414.3037,326.40002,467.99994,271.04004,324.0,-134.40001,-89.05664,64.799995,-2.4000244,271.04004
1743486229.0481932,256.8,43.199997,-174.23926,556.80005,379.2,425.91992,333.60004,482.39996,274.91113,336.0,-139.20001,-100.671875,69.6,0.0,278.78418
1743486229.1835027,273.59998,45.600006,-181.9834,580.80005,388.80002,437.53613,352.80002,503.99994,290.3994,348.0,-136.80002,-108.416016,62.399994,-4.800049,286.52832
1743486229.2538588,280.8,43.199997,-197.47168,600.0,398.40002,441.4082,372.00003,518.39996,294.27148,357.59998,-139.20001,-112.288086,62.399994,-2.4000244,290.4004
1743486229.3864582,288.0,43.199997,-201.34375,616.80005,410.40002,464.63965,384.00003,542.39996,317.5039,372.0,-141.6,-116.16016,55.199997,-4.800049,302.01562
1743486229.4595056,297.59998,43.199997,-212.95996,633.6001,422.40002,468.51172,400.80005,559.2,317.5039,381.59998,-139.20001,-120.03223,52.799995,-4.800049,313.63184
1743486229.5920422,309.59998,43.199997,-212.95996,662.3999,434.40002,480.12793,417.60004,583.2,321.37598,396.0,-139.20001,-127.77637,50.399994,-9.600098,321.37598
1743486229.6624568,319.2,43.199997,-220.7041,674.3999,446.40002,499.4873,434.40002,600.00006,332.9912,410.40002,-141.6,-135.52051,52.799995,-9.600098,329.12012
1743486229.7977576,328.8,43.199997,-232.31934,708.0,463.2,507.23145,451.2,631.2,348.4795,424.80005,-144.0,-139.39258,45.6,-12.0,340.73633
1743486229.8680484,336.0,43.199997,-236.1914,724.80005,475.2,518.84766,465.60004,650.39996,360.0957,436.80005,-146.40001,-147.13672,45.6,-12.0,352.35156
1743486230.000669,352.8,40.800003,-255.55176,751.19995,492.0,530.46387,487.2,681.60004,375.58398,453.59998,-146.40001,-158.75195,43.199997,-14.400024,367.83984
1743486230.0710258,364.8,43.199997,-251.67969,763.19995,504.0,549.8242,499.2,700.8,383.32715,463.20007,-156.00002,-162.62402,38.399994,-14.400024,375.58398
1743486230.2063947,379.2,43.199997,-263.2959,799.19995,518.4,573.05566,518.4,724.8,394.94336,480.0,-153.6,-174.24023,38.399994,-12.0,379.45605
1743486230.276768,391.2,45.600006,-271.04004,813.6001,530.4,573.05566,532.80005,753.60004,410.43164,494.40002,-153.6,-174.24023,35.999992,-12.0,391.07227
1743486230.412072,400.8,48.0,-278.78418,847.19995,552.0,604.0322,554.4,782.39996,425.91992,508.80005,-158.40001,-185.85645,35.999992,-7.2000732,406.55957
1743486230.479773,410.39996,50.399994,-282.65527,866.3999,564.0,623.3916,566.4,804.00006,425.91992,523.2001,-165.6,-189.72852,35.999992,-9.600098,410.43164
1743486230.615014,427.19995,52.800003,-305.8877,897.6001,592.80005,638.8799,583.2001,835.2,437.53516,547.2001,-172.80002,-197.47266,35.999992,-16.800049,422.04785
1743486230.685393,436.80005,52.800003,-313.63184,912.0,600.0,650.4961,600.0,852.00006,445.2793,559.2001,-175.20001,-201.34473,31.199997,-16.800049,437.53613
1743486230.8179758,453.59998,57.600006,-321.37598,945.6001,624.0,677.5996,616.80005,885.60004,464.63965,576.0,-182.40001,-205.21582,31.199997,-14.400024,453.0244
1743486230.888336,465.59998,64.8,-332.9922,972.0,640.80005,696.95996,631.2001,909.60004,476.25586,595.2001,-184.80002,-216.83203,28.799995,-19.200073,460.76758
1743486231.0236375,475.19995,64.8,-340.73535,1003.19995,662.4,720.1914,652.80005,940.8,480.12793,614.4,-189.6,-216.83203,33.6,-16.800049,480.12793
1743486231.0939796,487.19995,67.2,-348.4795,1027.2,676.80005,731.8076,664.80005,960.00006,491.74316,628.80005,-192.00002,-220.7041,31.199997,-16.800049,487.87207
1743486231.2292929,504.0,67.2,-363.96777,1058.3999,700.80005,758.9121,684.0,1000.8,507.23145,648.0,-196.80002,-232.32031,33.6,-12.0,499.48828
1743486231.299648,511.19995,74.399994,-371.7119,1087.2,712.80005,778.2715,698.4,1022.39996,518.84766,664.80005,-201.6,-236.19238,35.999992,-19.200073,511.10352
1743486231.4348922,530.4,74.399994,-375.58398,1116.0,736.80005,805.376,724.80005,1053.6001,538.208,691.2001,-211.20001,-247.8086,31.199997,-9.600098,514.9756
1743486231.5052688,532.80005,79.2,-387.2002,1135.2,751.2,820.86426,736.80005,1072.8,538.208,705.6,-216.00002,-251.68066,38.399994,-9.600098,534.33594
1743486231.6378958,547.19995,84.0,-406.55957,1168.8,777.60004,847.9678,758.4,1111.2002,561.43945,727.2001,-223.20001,-263.2959,38.399994,-9.600098,538.208
1743486231.7082407,559.19995,91.2,-406.55957,1190.3999,799.2,859.584,777.60004,1130.4001,569.1836,746.4,-228.00002,-271.04004,40.799995,0.0,542.0801
1743486231.8435962,578.4,91.2,-429.792,1236.0,820.80005,898.3037,801.60004,1166.4001,584.6719,765.6,-230.40001,-274.9121,43.199997,2.3999023,553.6963
1743486231.9139438,588.0,96.0,-433.66406,1264.8,830.4,906.04785,816.00006,1185.6001,596.2881,784.80005,-232.80002,-282.65625,45.6,0.0,565.3115
1743486232.0493026,604.80005,100.8,-453.02344,1303.2,864.0,940.8955,840.00006,1224.0,607.9033,811.2001,-240.00002,-298.14453,52.799995,4.7999268,576.92773
1743486232.1196764,616.80005,103.2,-464.63965,1327.2,876.0,948.63965,856.80005,1245.6001,615.64746,820.80005,-244.80002,-309.76074,52.799995,0.0,584.6719
1743486232.2523263,631.19995,105.59999,-484.0,1363.2,909.6,983.4873,885.60004,1281.6001,627.2637,854.4,-249.6,-325.24805,57.6,9.599976,588.54395
1743486232.3226771,640.80005,112.8,-491.74414,1389.6001,924.0,983.4873,902.4,1308.0,642.75195,876.0,-254.40001,-332.9922,60.0,12.0,592.416
1743486232.4607425,657.6,112.8,-514.9756,1425.6001,952.80005,1010.5918,926.4,1344.0,642.75195,897.6001,-259.2,-344.6084,62.399994,7.199951,615.64844
1743486232.5310814,669.6,117.59999,-526.5918,1454.3999,972.0,1022.208,943.2001,1365.6001,646.624,919.2001,-264.0,-363.96875,62.399994,0.0,607.9043
1743486232.6638367,688.80005,115.2,-549.8242,1500.0,996.0,1049.3115,979.2001,1404.0,654.3672,950.4,-264.0,-379.45605,60.0,4.7999268,615.64844
1743486232.7342296,696.0,122.40001,-557.5674,1526.3999,1012.80005,1053.1836,993.60004,1428.0,669.85547,969.6001,-266.40002,-394.94434,64.799995,0.0,623.3916
1743486232.8668709,715.19995,124.8,-588.54395,1572.0,1039.2001,1088.0322,1020.00006,1468.8,677.5996,996.0,-268.80002,-410.43262,64.799995,12.0,627.2637
1743486232.9372268,729.6,132.00002,-592.416,1605.6001,1063.2001,1099.6475,1036.8,1492.8,693.0879,1012.80005,-268.80002,-414.3047,67.2,7.199951,638.8799
1743486233.0725727,751.19995,136.8,-615.64746,1656.0,1089.6,1130.624,1065.6001,1528.8,700.83203,1044.0,-273.6,-445.28027,81.6,12.0,638.8799
1743486233.1456442,756.0,134.40001,-631.13574,1684.8,1111.2001,1138.3682,1084.8,1552.8,696.95996,1060.8,-273.6,-453.0244,81.6,7.199951,646.624
1743486233.2783022,780.0,141.59999,-646.624,1732.8,1140.0,1169.3438,1116.0,1593.6001,720.1914,1094.4,-276.0,-468.5127,86.399994,14.399902,650.4961
1743486233.351351,789.6,146.40001,-665.9834,1768.8,1156.8,1180.96,1135.2001,1617.6001,716.31934,1108.8,-280.80002,-491.74414,91.2,12.0,650.4961
1743486233.4866815,808.80005,148.8,-685.34375,1821.6001,1188.0,1219.6797,1164.0,1658.4001,731.8076,1137.6001,-283.2,-503.36035,93.6,21.599976,654.36816
1743486233.554326,818.4,153.59999,-696.95996,1850.4001,1202.4,1219.6797,1185.6001,1680.0,743.4238,1152.0,-288.0,-507.23242,98.399994,19.199951,662.1123
1743486233.6869612,837.6,158.40001,-716.31934,1903.2,1233.6001,1250.6562,1209.6001,1720.8,751.16797,1176.0,-292.80002,-534.33594,105.6,26.399902,662.1123
1743486233.7573357,852.0,160.8,-727.93555,1929.6001,1248.0,1266.1436,1231.2001,1747.2002,758.91113,1192.8,-288.0,-538.208,108.0,19.199951,665.9844
1743486233.8926423,871.19995,168.00002,-747.2959,1987.2,1274.4,1297.1201,1257.6001,1795.2002,774.3994,1216.8,-290.40002,-561.4404,115.2,26.399902,658.24023
1743486233.9630444,880.80005,172.8,-766.6553,2018.4001,1288.8,1308.7354,1281.6001,1814.4001,778.2715,1233.6001,-295.2,-569.1846,112.8,26.399902,665.9844
1743486234.0957103,895.19995,175.2,-789.8877,2064.0,1322.4,1335.8398,1308.0001,1855.2002,778.2715,1252.8,-295.2,-592.416,124.8,31.199951,673.72754
1743486234.1660876,902.4,177.59999,-797.63184,2090.4001,1339.2001,1343.584,1329.6001,1872.0,786.0156,1264.8,-295.2,-604.0322,129.6,26.399902,665.9844
1743486234.301453,919.19995,187.2,-816.9922,2133.6,1360.8,1370.6875,1348.8,1910.4001,786.0156,1286.4,-297.6,-619.5205,136.8,26.399902,673.72754
1743486234.3718996,933.6,189.59999,-832.4795,2164.8,1372.8,1378.4316,1370.4,1932.0,793.75977,1303.2001,-300.0,-627.26465,134.4,26.399902,673.72754
1743486234.504573,948.0,192.00002,-847.9678,2210.4001,1396.8,1397.792,1394.4,1968.0,801.5039,1322.4,-297.6,-650.4961,139.2,24.0,673.72754
1743486234.5749524,960.0,196.8,-867.3281,2232.0,1418.4,1405.5361,1413.6001,1984.8,801.5039,1329.6,-302.40002,-662.1123,139.2,28.799927,677.5996
1743486234.7101536,972.0,199.2,-886.6875,2277.6,1437.6,1428.7676,1435.2001,2023.2002,805.376,1348.8002,-302.40002,-685.3447,148.8,31.199951,669.85645
1743486234.7805564,984.0,201.59999,-894.43164,2296.8,1452.0,1448.1279,1447.2001,2040.0,809.24805,1368.0001,-307.2,-685.3447,148.8,28.799927,677.5996
1743486234.9158556,993.6,206.40001,-913.792,2340.0,1476.0,1459.7441,1466.4,2068.8,813.11914,1382.4,-304.80002,-712.44824,151.2,33.599976,677.5996
1743486234.986163,1003.2001,208.8,-929.2793,2364.0,1488.0,1459.7441,1480.8,2085.6,805.376,1401.6,-307.2,-716.3203,156.0,33.599976,677.5996
1743486235.1216075,1017.6,213.59999,-944.7676,2395.2,1512.0,1490.7197,1507.2001,2116.8,816.9912,1416.0001,-312.0,-735.68066,160.8,36.0,669.85645
1743486235.1892655,1027.2001,211.2,-956.3838,2414.4001,1516.8,1486.8477,1516.8,2128.8,813.11914,1428.0001,-314.40002,-747.2959,160.8,40.799927,669.85645
1743486235.3245924,1039.2001,220.8,-968.0,2450.4001,1540.8,1510.0801,1531.2001,2160.0002,820.8633,1449.6,-312.0,-762.7842,163.2,45.599976,665.9844
1743486235.394968,1044.0,218.40001,-971.8721,2462.4001,1552.8,1513.9521,1545.6001,2167.2002,820.8633,1456.8002,-319.2,-774.4004,168.0,40.799927,673.72754
1743486235.530288,1056.0,230.40001,-991.23145,2496.0,1569.6,1537.1836,1567.2001,2196.0002,832.4795,1476.0001,-319.2,-793.76074,168.0,47.999878,662.1123
1743486235.5979438,1060.8,230.40001,-1006.7197,2517.6,1581.6,1541.0557,1576.8,2208.0002,828.6074,1483.2001,-321.6,-793.76074,170.4,43.19995,658.24023
1743486235.7331703,1070.4,235.2,-1014.46387,2544.0,1600.8,1552.6719,1598.4,2241.6,828.6074,1502.4,-326.40002,-809.24805,172.8,50.400024,662.1123
1743486235.8035755,1070.4,235.2,-1018.33594,2568.0,1608.0,1560.416,1605.6001,2246.4001,832.4795,1514.4,-328.80002,-816.9922,180.0,47.999878,658.24023
1743486235.9388747,1082.4,240.00002,-1037.6953,2592.0,1632.0,1572.0322,1622.4,2275.2002,828.6074,1526.4,-328.80002,-828.6084,182.4,55.200073,654.36816
1743486236.0091739,1087.2001,252.00002,-1045.4395,2606.4,1636.8,1587.5195,1629.6001,2282.4001,828.6074,1533.6,-328.80002,-840.2246,189.6,50.400024,654.36816
1743486236.1444945,1099.2001,254.40001,-1064.7998,2640.0,1653.6,1610.752,1644.0001,2304.0002,828.6074,1552.8002,-333.6,-847.96875,194.4,55.200073,646.624
1743486236.2121367,1101.6,254.40001,-1076.416,2647.2002,1660.8,1606.8799,1651.2001,2316.0002,828.6074,1560.0001,-336.0,-867.3281,201.6,55.200073,650.4961
1743486236.347446,1116.0,259.2,-1076.416,2676.0,1680.0,1622.3682,1670.4,2332.8,832.4795,1574.4,-343.2,-875.07227,204.0,59.999878,642.75195
1743486236.4178836,1113.6,259.2,-1088.0312,2688.0,1689.6,1626.2402,1682.4,2352.0002,832.4795,1581.6,-340.80002,-875.07227,201.6,59.999878,642.75195
1743486236.5504997,1125.6,266.40002,-1107.3916,2712.0,1706.4,1641.7275,1692.0001,2368.8,840.22363,1586.4,-345.60004,-890.56055,199.2,57.599976,646.624
1743486236.6208873,1128.0,268.8,-1111.2637,2721.6,1713.6,1637.8555,1701.6001,2376.0002,836.35156,1600.8002,-345.60004,-902.17676,201.6,59.999878,638.8799
1743486236.756138,1135.2001,268.8,-1119.0078,2745.6,1725.6,1653.3438,1716.0001,2402.4001,836.35156,1615.2001,-352.80002,-909.9199,208.8,62.400024,642.75195
1743486236.8291893,1144.8,271.2,-1134.4961,2755.2002,1735.2001,1653.3438,1723.2001,2412.0002,832.4795,1622.4,-350.40002,-913.792,208.8,67.20007,635.0078
1743486236.9618921,1147.2001,268.8,-1142.2393,2776.8003,1747.2001,1661.0879,1737.6001,2431.2002,836.35156,1632.0001,-352.80002,-929.2803,211.20001,64.79993,635.0078
1743486237.0321996,1147.2001,276.0,-1146.1113,2784.0,1754.4,1661.0879,1744.8,2428.8,836.35156,1641.6,-360.0,-940.8965,218.4,64.79993,623.3916
1743486237.1648977,1159.2001,283.2,-1165.4717,2803.2002,1766.4,1680.4482,1749.6001,2450.4001,820.8633,1651.2001,-362.40002,-944.76855,220.8,64.79993,627.2637
1743486237.235195,1159.2001,280.8,-1165.4717,2810.4,1773.6,1676.5762,1754.4,2452.8,809.24805,1651.2001,-362.40002,-948.6406,223.20001,67.20007,627.2637
1743486237.3705056,1166.4,290.40002,-1180.96,2834.4,1790.4,1684.3193,1771.2001,2462.4001,820.8633,1668.0001,-362.40002,-960.25586,230.4,64.79993,619.51953
1743486237.4409332,1164.0,295.2,-1184.832,2841.6,1792.8,1699.8076,1773.6001,2472.0002,816.9912,1668.0001,-364.80002,-971.8721,232.8,67.20007,619.51953
1743486237.5761726,1168.8,302.40002,-1188.7041,2860.8003,1800.0,1703.6797,1783.2001,2481.6,820.8633,1677.6,-369.60004,-975.74414,232.8,69.599976,619.51953
