1743486248.0242968,314.999969,-99.999992,280.209106,1974.11
1743486248.0922363,314.999969,-99.999992,280.328735,-1
1743486248.2266173,314.999969,-99.999992,280.449188,1893.79
1743486248.295896,314.999969,-99.999992,280.570404,-1
1743486248.430243,314.999969,-99.999992,280.692322,1813.62
1743486248.5004706,314.999969,-99.999992,280.814911,-1
1743486248.634996,314.999969,-99.999992,280.938049,1733.64
1743486248.7055268,314.999969,-99.999992,281.061768,-1
1743486248.8397572,314.999969,-99.999992,281.185913,1654.31
1743486248.9090183,314.999969,-99.999992,281.310486,-1
1743486249.0435536,314.999969,-99.999992,281.435394,1575.98
1743486249.1138759,314.999969,-99.999992,281.560577,-1
1743486249.2483463,314.999969,-99.999992,281.686005,1499.3
1743486249.3183365,314.999969,-99.999992,281.811554,-1
1743486249.452758,314.999969,-99.999992,281.937225,1423.42
1743486249.5226793,314.999969,-99.999992,282.062927,-1
1743486249.6570299,314.999969,-99.999992,282.188599,1349.47
1743486249.7281826,314.999969,-99.999992,282.314148,-1
1743486249.862593,314.999969,-99.999992,282.439575,1277.46
1743486249.9341443,314.999969,-99.999992,282.564758,-1
1743486250.0684988,314.999969,-99.999992,282.689667,1207.38
1743486250.1400652,314.999969,-99.999992,282.81424,-1
1743486250.2745373,314.999969,-99.999992,282.938385,1139.19
1743486250.346303,314.999969,-99.999992,283.062103,-1
1743486250.4805996,314.999969,-99.999992,283.185242,1072.71
1743486250.549336,314.999969,-99.999992,283.307831,-1
1743486250.683721,314.999969,-99.999992,283.429749,1007.15
1743486250.7529118,314.999969,-99.999992,283.550964,-1
1743486250.887484,314.999969,-99.999992,283.671417,941.98
1743486250.9575453,314.999969,-99.999992,283.791046,-1
1743486251.0919104,314.999969,-99.999992,283.90976,878.19
1743486251.1634672,314.999969,-99.999992,284.027557,-1
1743486251.2982612,314.999969,-99.999992,284.144348,814.46
1743486251.3680067,314.999969,-99.999992,284.260071,-1
1743486251.5025132,314.999969,-99.999992,284.374695,751.66
1743486251.5728593,314.999969,-99.999992,284.488159,-1
1743486251.7071636,314.999969,-99.999992,284.600372,689.09
1743486251.777499,314.999969,-99.999992,284.711365,-1
1743486251.9117887,314.999969,-99.999992,284.820984,626.97
1743486251.982029,314.999969,-99.999992,284.92926,-1
1743486252.1164718,314.999969,-99.999992,285.036102,565.46
1743486252.1881201,314.999969,-99.999992,285.141479,-1
1743486252.3224971,314.999969,-99.999992,285.245331,446.46
1743486252.3939805,314.999969,-99.999992,285.347626,-1
1743486252.5283797,314.999969,-99.999992,285.448303,390.3
1743486252.597225,314.999969,-99.999992,285.547363,-1
1743486252.7316418,314.999969,-99.999992,285.644684,337.44
1743486252.8038192,314.999969,-99.999992,285.740295,-1
1743486252.9382334,314.999969,-99.999992,285.834137,287.59
1743486253.0070753,314.999969,-99.999992,285.926178,-1
1743486253.1415098,315.0,-99.999992,286.016357,241.92
1743486253.2131019,315.0,-99.999992,286.104675,-1
1743486253.3473647,315.0,-99.999992,286.191101,200.51
1743486253.4175239,315.0,-99.999992,286.275543,-1
1743486253.5518005,315.0,-99.999992,286.358032,163.81
1743486253.6231577,315.0,-99.999992,286.438538,-1
1743486253.7574685,315.0,-99.999992,286.516998,131.9
1743486253.8282611,315.0,-99.999992,286.593445,-1
1743486253.9625843,315.0,-99.999992,286.667816,104.93
1743486254.0322897,315.0,-99.999992,286.740082,-1
1743486254.1666086,315.0,-99.999992,286.810272,82.1
1743486254.2382143,315.0,-100.0,286.878326,-1
1743486254.3725576,315.0,-100.0,286.944244,62.94
1743486254.4422996,315.0,-100.0,287.008026,-1
1743486254.5766284,315.0,-100.0,287.069672,47.2
1743486254.646838,315.0,-100.0,287.12915,-1
1743486254.7811468,315.0,-100.0,287.186462,34.29
1743486254.8524752,315.0,-100.0,287.241638,-1
1743486254.986808,315.0,-100.0,287.294617,24.25
1743486255.056757,315.0,-100.0,287.345459,-1
1743486255.1912456,315.0,-100.0,287.394165,16.35
1743486255.2610044,315.0,-100.0,287.440704,-1
1743486255.3954422,315.0,-100.0,287.485107,10.59
1743486255.4667196,315.0,-100.0,287.527405,-1
1743486255.6011221,315.0,-100.0,287.567596,6.28
1743486255.6710463,315.0,-100.0,287.605682,-1
1743486255.8055093,315.0,-100.0,287.641724,3.33
1743486255.8744895,315.0,-100.0,287.67572,-1
1743486256.0087924,315.0,-100.0,287.707733,1.49
1743486256.0786853,315.0,-100.0,287.737732,-1
1743486256.2129974,315.0,-100.0,287.765808,0.51
1743486256.284588,315.0,-100.0,287.791962,-1
1743486256.4190226,315.0,-100.0,287.816254,0.12
1743486256.4905598,315.0,-100.0,287.838745,-1
1743486256.625099,315.0,-100.0,287.859406,0.0
1743486256.6952493,315.0,-100.0,287.878357,-1
1743486256.829677,315.0,-100.0,287.89563,0.0
1743486256.8999107,315.0,-100.0,287.911285,-1
1743486257.0342562,315.0,-100.0,287.925385,0.0
1743486257.10446,315.0,-100.0,287.937958,-1
1743486257.23882,315.0,-100.0,287.949127,0.0
1743486257.308734,315.0,-100.0,287.958893,-1
1743486257.4430406,315.0,-100.0,287.967377,0.0
1743486257.513168,315.0,-100.0,287.97467,-1
1743486257.6475134,315.0,-100.0,287.980804,0.0
1743486257.7175837,315.0,-100.0,287.98587,-1
1743486257.8518944,315.0,-100.0,287.98999,0.0
1743486257.9221041,315.0,-100.0,287.993225,-1
1743486258.0564256,315.0,-100.0,287.995697,0.0
1743486258.1274476,315.0,-100.0,287.997498,-1
1743486258.261728,315.0,-100.0,287.998718,0.0
1743486258.333337,315.0,-100.0,287.998718,-1
1743486258.4676552,315.0,-100.0,287.999847,0.0
1743486258.5441744,315.0,-100.0,287.999847,-1
1743486259.6791987,315.0,-100.0,287.999847,0.0
1743486259.7132044,315.0,-100.0,287.999847,0.0
1743486259.7474124,315.0,-100.0,287.999847,0.0
1743486259.781702,315.0,-100.0,287.999847,0.0
1743486259.8160603,315.0,-100.0,287.999847,0.0
1743486259.8503892,315.0,-100.0,287.998566,0.0
1743486259.8848236,315.0,-100.0,287.997345,0.0
1743486259.9732094,315.0,-100.0,287.995544,-1
1743486260.1075377,315.0,-100.0,287.993073,0.0
1743486260.1788206,315.0,-100.0,287.989838,-1
1743486260.3131995,315.0,-100.0,287.985718,0.0
1743486260.383665,315.0,-100.0,287.980652,-1
1743486260.5180044,315.0,-100.0,287.974518,0.0
1743486260.5900497,315.0,-100.0,287.967224,-1
1743486260.7245104,315.0,-100.0,287.95874,0.0
1743486260.7951121,315.0,-100.0,287.948975,-1
1743486260.9293988,315.0,-100.0,287.937805,0.0
1743486261.0013216,315.0,-100.0,287.925232,-1
1743486261.1357274,315.0,-100.0,287.911133,0.0
1743486261.2064633,315.0,-100.0,287.895477,-1
1743486261.340854,315.0,-100.0,287.878204,0.0
1743486261.411233,315.0,-100.0,287.859253,-1
1743486261.5456266,315.0,-100.0,287.838593,0.0
1743486261.6177392,315.0,-100.0,287.816101,-1
1743486261.7518942,315.0,-100.0,287.791809,0.0
1743486261.8232243,315.0,-100.0,287.765656,-1
1743486261.9575388,315.0,-100.0,287.737579,0.0
1743486262.029759,315.0,-100.0,287.707581,-1
1743486262.164328,315.0,-100.0,287.675568,0.0
1743486262.2375677,315.0,-100.0,287.641571,-1
1743486262.3721564,315.0,-100.0,287.60553,0.0
1743486262.442591,315.0,-100.0,287.567444,-1
1743486262.577167,315.0,-100.0,287.527252,0.0
1743486262.647376,315.0,-100.0,287.484955,-1
1743486262.7818048,315.0,-100.0,287.440552,0.0
1743486262.8525758,315.0,-100.0,287.394012,-1
1743486262.9884064,315.0,-100.0,287.345306,0.0
1743486263.0603235,315.0,-100.0,287.294464,-1
1743486263.1948385,315.0,-100.0,287.241486,0.0
1743486263.2654414,315.0,-100.0,287.18631,-1
1743486263.3998635,315.0,-100.0,287.128998,0.0
1743486263.471148,315.0,-100.0,287.069519,-1
1743486263.605616,315.0,-100.0,287.007874,1.91
1743486263.6747391,315.0,-100.0,286.944092,-1
1743486263.8091748,315.0,-100.0,286.878174,5.26
1743486263.8807921,315.0,-100.0,286.81012,-1
1743486264.0152798,315.0,-100.0,286.739929,10.51
1743486264.0868378,315.0,-100.0,286.667664,-1
1743486264.2211916,315.0,-100.0,286.593292,16.96
1743486264.2914085,315.0,-100.0,286.516846,-1
1743486264.425767,315.0,-100.0,286.438385,26.15
1743486264.504477,315.0,-100.0,286.35788,-1
1743486264.6388447,315.0,-100.0,286.275391,37.56
1743486264.6993032,315.0,-100.0,286.190948,-1
1743486264.8336868,315.0,-100.0,286.104523,52.76
1743486264.9041877,314.999969,-100.0,286.016205,-1
1743486265.038626,314.999969,-100.0,285.926025,71.15
1743486265.10902,314.999969,-100.0,285.833984,-1
1743486265.2434545,314.999969,-100.0,285.740143,92.75
1743486265.313434,314.999969,-100.0,285.644531,-1
1743486265.4479704,314.999969,-100.0,285.547211,117.3
1743486265.519346,314.999969,-100.0,285.448151,-1
1743486265.6537025,314.999969,-100.0,285.347473,146.21
1743486265.7241857,314.999969,-100.0,285.245178,-1
1743486265.8587096,314.999969,-100.0,285.141327,179.8
1743486265.929095,314.999969,-100.0,285.03595,-1
1743486266.0634658,314.999969,-100.0,284.929108,217.74
1743486266.1405175,314.999969,-100.0,284.820831,-1
1743486266.2749274,314.999969,-100.0,284.711212,261.13
1743486266.3414495,314.999969,-100.0,284.60022,-1
1743486266.4759626,314.999969,-100.0,284.488007,309.16
1743486266.5438693,314.999969,-100.0,284.374542,-1
1743486266.6803877,314.999969,-100.0,284.259918,362.25
1743486266.7475498,314.999969,-100.0,284.144196,-1
1743486266.884172,314.999969,-100.0,284.027405,418.95
1743486266.952423,314.999969,-100.0,283.909607,-1
1743486267.0868585,314.999969,-100.0,283.790894,480.0
1743486267.1574705,314.999969,-100.0,283.671265,-1
1743486267.2919462,314.999969,-100.0,283.550812,544.14
1743486267.3615186,314.999969,-100.0,283.429596,-1
1743486267.4958525,314.999969,-100.0,283.307678,612.11
1743486267.5665963,314.999969,-100.0,283.185089,-1
1743486267.70083,314.999969,-100.0,283.061951,682.54
1743486267.7703302,314.999969,-100.0,282.938232,-1
1743486267.9047117,314.999969,-100.0,282.814087,754.59
1743486267.9769754,314.999969,-100.0,282.689514,-1
1743486268.111287,314.999969,-100.0,282.564606,827.41
1743486268.1820178,314.999969,-100.0,282.439423,-1
1743486268.3163078,314.999969,-100.0,282.313995,974.68
1743486268.3858647,314.999969,-100.0,282.188446,-1
1743486268.5201836,314.999969,-100.0,282.062775,1049.22
1743486268.5897405,314.999969,-100.0,281.937073,-1
1743486268.7240717,314.999969,-100.0,281.811401,1124.63
1743486268.794982,314.999969,-100.0,281.685852,-1
1743486268.9293907,314.999969,-100.0,281.560425,1200.16
1743486268.9997842,314.999969,-100.0,281.435242,-1
1743486269.1343179,314.999969,-100.0,281.310333,1275.16
1743486269.2034109,314.999969,-100.0,281.18576,-1
1743486269.3378453,314.999969,-100.0,281.061615,1349.94
1743486269.4084456,314.999969,-100.0,280.937897,-1
1743486269.5428576,314.999969,-100.0,280.814758,1423.96
1743486269.6134064,314.999969,-100.0,280.692169,-1
1743486269.7479036,314.999969,-100.0,280.570251,1497.64
1743486269.8178144,314.999969,-100.0,280.449036,-1
1743486269.9521785,314.999969,-100.0,280.328583,1571.1
1743486270.0246131,314.999969,-100.0,280.208954,-1
1743486270.1590343,314.999969,-100.0,280.09024,1643.55
1743486270.2283158,314.999969,-100.0,279.972443,-1
1743486270.3628054,314.999969,-100.0,279.855652,1714.5
1743486270.4324608,314.999969,-100.0,279.739929,-1
1743486270.566918,314.999969,-100.0,279.625305,1784.72
1743486270.6371822,314.999969,-100.0,279.511841,-1
1743486270.7715452,314.999969,-100.0,279.399628,1854.61
1743486270.8407547,314.999969,-100.0,279.288635,-1
1743486270.9751039,314.999969,-100.0,279.179016,1924.23
1743486271.0460837,314.999969,-100.0,279.07074,-1
1743486271.1808286,314.999969,-100.0,278.963898,1994.49
1743486271.24973,314.999969,-100.0,278.858521,-1
1743486271.3842065,314.999969,-100.0,278.754669,2065.4
1743486271.4549875,314.999969,-100.0,278.652374,-1
1743486271.5893202,314.999969,-100.0,278.551697,2136.85
1743486271.6596556,314.999969,-100.0,278.452637,-1
1743486271.794102,314.999969,-100.0,278.355316,2209.0
1743486271.8645043,314.999969,-100.0,278.259705,-1
1743486271.9988918,314.999969,-100.0,278.165863,2282.13
1743486272.0778623,314.999969,-100.0,278.073822,-1
1743486272.2122228,314.999969,-100.0,277.983643,2355.17
1743486272.2743115,314.999969,-100.0,277.895325,-1
1743486272.4085872,314.999969,-100.0,277.808899,2427.67
1743486272.4794595,315.0,-100.0,277.724457,-1
1743486272.6137118,315.0,-100.0,277.641968,2499.06
1743486272.6843042,315.0,-100.0,277.561462,-1
1743486272.818568,315.0,-100.0,277.483002,2569.35
1743486272.888871,315.0,-100.0,277.406555,-1
1743486273.0232778,315.0,-100.0,277.332184,2637.73
1743486273.0938618,315.0,-100.0,277.259918,-1
1743486273.2281792,315.0,-100.0,277.189728,2703.56
1743486273.2987008,315.0,-100.0,277.121674,-1
1743486273.4329314,315.0,-100.0,277.055756,2766.83
1743486273.502415,315.0,-100.0,276.991974,-1
1743486273.6369123,315.0,-100.0,276.930328,2826.14
1743486273.7074578,315.0,-100.0,276.87085,-1
1743486273.841977,315.0,-100.0,276.813538,2881.68
1743486273.910958,315.0,-100.0,276.758362,-1
1743486274.0453963,315.0,-100.0,276.705383,2935.47
1743486274.1165817,315.0,-100.0,276.654541,-1
1743486274.2509336,315.0,-100.0,276.605835,2985.87
1743486274.3214142,315.0,-100.0,276.559296,-1
1743486274.4563394,315.0,-100.0,276.514893,3034.37
1743486274.5282016,315.0,-100.0,276.472595,-1
1743486274.6626434,315.0,-100.0,276.432404,3079.59
1743486274.7380128,315.0,-100.0,276.394318,-1
1743486274.8726919,315.0,-100.0,276.358276,3121.52
